data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-10-11T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,1,3,78,81,0,0,13968,497,,,14546,278095,244321,,0,,,14546,0,265065,13030,ITF,ITF2,14546,0,13968,0,2,0,497,0,1,0,277973,122,244200,121
2021-10-11T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,25,6,31,749,780,-76,2,75502,1197,,,77479,2134003,487142,,0,,2 nuovi positivi di cui un test antigenico confermato da test molecolare	 ,64247,13232,660281,1473722,ITH,ITH1,77477,2,75425,77,25,0,1196,1,6,0,2132798,1205,486983,159
2021-10-11T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,15,3,18,324,342,3,10,46935,1375,,,48652,1134485,339294,,0,,,33744,14908,723617,410868,ITH,ITH2,48642,10,46928,7,13,2,1375,0,3,0,1133431,1054,338872,422
2021-10-11T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,179,19,198,3051,3249,-96,109,365658,11779,,,380686,6951465,2457829,,2,,,359032,21654,3543314,3408151,ITC,ITC1,380577,109,365454,204,164,15,11778,1,17,2,6934642,16823,2455081,2748
2021-10-11T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,134,21,155,2247,2402,20,76,260629,6803,,,269834,3812402,1467087,,2,,,268609,1225,2819137,993265,ITF,ITF4,269758,76,260573,56,135,-1,6803,0,19,2,3804836,7566,1465310,1777
2021-10-11T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,77,13,90,1637,1727,-8,23,72285,1652,,,75664,1948995,1056553,"Si segnala che nella rilevazione di ieri, nella sezione dedicata alle informazioni aggiuntive sui casi positivi, è stato erroneamente dichiarato il decesso di:   "" 1 donna 80 aa Residente nella Provincia di Sassari"" ,  deceduta in ospedale covid  per altre cause e già guarita dall'infezione da sars-cov2. Non era comunque stata inserita nel conteggio del complessivo dei casi deceduti. ",1,,,75560,104,1267066,681929,ITG,ITG2,75641,23,72254,31,77,0,1652,0,12,1,1947472,1523,1055532,1021
2021-10-11T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,345,42,387,10266,10653,-95,231,284339,6897,,,301889,6448341,2465155,DECEDUTI: N. 2 IL 10/10/21 - N. 2 IL 09/10/21 - N. 1 IL 03/10/21,1,,,301889,0,3264681,3183660,ITG,ITG1,301658,231,284018,321,335,10,6892,5,43,-1,6435783,12558,2461376,3779
2021-10-11T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,220,25,245,5495,5740,-102,162,271668,7212,,,284620,6581237,2930143,,1,,,279886,4734,4626032,1955205,ITI,ITI1,284458,162,271410,258,216,4,7206,6,25,0,6573492,7745,2926531,3612
2021-10-11T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,40,5,45,604,649,-23,6,62024,1455,,,64128,2002454,445504,,0,,,64128,0,1149336,853118,ITI,ITI2,64122,6,61995,29,41,-1,1455,0,5,0,2000658,1796,445357,147
2021-10-11T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,2,0,2,108,110,0,0,11623,474,,,12207,196918,87997,,0,,,11373,834,110247,86671,ITC,ITC2,12207,0,11623,0,2,0,474,0,0,0,196603,315,87902,95
2021-10-11T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,146,30,176,9263,9439,20,156,451439,11794,,,472672,12338314,2129896, Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,0,,,458009,14663,6842039,5496275,ITH,ITH3,472516,156,451305,134,152,-6,11792,2,30,0,12326601,11713,2128662,1234
