data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-09-09T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,2,9,4069,4078,-281,95,83637,673,,,88388,723269,677765,,0,,,27855,60533,477103,246166,ITF,ITF2,88293,95,83261,376,8,-1,673,0,2,0,722629,640,677133,632
2022-09-09T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,29,1,30,1731,1761,-2,209,253473,1531,,,256765,5348035,849869,"209 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 207 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",0,,"209 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 207 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",86007,170758,913208,4434827,ITH,ITH1,256556,209,253263,210,25,4,1530,1,1,0,5346652,1383,849778,91
2022-09-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,38,1,39,2109,2148,-84,234,202378,1593,,,206119,2815966,584157,,0,,,43984,162135,857018,1958948,ITH,ITH2,205885,234,202060,318,41,-3,1593,0,1,0,2814575,1391,584028,129
2022-09-09T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,241,5,246,31314,31560,-255,1014,1394745,13609,,,1439914,19137283,4174765,,0,,,510427,929487,5040369,14096914,ITC,ITC1,1438900,1014,1393476,1269,248,-7,13609,0,6,-1,19126019,11264,4173775,990
2022-09-09T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,166,8,174,11850,12024,-402,773,1440130,9020,,,1461174,12550405,2640071,,0,,,500593,960581,4609303,7941102,ITF,ITF4,1460401,773,1438956,1174,178,-12,9019,1,8,0,12541352,9053,2638387,1684
2022-09-09T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,77,5,82,6848,6930,-420,297,432666,2739,,,442335,5055606,1720324,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 297 casi dichiarati oggi, 263 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 88 aa Residente nella Provincia di Sassari  - 1 uomo 91 aa Residente nella Provincia di Oristano",172985,269350,2130113,2925493,ITG,ITG2,442038,297,431951,715,81,-4,2737,2,4,1,5052627,2979,1719430,894
2022-09-09T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,263,26,289,42446,42735,-641,994,1575128,12146,,,1630009,14958111,9345645,,0,,,523612,1106397,4976942,9981169,ITG,ITG1,1629015,994,1573494,1634,280,-17,12145,1,27,-1,14948408,9703,9336118,9527
2022-09-09T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,193,4,197,79210,79407,-303,753,1293477,10692,,,1383576,15383791,5124953,,1,,,677999,705577,6942216,8441575,ITI,ITI1,1382823,753,1292425,1052,198,-5,10688,4,5,-1,15377066,6725,5123729,1224
2022-09-09T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,116,1,117,2688,2805,-2,267,363178,2081,,,368064,4653064,774899,- Si fa presente che 2 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 45 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,150697,217367,1698178,2954886,ITI,ITI2,367797,267,362910,268,116,0,2080,1,3,-2,4651478,1586,774726,173
2022-09-09T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,3,0,3,630,633,-28,37,42725,547,,,43905,552264,140734,,0,,,11541,32364,143735,408529,ITC,ITC2,43868,37,42660,65,1,2,547,0,0,0,552075,189,140710,24
2022-09-09T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,294,15,309,37000,37309,-547,1781,2163786,15406,,,2216501,33016691,5073755,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 5 dimessi da TI  invece del n. 3 effettivi che include anche i negativizzati.,3,,,915832,1300669,10621923,22394768,ITH,ITH3,2214720,1781,2161462,2324,304,-10,15402,4,17,-2,32996858,19833,5072590,1165
