data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-05-01T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,44,1,45,3552,3597,-242,219,206084,1463,,,211144,5084589,829571,"219 nuovi positivi di cui un test antigenico confermato da test molecolare, 210 casi diagnosticati con test antigenico, e 6 nuovi positivi + 2 ripositivizzati diagnosticati con test molecolare.",0,,"219 nuovi positivi di cui un test antigenico confermato da test molecolare, 210 casi diagnosticati con test antigenico, e 6 nuovi positivi + 2 ripositivizzati diagnosticati con test molecolare.",84102,127042,875656,4208933,ITH,ITH1,210925,219,205623,461,44,0,1463,0,1,0,5082685,1904,829452,119
2022-05-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,66,4,70,3738,3808,-84,286,156110,1555,,,161473,2590105,555433,,0,,,43169,118304,837184,1752921,ITH,ITH2,161187,286,155740,370,69,-3,1555,0,4,0,2588069,2036,555209,224
2022-05-01T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,771,16,787,62441,63228,-461,2108,1069933,13319,,,1146480,16965211,3935503,,2,,,498257,648223,4897130,12068081,ITC,ITC1,1144372,2108,1067366,2567,749,22,13317,2,15,1,16944999,20212,3932855,2648
2022-05-01T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,525,26,551,101219,101770,-1773,2830,959378,8285,,,1069433,10572564,2310760,,1,,,479709,589724,4288397,6284167,ITF,ITF4,1066603,2830,954785,4593,557,-32,8275,10,27,-1,10552802,19762,2307278,3482
2022-05-01T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,308,12,320,29134,29454,325,727,248839,2353,,,280646,4372498,1595750,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 727 casi dichiarati oggi, 611 sono stati diagnosticati da tampone antigenico.",158021,122625,1961983,2410515,ITG,ITG2,279919,727,248437,402,302,6,2353,0,15,-3,4365170,7328,1594370,1380
2022-05-01T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,802,46,848,115496,116344,1294,2817,988722,10599,,,1115665,12609146,7024087,DECEDUTI: N. 1 IL 30/04/2022 - N. 2 IL 29/04/2022 - N. 1 IL 22/04/2022 - N. 1 IL 10/04/2022 - N. 1 IL 04/04/2022 - N. 1 IL 06/03/2022 - N. 1 IL 05/02/2022 - N. 1 IL 30/01/2022 - N. 1 IL 14/01/2022 - N. 1 IL 12/01/2022 - N. 1 IL 10/01/2022,3,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 835 sono relativi a giorni precedenti al 30/04/22 (di cui n. 565 del 29/04/22) 	",502357,613308,4632108,7977038,ITG,ITG1,1112013,3652,986376,2346,812,-10,10587,12,46,0,12585726,23420,7001078,23009
2022-05-01T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,600,19,619,53251,53870,1809,2424,1036254,9851,,,1099975,13786510,4735128,,1,,,622013,477962,6734730,7051780,ITI,ITI1,1097551,2424,1035643,611,619,-19,9847,4,22,-3,13768907,17603,4731268,3860
2022-05-01T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,209,4,213,11621,11834,-651,814,255347,1834,,,269015,4209675,717134,- Si fa presente che 3 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 54 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,137883,131132,1628816,2580859,ITI,ITI2,268201,814,253882,1465,205,4,1834,0,4,0,4204410,5265,716575,559
2022-05-01T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,21,0,21,1562,1583,25,59,32995,533,,,35111,509111,133356,,0,,,13158,21953,138667,370444,ITC,ITC2,35052,59,32961,34,17,4,533,0,0,0,508651,460,133287,69
2022-05-01T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,637,17,654,67874,68528,-1477,4143,1589545,14461,,,1672534,29103983,4777062,,5,,,797266,875268,9858926,19245057,ITH,ITH3,1668391,4143,1583931,5614,621,16,14455,6,15,2,29071331,32652,4774262,2800
