data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-02-14T17:00:00,ITA,14,Molise,41.55774754,14.65916051,69,9,78,1507,1585,42,112,7590,308,,,9483,150003,135627,,1,,,9483,0,149715,288,ITF,ITF2,9371,112,7522,68,66,3,306,2,8,1,148581,1422,134356,1271
2021-02-14T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,255,40,295,8063,8358,-53,395,39271,943,,,48572,609106,190126,,4,,,40096,8476,460482,148624,ITH,ITH1,48177,395,38831,440,244,11,935,8,37,3,603277,5829,189492,634
2021-02-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,164,26,190,2599,2789,76,167,26365,1177,,,30331,568411,165709,,2,,,26152,4179,533536,34875,ITH,ITH2,30164,167,26275,90,156,8,1176,1,26,0,565928,2483,165461,248
2021-02-14T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,1913,140,2053,10308,12361,94,549,211914,9131,,,233406,2309767,1168303,,11,,,230039,3367,1972689,337078,ITC,ITC1,232857,549,211465,449,1889,24,9125,6,141,-1,2298777,10990,1164303,4000
2021-02-14T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1359,161,1520,40134,41654,132,732,89903,3599,,,135156,1435404,808985,,11,,,134678,478,1398584,36820,ITF,ITF4,134424,732,89320,583,1384,-25,3582,17,164,-3,1428130,7274,807684,1301
2021-02-14T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,320,27,347,13655,14002,-23,83,25139,1066,,,40207,660526,506586,,3,,Si segnala il decesso dei paz.:  - 1 uomo 69 aa Residente nella Provincia del Sud Sardegna  - 1 donna 81 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 89 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 70 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 92 aa Residente nella Provincia di Sassari  - 1 donna 80 aa Residente nella Provincia di Sassari  - 1 uomo 88 aa Residente nella Provincia di Sassari ,40192,15,604713,55813,ITG,ITG2,40124,83,25040,99,333,-13,1059,7,28,-1,658208,2318,505021,1565
2021-02-14T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1030,165,1195,33671,34866,-104,479,107030,3848,,,145744,2115681,1059724,,5,,,145744,0,1630116,485565,ITG,ITG1,145265,479,106471,559,1043,-13,3824,24,168,-3,2095696,19985,1056048,3676
2021-02-14T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,693,130,823,11342,12165,266,725,126779,4431,,,143375,2458071,1303704,,6,,,143070,305,2291264,166807,ITI,ITI1,142650,725,126337,442,685,8,4414,17,129,1,2441931,16140,1294292,9412
2021-02-14T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,451,84,535,7631,8166,84,292,31889,904,,,40959,731666,301617,"Si fa presente che 25 dei ricoveri NON UTI, sono post-acuti COD. n.56 e COD n.60 (quindi reparti riabilitativi e lungo-degenza).",6,,,40959,0,647762,83904,ITI,ITI2,40667,292,31691,198,448,3,894,10,83,1,725122,6544,300464,1153
2021-02-14T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,13,2,15,122,137,-4,5,7359,413,,,7909,73785,42639,,0,,,7909,0,71565,2220,ITC,ITC2,7904,5,7351,8,13,0,412,1,2,0,73538,247,42531,108
2021-02-14T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,927,113,1040,23774,24814,-115,515,287163,9498,,,321475,4573844,1358570,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n.   4 dimissioni da TI 3 invece delle   effettive che includono anche i negativizzati.,8,,,319142,2333,3891480,682364,ITH,ITH3,320960,515,286542,621,942,-15,9489,9,111,2,4556738,17106,1356280,2290
