data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-03-21T17:00:00,ITA,14,Molise,41.55774754,14.65916051,100,16,116,1231,1347,0,57,10216,417,,,11980,178401,161699,,0,,,11980,0,178108,293,ITF,ITF2,11923,57,10159,57,97,3,417,0,16,0,177610,791,160998,701
2021-03-21T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,123,30,153,3155,3308,-209,76,52754,1101,,,57163,1020176,202644,"Il dato ""Casi confermati da test antigenico"" in data odierna è stato ottenuto sottraendo i pazienti positivi al test antigenico ma negativi al test molecolare eseguito entro 3 giorni per un totale pari a:	3 Il dato inerente al totale dei casi confermati comunicato in data 20.03.2021 comprende erroneamente i test antigenici non confermati da test molecolare, pari a 104.  I dati corretti per la giornata del 20.03.2021 sono pertanto i seguenti:  Totale casi confermati: 57090  Casi confermati da test antigenico: 12128 Isolamento dom. : 3260",0,,,45011,12152,519836,500340,ITH,ITH1,57194,-31,52576,178,121,2,1101,0,32,-2,1014934,5242,202471,173
2021-03-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,214,52,266,3440,3706,11,155,34432,1255,,,39393,676520,180460,,2,,,29665,9728,586754,89766,ITH,ITH2,39238,155,34289,143,203,11,1254,1,52,0,674191,2329,180161,299
2021-03-21T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,3455,346,3801,30730,34531,534,1751,244476,9908,,,288915,3074217,1433699,,29,,,277457,11458,2283026,791191,ITC,ITC1,287164,1751,243271,1205,3361,94,9896,12,332,14,3058664,15553,1427645,6054
2021-03-21T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1683,212,1895,41184,43079,1007,1546,128993,4457,,,176529,1763594,964372,,11,,,175635,894,1684964,78630,ITF,ITF4,174983,1546,128464,529,1668,15,4447,10,209,3,1753965,9629,961174,3198
2021-03-21T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,178,21,199,12817,13016,118,176,29032,1209,,,43257,913093,573242,,2,"Il dato relativo al numero di tamponi antigenici è comprensivo dei tamponi effettuati durante la campagna ""Sardi e Sicuri"" nella giornata del 20/03/2021",Si segnala il decesso dei paz.:  - 1 uomo 64 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 61 aa Residente nella Provincia del Sud Sardegna  - 1 Residente nella Provincia di Nuoro  - 1 uomo 71 aa Residente nella Città Metropolitana di Cagliari ,43241,16,684502,228591,ITG,ITG2,43081,176,28978,54,175,3,1205,4,22,-1,896813,16280,570934,2308
2021-03-21T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,751,125,876,15316,16192,459,699,145217,4430,,,165839,2949870,1233396,,7,,,165839,0,1919607,1030263,ITG,ITG1,165140,699,144985,232,731,20,4422,8,122,3,2925797,24073,1228369,5027
2021-03-21T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1408,245,1653,24695,26348,297,1358,150913,5095,,,182356,3199230,1677908,,15,,,180831,1525,2770172,429058,ITI,ITI1,180998,1358,149888,1025,1424,-16,5059,36,240,5,3178301,20929,1667979,9929
2021-03-21T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,366,72,438,5078,5516,-63,142,42499,1209,,,49224,931028,330695,"Si fa presente che 6 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",4,,,49224,0,759452,171576,ITI,ITI2,49082,142,42298,201,372,-6,1205,4,74,-2,925972,5056,330080,615
2021-03-21T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,22,2,24,506,530,27,28,7654,419,,,8603,87670,48377,,0,,,8549,54,78720,8950,ITC,ITC2,8575,28,7653,1,25,-3,419,0,2,0,87061,609,48137,240
2021-03-21T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1409,215,1624,37330,38954,621,1586,317253,10348,,,366555,5824260,1502812,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  14 dimessi da TI  invece del n. 13 effettivo che include anche i negativizzati.,25,,,358735,7820,4368908,1455352,ITH,ITH3,364969,1586,316298,955,1372,37,10338,10,205,10,5794287,29973,1497373,5439
