data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-02-10T17:00:00,ITA,14,Molise,41.55774754,14.65916051,66,9,75,1388,1463,109,144,7357,296,,,9116,145763,131844,,0,,,9116,0,145475,288,ITF,ITF2,8972,144,7323,34,69,-3,295,1,10,-1,144666,1097,130850,994
2021-02-10T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,250,34,284,7424,7708,2052,789,37623,915,,,46246,573697,187415,,4,,,38833,7413,449518,124179,ITH,ITH1,45457,789,38888,-1265,250,0,913,2,30,4,563445,10252,186732,683
2021-02-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,142,29,171,2495,2666,94,305,25603,1174,,,29443,555598,164440,,2,,,25887,3556,526160,29438,ITH,ITH2,29138,305,25393,210,144,-2,1173,1,29,0,551717,3881,164101,339
2021-02-10T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,2003,153,2156,9893,12049,-22,669,208934,9067,,,230050,2234171,1147023,,9,,,227118,2932,1945318,288853,ITC,ITC1,229381,669,208261,673,2040,-37,9049,18,148,5,2215289,18882,1140808,6215
2021-02-10T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1488,167,1655,45451,47106,-1454,1063,80617,3488,,,131211,1398270,796957,,19,,,130781,430,1365717,32553,ITF,ITF4,130148,1063,78125,2492,1415,73,3463,25,165,2,1387753,10517,792523,4434
2021-02-10T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,365,32,397,13915,14312,-74,161,24477,1036,,,39825,643535,497712,,0,,Si segnala il decesso dei paz.:  - 1 uomo 72 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 81 aa Residente nella Provincia di Oristano  - 1 uomo 93 aa Residente nella Provincia di Sassari  - 1 Residente nella Provincia di Nuoro  - 1 Residente nella Provincia di Nuoro ,39817,8,594080,49455,ITG,ITG2,39664,161,24247,230,371,-6,1031,5,37,-5,620008,23527,495196,2516
2021-02-10T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1108,170,1278,36309,37587,-934,695,102127,3757,,,143471,2028273,1039395,,7,,,143471,0,1596232,432041,ITG,ITG1,142776,695,100527,1600,1161,-53,3728,29,176,-6,2005913,22360,1033929,5466
2021-02-10T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,700,115,815,10108,10923,182,671,124966,4376,,,140265,2383750,1264715,,10,,,140052,213,2243361,140389,ITI,ITI1,139594,671,124493,473,701,-1,4360,16,113,2,2363704,20046,1255241,9474
2021-02-10T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,426,80,506,6891,7397,224,415,31204,863,,,39464,700176,296052,"Si fa presente che 37 dei ricoveri NON UTI, sono post-acuti COD. n.56 e COD n.60 (quindi reparti riabilitativi e lungo-degenza). ",10,,,39464,0,630932,69244,ITI,ITI2,39049,415,31025,179,434,-8,851,12,79,1,691112,9064,294399,1653
2021-02-10T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,15,3,18,129,147,-8,7,7319,411,,,7877,72509,42262,,0,,,7877,0,70920,1589,ITC,ITC2,7870,7,7304,15,19,-4,411,0,3,0,72264,245,42169,93
2021-02-10T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1062,136,1198,24773,25971,-359,828,283441,9395,,,318807,4452517,1347882,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n. 19 dimissioni da TI invece delle  17 effettive che includono anche i negativizzati.,13,,,316746,2061,3850177,602340,ITH,ITH3,317979,828,282285,1156,1112,-50,9364,31,147,-11,4415169,37348,1344750,3132
