data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-06-28T17:00:00,ITA,14,Molise,41.55774754,14.65916051,13,1,14,2599,2613,-99,321,66899,634,,,70146,652852,609289,,0,,,26232,43914,447525,205327,ITF,ITF2,69825,321,66479,420,16,-3,634,0,1,0,652491,361,608949,340
2022-06-28T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,72,2,74,3973,4047,633,805,220307,1485,,,225839,5190639,836728,"805 nuovi positivi di cui 9 test antigenici confermati da test molecolare, 768 casi diagnosticati con test antigenico e 28 nuovi positivi al test PCR. ",0,,"805 nuovi positivi di cui 9 test antigenici confermati da test molecolare, 768 casi diagnosticati con test antigenico e 28 nuovi positivi al test PCR. ",84970,140869,896815,4293824,ITH,ITH1,225034,805,220135,172,79,-7,1485,0,2,0,5187181,3458,836472,256
2022-06-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,46,0,46,3267,3313,281,633,168762,1569,,,173644,2670082,565072,,0,,,43506,130138,847408,1822674,ITH,ITH2,173011,633,168410,352,46,0,1569,0,0,0,2667798,2284,564733,339
2022-06-28T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,319,11,330,38107,38437,2508,5861,1191411,13469,,,1243317,17879355,4040585,,1,,,505111,738206,4988238,12891117,ITC,ITC1,1237456,5861,1188059,3352,301,18,13468,1,10,1,17853690,25665,4037026,3559
2022-06-28T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,270,10,280,39412,39692,3967,7387,1145489,8609,,,1193790,11346904,2470317,,1,,,489364,704426,4465607,6881297,ITF,ITF4,1186403,7387,1142074,3415,269,1,8604,5,10,0,11323533,23371,2467196,3121
2022-06-28T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,122,8,130,22768,22898,1914,3566,320324,2514,,,345736,4678941,1669396,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 3566 casi dichiarati oggi, 3328 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 82 aa Residente nella Provincia di Oristano  - 1 uomo 77 aa Residente nella Provincia di Oristano  - 1 uomo 68 aa Residente nella Provincia di Oristano ",164817,180919,2062899,2616042,ITG,ITG2,342170,3566,318675,1649,125,-3,2511,3,7,1,4668085,10856,1668150,1246
2022-06-28T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,759,27,786,71010,71796,4159,6396,1201025,11183,,,1284004,13542794,7950790,DECEDUTI: N. 3 IL 27/06/2022 - N. 3 IL 26/06/2022 - N. 4 IL 25/06/2022 - N. 2 IL 24/06/2022 - N. 1 IL 23/06/2022 ,5,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 612 sono relativi a giorni precedenti al 26/06/22 ( di cui n. 454 del 26/06/22, n. 68 del 25/06/22, n. 70 del 24/06/22) 			",511293,772711,4800121,8742673,ITG,ITG1,1276996,7008,1198189,2836,748,11,11170,13,26,1,13519687,23107,7927973,22817
2022-06-28T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,350,14,364,47168,47532,5122,6317,1145270,10165,,,1202967,14436499,4885353,,4,,,643636,559331,6834635,7601864,ITI,ITI1,1196650,6317,1144079,1191,347,3,10161,4,14,0,14414204,22295,4877787,7566
2022-06-28T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,146,1,147,11989,12136,631,1462,288632,1884,,,302652,4387309,741928,- Si fa presente che 2 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 30 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,143004,159648,1662511,2724798,ITI,ITI2,301190,1462,287801,831,137,9,1884,0,2,-1,4381998,5311,741217,711
2022-06-28T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,11,0,11,688,699,77,93,36453,537,,,37689,526064,135792,,0,,,12520,25169,140767,385297,ITC,ITC2,37596,93,36437,16,9,2,537,0,0,0,525648,416,135726,66
2022-06-28T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,388,14,402,62592,62994,4787,9792,1764591,14794,,,1842379,30754544,4910831,"Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo, imputabile ad una registrazione tardiva dell'ingresso in TI, pertanto per convenzione è stato riportato  12 dimessi da TI  invece del n. 3 effettivi che include anche i negativizzati.",10,,,831383,1010996,10225755,20528789,ITH,ITH3,1832587,9792,1759591,5000,370,18,14789,5,17,-3,30711980,42564,4907085,3746
