data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-10-02T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,1,2,91,93,-3,4,13917,497,,,14507,275003,241246,,0,,,14507,0,261973,13030,ITF,ITF2,14503,4,13910,7,1,0,497,0,1,0,274456,547,240704,542
2021-10-02T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,28,5,33,822,855,11,54,74985,1194,,,77034,2084934,481936,,0,,54 nuovi positivi di cui 16 test antigenici confermati da test molecolare ,63802,13232,654389,1430545,ITH,ITH1,76980,54,74943,42,27,1,1193,1,6,-1,2075319,9615,480894,1042
2021-10-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,15,4,19,307,326,25,43,46738,1373,,,48437,1106749,328199,,0,,,33680,14757,720393,386356,ITH,ITH2,48394,43,46720,18,16,-1,1373,0,4,0,1102517,4232,326506,1693
2021-10-02T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,185,23,208,3396,3604,16,152,363993,11763,,,379360,6743128,2418208,,3,,,358197,21163,3499100,3244028,ITC,ITC1,379208,152,363858,135,189,-4,11762,1,20,3,6708184,34944,2409731,8477
2021-10-02T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,143,15,158,2408,2566,-13,138,259589,6795,,,268950,3704421,1446093,,1,,,267739,1211,2779474,924947,ITF,ITF4,268812,138,259439,150,142,1,6794,1,15,0,3690193,14228,1443554,2539
2021-10-02T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,111,15,126,1879,2005,-71,36,71722,1643,,,75370,1903692,1040910,,5,,Si segnala il decesso dei paz.:  - 1 uomo 74 aa Residente nella Provincia di Oristano ,75266,104,1247621,656071,ITG,ITG2,75334,36,71616,106,121,-10,1642,1,11,4,1897650,6042,1038909,2001
2021-10-02T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,450,55,505,13358,13863,-438,410,278518,6839,,,299220,6323423,2421850,Deceduti: n. 2 il 01/10/21 - n. 5 il 30/09/21,1,,,299220,0,3219242,3104181,ITG,ITG1,298810,410,277677,841,463,-13,6832,7,61,-6,6307520,15903,2415114,6736
2021-10-02T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,228,35,263,6385,6648,-49,277,268920,7176,,,282744,6431492,2874276,,4,,,278067,4677,4558700,1872792,ITI,ITI1,282467,277,268595,325,230,-2,7175,1,35,0,6409184,22308,2866723,7553
2021-10-02T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,46,4,50,769,819,-17,35,61602,1450,,,63871,1950927,441454,,1,,,63871,0,1135668,815259,ITI,ITI2,63836,35,61551,51,47,-1,1449,1,3,1,1943809,7118,440930,524
2021-10-02T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,3,0,3,79,82,4,6,11590,474,,,12146,189672,86559,,0,,,11323,823,109291,80381,ITC,ITC2,12140,6,11588,2,2,1,474,0,0,0,188805,867,86338,221
2021-10-02T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,173,45,218,10215,10433,-146,457,447820,11778,,,470031,11978443,2106999,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  4 dimessi da TI  invece del n. 3 effettivi che include anche i negativizzati.  Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati,2,,,455565,14466,6739180,5239263,ITH,ITH3,469574,457,447219,601,175,-2,11776,2,47,-2,11919503,58940,2103161,3838
