data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-09-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,0,9,3606,3615,48,91,85332,678,,,89625,731507,685816,,0,,,27977,61648,482019,249488,ITF,ITF2,89534,91,85289,43,8,1,678,0,1,-1,730902,605,685227,589
2022-09-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,54,3,57,2745,2802,138,362,256821,1542,,,261165,5373192,851608,Al totale dei casi confermati da test antigenico sono stati aggiunti 100 casi erroneamente non conteggiati il giorno giovedì 22.09.2022 ,2,,"362 nuovi positivi di cui 3 test antigenici confermati da test molecolare, 356 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR. ",86098,175067,915638,4457554,ITH,ITH1,260703,462,256498,323,52,2,1541,1,1,2,5371252,1940,851470,138
2022-09-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,44,1,45,2709,2754,227,430,206271,1596,,,210621,2838476,586494,,0,,,44070,166551,858771,1979705,ITH,ITH2,210191,430,206068,203,41,3,1596,0,1,0,2836749,1727,586298,196
2022-09-24T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,275,6,281,33846,34127,624,2062,1413768,13618,,,1461513,19321844,4192914,,1,,,510880,950633,5047611,14274233,ITC,ITC1,1459451,2062,1412331,1437,243,32,13617,1,6,0,19302719,19125,4191477,1437
2022-09-24T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,97,7,104,9208,9312,229,872,1453866,9071,,,1472249,12666547,2663791,,0,,,501074,971175,4634428,8032119,ITF,ITF4,1471377,872,1453225,641,98,-1,9069,2,8,-1,12658742,7805,2662090,1701
2022-09-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,50,7,57,3969,4026,43,334,440421,2761,,,447208,5091956,1730027,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico.  Pertanto si specifica che dei 334 casi dichiarati oggi, 307 sono stati diagnosticati da tampone antigenico.												  - 1 deceduto nella ASL Cagliari;                           												 ",173430,273778,2143944,2948012,ITG,ITG2,446874,334,440131,290,51,-1,2760,1,8,-1,5089437,2519,1729111,916
2022-09-24T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,175,12,187,22450,22637,576,853,1608530,12192,,,1643359,15096727,9481353,,0,,,524234,1119125,5009479,10087248,ITG,ITG1,1642506,853,1608259,271,194,-19,12186,6,14,-2,15088976,7751,9473725,7628
2022-09-24T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,162,4,166,82387,82553,709,1117,1303132,10754,,,1396439,15484919,5146358,,1,,,680114,716325,6954065,8530854,ITI,ITI1,1395322,1117,1302729,403,157,5,10749,5,4,0,15477629,7290,5144618,1740
2022-09-24T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,100,1,101,3636,3737,132,485,367859,2113,,,373709,4682862,778369,"- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 27 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 13 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",1,,,151312,222397,1703512,2979350,ITI,ITI2,373224,485,367508,351,104,-4,2111,2,0,1,4680817,2045,778147,222
2022-09-24T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,6,0,6,596,602,15,31,43152,551,,,44305,554893,141110,,0,,,11569,32736,144176,410717,ITC,ITC2,44274,31,43136,16,5,1,551,0,0,0,554747,146,141089,21
2022-09-24T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,260,7,267,38434,38701,1403,3319,2196877,15455,,,2251033,33346230,5094872,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 3 dimessi da TI  invece del n. 0 effettivi che include anche i negativizzati.,0,,,925797,1325236,10693278,22652952,ITH,ITH3,2247714,3319,2194966,1911,238,22,15450,5,10,-3,33322253,23977,5093216,1656
