data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-02-09T17:00:00,ITA,14,Molise,41.55774754,14.65916051,69,10,79,1275,1354,-50,21,7323,295,,,8972,144666,130850,,0,,,8972,0,144387,279,ITF,ITF2,8951,21,7254,69,71,-2,293,2,11,-1,144168,498,130457,393
2021-02-09T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,250,30,280,5376,5656,200,721,38888,913,,,45457,563445,186732,,0,,,38416,7041,446377,117068,ITH,ITH1,44736,721,38373,515,250,0,907,6,30,0,551854,11591,186416,316
2021-02-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,144,29,173,2399,2572,-25,164,25393,1173,,,29138,551717,164101,,3,,,25856,3282,523969,27748,ITH,ITH2,28974,164,25207,186,141,3,1170,3,28,1,549351,2366,163822,279
2021-02-09T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,2040,148,2188,9883,12071,-220,619,208261,9049,,,229381,2215289,1140808,,3,,,226555,2826,1936941,278348,ITC,ITC1,228762,619,207457,804,2036,4,9014,35,148,0,2196114,19175,1134772,6036
2021-02-09T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1415,165,1580,46980,48560,-1725,681,78125,3463,,,130148,1387753,792523,,25,,,129748,400,1356774,30979,ITF,ITF4,129467,681,75760,2365,1450,-35,3422,41,164,1,1378491,9262,788200,4323
2021-02-09T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,371,37,408,13978,14386,-141,81,24247,1031,,,39664,620008,495196,,4,,Si segnala il decesso dei paz.:  - 1 uomo 89 aa Residente nella Provincia di Sassari  - 1 uomo 84 aa Residente nella Provincia di Sassari  - 1 donna 74 aa Residente nella Provincia di Sassari  - 1 uomo 87 aa Residente nella Città Metropolitana di Cagliari  - 1 deceduto Residente nella Provincia di Nuoro  - 1 deceduto Residente nella Provincia di Nuoro  - 1 deceduto Residente nella Provincia di Nuoro  - 1 deceduto Residente nella Provincia di Nuoro ,39657,7,591057,28951,ITG,ITG2,39583,81,24033,214,380,-9,1023,8,35,2,602824,17184,493759,1437
2021-02-09T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1161,176,1337,37184,38521,-411,744,100527,3728,,,142776,2005913,1033929,,5,,,142776,0,1587121,418792,ITG,ITG1,142032,744,99396,1131,1192,-31,3704,24,181,-5,1983965,21948,1028509,5420
2021-02-09T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,701,113,814,9927,10741,22,453,124493,4360,,,139594,2363704,1255241,,9,,,139404,190,2230318,133386,ITI,ITI1,139141,453,124089,404,691,10,4333,27,112,1,2347868,15836,1248041,7200
2021-02-09T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,434,79,513,6660,7173,271,375,31025,851,,,39049,691112,294399,"Si fa presente che 37 dei ricoveri NON UTI, sono post-acuti COD. n.56 e COD n.60 (quindi reparti riabilitativi e lungo-degenza). ",9,,,39049,0,626233,64879,ITI,ITI2,38674,375,30932,93,423,11,840,11,77,2,681597,9515,292665,1734
2021-02-09T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,19,3,22,133,155,-10,14,7304,411,,,7870,72264,42169,,0,,,7870,0,70718,1546,ITC,ITC2,7856,14,7281,23,25,-6,410,1,3,0,71962,302,42078,91
2021-02-09T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1112,147,1259,25071,26330,-600,701,282285,9364,,,317979,4415169,1344750,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n. 10 dimissioni da TI invece delle  9 effettive che includono anche i negativizzati.,11,,,316179,1800,3837128,578041,ITH,ITH3,317278,701,281049,1236,1110,2,9299,65,153,-6,4380776,34393,1342044,2706
