data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-12-07T17:00:00,ITA,14,Molise,41.55774754,14.65916051,14,1,15,293,308,-25,1,14492,506,,,15306,304461,270331,,0,,,15306,0,291431,13030,ITF,ITF2,15305,1,14467,25,14,0,505,1,1,0,304241,220,270114,217
2021-12-07T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,99,17,116,6149,6265,61,400,83895,1258,,,91418,2689873,540120,,3,,,76378,15040,737810,1952063,ITH,ITH1,91018,400,83559,336,98,1,1255,3,15,2,2669276,20597,539194,926
2021-12-07T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,63,12,75,1954,2029,64,249,49961,1394,,,53384,1605520,435234,,4,,,35609,17775,753452,852068,ITH,ITH2,53135,249,49777,184,65,-2,1393,1,8,4,1592301,13219,434725,509
2021-12-07T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,463,39,502,13789,14291,594,1310,380485,11909,,,406685,9846743,2797983,,2,,,373227,33458,3900070,5946673,ITC,ITC1,405375,1310,379772,713,460,3,11906,3,40,-1,9790112,56631,2790428,7555
2021-12-07T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,136,17,153,4476,4629,-3,362,269980,6904,,,281513,4927736,1624067,,3,,,280107,1406,3115980,1811756,ITF,ITF4,281151,362,269619,361,137,-1,6900,4,18,-1,4904805,22931,1620641,3426
2021-12-07T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,90,9,99,2968,3067,-9,110,75103,1701,,,79871,2417616,1166465,,1,,Si segnala il decesso dei paz.:  - 1 donna 75 aa Residente nella Provincia di Nuoro ,79767,104,1404052,1013564,ITG,ITG2,79761,110,74985,118,82,8,1700,1,11,-2,2405907,11709,1163738,2727
2021-12-07T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,327,46,373,13737,14110,407,975,308001,7250,,,329361,7615322,2785915,DECEDUTI: N. 3 IL 06/12/21 - N. 5 IL 05/12/21 - N. 2 IL 03/12/21,3,,,329361,0,3589591,4025731,ITG,ITG1,328386,975,307443,558,317,10,7240,10,45,1,7583152,32170,2776485,9430
2021-12-07T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,266,46,312,10365,10677,126,498,287658,7432,,,305767,8185244,3382905,,2,,,300135,5632,5105540,3079704,ITI,ITI1,305269,498,287288,370,251,15,7430,2,49,-3,8146370,38874,3374442,8463
2021-12-07T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,40,8,48,1913,1961,77,141,64919,1494,,,68374,2544504,476940,,1,,,68374,0,1262205,1282299,ITI,ITI2,68233,141,64855,64,43,-3,1494,0,7,1,2530618,13886,476246,694
2021-12-07T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,20,1,21,714,735,-28,57,12336,481,,,13552,303102,99628,,0,,,12320,1232,119068,184034,ITC,ITC2,13495,57,12251,85,19,1,481,0,1,0,299621,3481,99126,502
2021-12-07T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,705,124,829,39819,40648,1410,2960,482589,12014,,,535251,17135603,2334346,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  7 dimessi da TI  invece del n. 6 effettivi che include anche i negativizzati.,15,,,515222,20029,7746697,9388906,ITH,ITH3,532291,2960,481048,1541,638,67,12005,9,117,7,17013508,122095,2329510,4836
