data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-03-26T17:00:00,ITA,14,Molise,41.55774754,14.65916051,77,17,94,945,1039,-19,53,10661,428,,,12128,182226,164280,,1,,,12128,0,181933,293,ITF,ITF2,12075,53,10590,71,87,-10,427,1,16,1,180804,1422,163542,738
2021-03-26T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,108,29,137,794,931,22,153,66411,1110,,,68452,1071227,354499,Il dato Casi confermati da test antigenico in data odierna è stato ottenuto sottraendo i pazienti positivi al test antigenico ma negativi al test molecolare eseguito entro 3 giorni per un totale pari a: 4		 ,0,,,56007,12445,525110,546117,ITH,ITH1,68303,149,66286,125,106,2,1108,2,31,-2,1060036,11191,353068,1431
2021-03-26T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,194,44,238,3042,3280,-62,238,35834,1273,,,40387,689885,182356,,1,,,30112,10275,594103,95782,ITH,ITH2,40149,238,35539,295,203,-9,1268,5,45,-1,686728,3157,181929,427
2021-03-26T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,3759,358,4117,31018,35135,-157,2117,254172,10131,,,299438,3197847,1474130,,19,,,286434,13004,2337314,860533,ITC,ITC1,297321,2117,251936,2236,3677,82,10093,38,357,1,3165732,32115,1466122,8008
2021-03-26T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1766,231,1997,42799,44796,619,2162,135498,4647,,,184941,1817711,990780,,20,,,184127,814,1732148,85563,ITF,ITF4,182779,2162,133996,1502,1762,4,4606,41,231,0,1805576,12135,985300,5480
2021-03-26T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,170,30,200,13272,13472,112,178,29426,1221,,,44119,949634,584274,,3,,Si segnala il decesso dei paz.:  - 1 donna 75 aa Residente nella Provincia di Sassari  - 1 Residente nella Provincia di Nuoro ,44102,17,697721,251913,ITG,ITG2,43941,178,29362,64,173,-3,1219,2,27,3,943882,5752,582144,2130
2021-03-26T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,799,121,920,15483,16403,409,892,148870,4535,,,169808,3069858,1262606,,8,,,169808,0,1968294,1101564,ITG,ITG1,168916,892,148409,461,813,-14,4513,22,118,3,3042029,27829,1255948,6658
2021-03-26T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1473,257,1730,25496,27226,362,1425,156354,5220,,,188800,3312214,1725391,,14,,,187035,1765,2841708,470506,ITI,ITI1,187375,1425,155313,1041,1470,3,5198,22,257,0,3286164,26050,1715126,10265
2021-03-26T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,376,57,433,4817,5250,83,320,43640,1237,,,50127,957768,334692,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",2,,,50127,0,773860,183908,ITI,ITI2,49807,320,43408,232,375,1,1232,5,63,-6,950265,7503,333491,1201
2021-03-26T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,24,7,31,659,690,41,57,7763,420,,,8873,91388,49847,,2,,,8742,131,79901,11487,ITC,ITC2,8816,57,7748,15,28,-4,419,1,5,2,90571,817,49532,315
2021-03-26T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1548,257,1805,37551,39356,173,2095,325644,10500,,,375500,6019629,1533645,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 25 dimessi da TI  invece del n.  24  effettivo che include anche i negativizzati.,30,,,366931,8569,4466174,1553455,ITH,ITH3,373405,2095,323755,1889,1556,-8,10467,33,256,1,5976984,42645,1526831,6814
