data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-03-25T17:00:00,ITA,14,Molise,41.55774754,14.65916051,87,16,103,955,1058,-60,21,10590,427,,,12075,180804,163542,,0,,,12075,0,180511,293,ITF,ITF2,12054,21,10510,80,89,-2,426,1,17,-1,180071,733,162908,634
2021-03-25T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,106,31,137,772,909,39,137,66286,1108,,,68303,1060036,353068,Il dato Casi confermati da test antigenico in data odierna è stato ottenuto sottraendo i pazienti positivi al test antigenico ma negativi al test molecolare eseguito entro 3 giorni per un totale pari a:2 ,3,,,55921,12382,524050,535986,ITH,ITH1,68168,135,66191,95,115,-9,1107,1,31,0,1049536,10500,351455,1613
2021-03-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,203,45,248,3094,3342,-34,177,35539,1268,,,40149,686728,181929,,3,,,29967,10182,592271,94457,ITH,ITH2,39972,177,35328,211,208,-5,1268,0,47,-2,683887,2841,181668,261
2021-03-25T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,3677,357,4034,31258,35292,344,2582,251936,10093,,,297321,3165732,1466122,,28,,,284644,12677,2323334,842398,ITC,ITC1,294739,2582,249738,2198,3608,69,10053,40,354,3,3141157,24575,1455511,10611
2021-03-25T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1762,231,1993,42184,44177,20,2033,133996,4606,,,182779,1805576,985300,,38,,,181981,798,1721990,83586,ITF,ITF4,180746,2033,132020,1976,1761,1,4569,37,227,4,1792769,12807,980205,5095
2021-03-25T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,173,27,200,13160,13360,131,211,29362,1219,,,43941,943882,582144,,2,,Si segnala il decesso: - 1 donna 91 aa residente nella Provincia di Oristano,43924,17,695126,248756,ITG,ITG2,43730,211,29283,79,173,0,1218,1,26,1,940336,3546,579174,2970
2021-03-25T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,813,118,931,15063,15994,-393,895,148409,4513,,,168916,3042029,1255948,,8,,,168916,0,1957197,1084832,ITG,ITG1,168021,895,147141,1268,812,1,4493,20,119,-1,3016803,25226,1249413,6535
2021-03-25T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1470,257,1727,25035,26762,251,1518,155313,5198,,,187273,3286164,1714703,,17,,,185563,1710,2826615,459549,ITI,ITI1,185755,1518,154068,1245,1488,-18,5176,22,253,4,3261425,24739,1703780,10923
2021-03-25T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,375,63,438,4729,5167,-77,113,43408,1232,,,49807,950265,333491,"Si fa presente che 6 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",4,,,49807,0,769516,180749,ITI,ITI2,49694,113,43221,187,382,-7,1229,3,66,-3,945971,4294,332990,501
2021-03-25T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,28,5,33,616,649,22,61,7748,419,,,8816,90571,49532,,2,,,8711,105,79698,10873,ITC,ITC2,8755,61,7709,39,27,1,419,0,3,2,89684,887,49238,294
2021-03-25T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1556,256,1812,37371,39183,55,1861,323755,10467,,,373405,5976984,1526831,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 10 dimessi da TI  invece del n.  8  effettivo che include anche i negativizzati.,22,,,364863,8542,4443885,1533099,ITH,ITH3,371544,1861,321974,1781,1529,27,10442,25,246,10,5931351,45633,1519990,6841
