data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-04-10T17:00:00,ITA,14,Molise,41.55774754,14.65916051,53,14,67,606,673,29,54,11449,455,,,12577,189583,171150,,1,,,12577,0,189290,293,ITF,ITF2,12523,54,11424,25,54,-1,455,0,13,1,189001,582,170597,553
2021-04-10T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,76,16,92,391,483,-68,87,68311,1150,,,69944,1215025,373547,Il dato Casi confermati da test antigenico in data odierna è stato ottenuto sottraendo i pazienti positivi al test antigenico ma negativi al test molecolare eseguito entro 3 giorni per un totale pari a:	7 ,0,,,56837,13107,538729,676296,ITH,ITH1,69864,80,68164,147,72,4,1149,1,17,-1,1204583,10442,371972,1575
2021-04-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,138,43,181,1559,1740,-166,107,39277,1311,,,42328,724635,186871,,3,,,31116,11212,614929,109706,ITH,ITH2,42221,107,39006,271,146,-8,1309,2,43,0,721707,2928,186579,292
2021-04-10T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,3633,324,3957,24716,28673,-1010,1267,285884,10647,,,325204,3552752,1579645,,11,,,309544,15660,2491851,1060901,ITC,ITC1,323937,1267,283629,2255,3706,-73,10625,22,329,-5,3523825,28927,1572352,7293
2021-04-10T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1978,252,2230,49328,51558,511,1804,152439,5174,,,209171,1991105,1052175,,9,,,208185,986,1876600,114505,ITF,ITF4,207367,1804,151177,1262,1980,-2,5143,31,260,-8,1977644,13461,1048357,3818
2021-04-10T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,323,55,378,16416,16794,345,425,30685,1261,,,48740,1063256,630980,,5,,Si segnala il decesso dei paz.:  - 1 donna 91 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 62 aa Residente nella Provincia di Nuoro,48723,17,753525,309731,ITG,ITG2,48315,425,30607,78,321,2,1259,2,50,5,1057452,5804,626980,4000
2021-04-10T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1152,164,1316,20875,22191,439,1229,158147,5029,,,185367,3361396,1324261,,8,,,185367,0,2093003,1268393,ITG,ITG1,184138,1229,157371,776,1149,3,5015,14,168,-4,3335167,26229,1315421,8840
2021-04-10T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1688,286,1974,25938,27912,-248,1177,174442,5632,,,207986,3668323,1854538,,18,,,205645,2341,3056566,611757,ITI,ITI1,206809,1177,173045,1397,1704,-16,5604,28,284,2,3642633,25690,1845570,8968
2021-04-10T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,285,43,328,3779,4107,-163,152,46908,1294,,,52309,1038233,344655,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",3,,,52309,0,811966,226267,ITI,ITI2,52157,152,46597,311,286,-1,1290,4,43,0,1032115,6118,343894,761
2021-04-10T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,65,12,77,1065,1142,15,78,8435,436,,,10013,102897,54461,,1,,,9678,335,84187,18710,ITC,ITC2,9935,78,8372,63,66,-1,436,0,12,0,102171,726,54238,223
2021-04-10T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1629,296,1925,30610,32535,-383,1054,350888,10913,,,394336,6514430,1598679,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 11  dimessi da TI  invece del n.  15  effettivo che include anche i negativizzati.,22,,,384547,9789,4711340,1803090,ITH,ITH3,393282,1054,349465,1423,1637,-8,10899,14,295,1,6476929,37501,1593739,4940
