data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-09-19T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,0,9,3802,3811,42,41,84632,677,,,89120,728667,683036,,0,,,27929,61191,480240,248427,ITF,ITF2,89079,41,84633,-1,9,0,677,0,0,0,728283,384,682656,380
2022-09-19T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,43,3,46,1943,1989,-161,108,255552,1539,,,259080,5362310,850927,"108 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 105 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR. ",0,,,86061,173019,914692,4447618,ITH,ITH1,258972,108,255283,269,36,7,1539,0,3,0,5361594,716,850872,55
2022-09-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,41,2,43,2005,2048,-43,71,204853,1596,,,208497,2828997,585485,,0,,,44037,164460,858046,1970951,ITH,ITH2,208426,71,204741,112,43,-2,1594,2,2,0,2828462,535,585449,36
2022-09-19T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,243,7,250,31231,31481,-1,528,1406355,13613,,,1451449,19244840,4185226,,0,,,510671,940778,5044590,14200250,ITC,ITC1,1450921,528,1405826,529,236,7,13613,0,8,-1,19237560,7280,4184680,546
2022-09-19T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,119,10,129,10268,10397,69,259,1448217,9055,,,1467669,12622674,2655007,,0,,,500871,966798,4624867,7997807,ITF,ITF4,1467410,259,1448027,190,118,1,9055,0,10,0,12619599,3075,2654130,877
2022-09-19T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,74,7,81,4343,4424,-399,222,438008,2752,,,445184,5078513,1726626,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 222 casi dichiarati oggi, 191 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 85 aa Residente nella Provincia di Oristano  - 1 uomo 80 aa Residente nella Provincia di Oristano ",173263,271921,2139145,2939368,ITG,ITG2,444962,222,437389,619,67,7,2750,2,7,0,5077493,1020,1726290,336
2022-09-19T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,212,15,227,39026,39253,471,472,1586645,12180,,,1638078,15046078,9431736,,0,,,523992,1114086,4997174,10048904,ITG,ITG1,1637606,472,1586645,0,207,5,12179,1,17,-2,15040489,5589,9426315,5421
2022-09-19T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,161,7,168,79922,80090,203,220,1299970,10717,,,1390777,15443436,5137405,,0,,,679277,711500,6949744,8493692,ITI,ITI1,1390557,220,1299953,17,160,1,10717,0,9,-2,15441467,1969,5137026,379
2022-09-19T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,111,1,112,2948,3060,-30,149,366119,2092,,,371271,4670858,776992,- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 36 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,151046,220225,1701434,2969424,ITI,ITI2,371122,149,365941,178,107,4,2091,1,1,0,4670126,732,776911,81
2022-09-19T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,11,0,11,573,584,-40,6,43008,548,,,44140,553901,140978,,0,,,11554,32586,144013,409888,ITC,ITC2,44134,6,42962,46,12,-1,548,0,0,0,553833,68,140962,16
2022-09-19T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,237,11,248,34512,34760,-78,677,2184539,15444,,,2234743,33205422,5086580,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato -2 dimessi da TI  invece del n. 0 effettivo che include anche i negativizzati.,2,,,920249,1314494,10665130,22540292,ITH,ITH3,2234066,677,2183786,753,241,-4,15442,2,8,3,33199560,5862,5086162,418
