data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-03-05T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,194,36,230,6106,6336,-321,230,47536,1052,,,54924,854830,198557,,2,,,43653,11271,500547,354283,ITH,ITH1,54694,230,46989,547,197,-3,1048,4,36,0,838101,16729,198197,360
2021-03-05T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,179,48,227,3686,3913,212,406,30198,1216,,,35327,626272,173203,,6,,,27783,7544,560510,65762,ITH,ITH2,34921,406,30007,191,180,-1,1213,3,46,2,622418,3854,172517,686
2021-03-05T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,2223,185,2408,18093,20501,1344,2283,225923,9461,,,255885,2687380,1295055,,8,,,249280,6605,2120120,567260,ITC,ITC1,253602,2283,225008,915,2171,52,9437,24,188,-3,2649872,37508,1281529,13526
2021-03-05T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1282,161,1443,32807,34250,444,1418,114497,4072,,,152819,1603289,885085,,11,,,152197,622,1543342,59947,ITF,ITF4,151401,1418,113542,955,1287,-5,4053,19,162,-1,1592759,10530,879867,5218
2021-03-05T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,192,25,217,12469,12686,-15,89,27712,1179,,,41577,789675,541830,,3,,Si segnala il decesso dei paz.:  - 1 uomo 50 aa Residente nella Provincia di Sassari  - 1 uomo 69 aa Residente nella Provincia di Sassari ,41561,16,646930,142745,ITG,ITG2,41488,89,27610,102,193,-1,1177,2,23,2,786233,3442,539386,2444
2021-03-05T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,670,120,790,21888,22678,-1867,519,128329,4213,,,155220,2563608,1153443,,6,,,155220,0,1786340,777268,ITG,ITG1,154701,519,125955,2374,676,-6,4201,12,118,2,2540447,23161,1149114,4329
2021-03-05T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1053,183,1236,18916,20152,449,1231,136890,4761,,,161803,2837853,1502164,,17,,,160975,828,2533467,304386,ITI,ITI1,160572,1231,136119,771,1029,24,4750,11,173,10,2812512,25341,1489353,12811
2021-03-05T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,431,86,517,7086,7603,-134,295,37229,1082,,,45914,841887,317553,"Si fa presente che 9 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",8,,,45914,0,710499,131388,ITI,ITI2,45619,295,36807,422,436,-5,1075,7,82,4,835386,6501,316639,914
2021-03-05T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,10,2,12,159,171,3,15,7511,416,,,8098,79061,44685,,0,,,8098,0,75277,3784,ITC,ITC2,8083,15,7499,12,13,-3,416,0,2,0,78745,316,44623,62
2021-03-05T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,878,129,1007,26433,27440,839,1505,302366,9936,,,339742,5213735,1417931,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  11 dimessi da TI  invece del n.  10 effettivo che include anche i negativizzati.,13,,,334533,5209,4109934,1103801,ITH,ITH3,338237,1505,301725,641,866,12,9911,25,131,-2,5170985,42750,1413578,4353
