data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-07-14T17:00:00,ITA,14,Molise,41.55774754,14.65916051,22,2,24,4952,4976,156,572,71156,639,,,76771,674328,630275,,1,,,26760,50011,455976,218352,ITF,ITF2,76199,572,70741,415,19,3,638,1,1,1,672777,1551,628758,1517
2022-07-14T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,95,1,96,6945,7041,360,941,227930,1491,,,236462,5233015,840080,"941  nuovi positivi di cui 12 test antigenici confermati da test molecolare, 897 casi diagnosticati con test antigenico e 33 nuovi positivi al test PCR. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3-5 giorni, per un totale netto di 896 positivi a test antigenico comunicati ",0,,"941  nuovi positivi di cui 12 test antigenici confermati da test molecolare, 897 casi diagnosticati con test antigenico e 33 nuovi positivi al test PCR. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3-5 giorni, per un totale netto di 896 positivi a test antigenico comunicati ",85377,151085,901661,4331354,ITH,ITH1,235521,941,227350,580,94,1,1490,1,2,-1,5229587,3428,839845,235
2022-07-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,82,1,83,7375,7458,475,932,174972,1574,,,184004,2707946,570679,,0,,,43641,140363,849894,1858052,ITH,ITH2,183072,932,174515,457,75,7,1574,0,1,0,2704850,3096,570193,486
2022-07-14T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,543,10,553,60859,61412,1362,5944,1244224,13493,,,1319129,18239240,4084872,,2,,,507169,811960,5004967,13234273,ITC,ITC1,1313185,5944,1239643,4581,531,12,13492,1,11,-1,18212491,26749,4081508,3364
2022-07-14T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,472,18,490,92422,92912,1940,8139,1211342,8714,,,1312968,11737025,2523033,,1,,,494167,818801,4508353,7228672,ITF,ITF4,1304829,8139,1205148,6194,444,28,8709,5,20,-2,11708429,28596,2519367,3666
2022-07-14T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,155,9,164,39363,39527,701,3087,345218,2553,,,387298,4807474,1683764,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 3087 casi dichiarati oggi, 2860 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 89 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 66 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 94 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 77 aa Residente nella Provincia di Sassari  - 1 uomo 88 aa Residente nella Provincia di Oristano ",167591,219707,2081768,2725706,ITG,ITG2,384211,3087,342837,2381,152,3,2548,5,10,-1,4797667,9807,1682681,1083
2022-07-14T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1000,51,1051,140426,141477,6386,8178,1309785,11359,,,1462621,14035293,8437450,DECEDUTI: N. 5 IL 13/07/2022 - N. 7 IL 12/07/2022 - N. 2 IL 11/07/2022 - N. 1 IL 05/07/2022,4,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 1514 sono relativi a giorni precedenti al 13/07/22 (di cui n. 1252 del 12/07/22, n. 168 del 11/07/22, n. 7 del 10/07/22, n. 15 del 09/07/22, n. 13 del 08/07/22)			",516514,946107,4851249,9184044,ITG,ITG1,1452929,9692,1306494,3291,985,15,11344,15,48,3,13999856,35437,8402331,35119
2022-07-14T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,709,29,738,87337,88075,2843,5594,1181265,10256,,,1279596,14744699,4981499,,6,,,658020,621576,6868382,7876317,ITI,ITI1,1274002,5594,1178516,2749,683,26,10254,2,29,0,14720809,23890,4974348,7151
2022-07-14T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,269,11,280,22739,23019,615,2006,304084,1892,,,328995,4470280,753749,- Si fa presente che 6 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 102 dei ricoveri non UTI appartengono ad altri codici disciplina.,4,,,146104,182891,1673211,2797069,ITI,ITI2,326989,2006,302693,1391,270,-1,1892,0,8,3,4464011,6269,752964,785
2022-07-14T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,25,0,25,1492,1517,89,175,37571,538,,,39626,532594,137059,,0,,,12265,27361,141488,391106,ITC,ITC2,39451,175,37486,85,27,-2,537,1,0,0,532095,499,136957,102
2022-07-14T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,706,29,735,106111,106846,3722,10525,1858403,14898,,,1980147,31398530,4959983,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 7 dimessi da TI  invece del n. 5 effettivi che include anche i negativizzati.,4,,,861648,1118499,10332825,21065705,ITH,ITH3,1969622,10525,1851608,6795,682,24,14890,8,32,-3,31351211,47319,4956386,3597
