data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-04-13T17:00:00,ITA,14,Molise,41.55774754,14.65916051,31,3,34,7921,7955,-166,446,45018,601,,,53574,566403,524849,,0,,,24653,28921,409447,156956,ITF,ITF2,53128,446,44406,612,30,1,601,0,3,0,563432,2971,521969,2880
2022-04-13T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,45,2,47,4884,4931,-411,432,197895,1459,,,204285,5024984,826292,"432 nuovi positivi di cui un test antigenico confermato da test molecolare, 394 casi diagnosticati con test antigenico, e 29 nuovi positivi + 0 ripositivizzati diagnosticati con test molecolare.",1,,"432 nuovi positivi di cui un test antigenico confermato da test molecolare, 394 casi diagnosticati con test antigenico, e 29 nuovi positivi + 0 ripositivizzati diagnosticati con test molecolare.",83779,120506,868430,4156554,ITH,ITH1,203853,432,197055,840,50,-5,1456,3,2,0,5021028,3956,826069,223
2022-04-13T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,51,3,54,4069,4123,25,429,149029,1547,,,154699,2536028,549862,,1,,,42983,111716,833867,1702161,ITH,ITH2,154270,429,148627,402,59,-8,1545,2,4,-1,2532719,3309,549513,349
2022-04-13T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,701,20,721,56880,57601,815,3680,1018776,13256,,,1089633,16481932,3872753,,1,,,491232,598401,4857413,11624519,ITC,ITC1,1085953,3680,1015917,2859,696,5,13250,6,22,-2,16454181,27751,3868595,4158
2022-04-13T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,627,36,663,103577,104240,-1020,3902,874932,8108,,,987280,10134523,2254730,,1,,,472711,514569,4219751,5914772,ITF,ITF4,983378,3902,870018,4914,640,-13,8100,8,37,-1,10110259,24264,2251046,3684
2022-04-13T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,350,25,375,29494,29869,-690,1790,219582,2281,,,251732,4218246,1563498,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1790 casi dichiarati oggi, 1525 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 donna 82 aa Residente nella Provincia di Sassari ",154203,97529,1918591,2299655,ITG,ITG2,249942,1790,217103,2479,342,8,2280,1,25,0,4208530,9716,1561112,2386
2022-04-13T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,944,59,1003,141422,142425,-5882,3764,884309,10309,,,1037043,12176095,6596572,DECEDUTI: N. 2 IL 13/04/2022 - N. 14 IL 12/04/2022 - N. 7 IL 11/04/2022 - N. 2 IL 09/04/2022 - N. 1 IL 11/02/2022 - N. 1 IL 03/02/2022,3,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 558 sono relativi a giorni precedenti al 12/04/22 (di cui n. 488 del 11/04/22, n. 11 del 10/04/22, n. 1 del 09/04/22, n. 11 del 08/04/22)			",497745,539298,4569080,7607015,ITG,ITG1,1032721,4322,874132,10177,967,-23,10282,27,60,-1,12149322,26773,6570137,26435
2022-04-13T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,774,35,809,49186,49995,-173,4011,978208,9654,,,1037857,13400092,4651215,,7,,,605763,432094,6667826,6732266,ITI,ITI1,1033846,4011,974038,4170,807,-33,9640,14,38,-3,13373983,26109,4645611,5604
2022-04-13T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,272,7,279,13641,13920,48,1373,234325,1826,,,250071,4101252,703348,- Si fa presente che 4 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 80 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,134316,115755,1610368,2490884,ITI,ITI2,248698,1373,233001,1324,270,2,1825,1,8,-1,4093730,7522,702450,898
2022-04-13T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,16,1,17,1258,1275,28,96,31799,527,,,33601,497885,131930,,0,,,13439,20162,137508,360377,ITC,ITC2,33505,96,31731,68,18,-2,527,0,1,0,497125,760,131839,91
2022-04-13T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,626,24,650,77146,77796,248,6978,1480011,14289,,,1572096,28223581,4713633,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  6 dimessi da TI  invece del n. 3 effettivi che include anche i negativizzati.,7,,,782197,789899,9723064,18500517,ITH,ITH3,1565118,6978,1473296,6715,649,-23,14274,15,23,1,28159295,64286,4709303,4330
