data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-04-29T17:00:00,ITA,14,Molise,41.55774754,14.65916051,44,9,53,553,606,2,37,12109,474,,,13189,213828,181813,,0,,,13189,0,201195,12633,ITF,ITF2,13152,37,12076,33,44,0,472,2,11,-2,213280,548,181288,525
2021-04-29T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,62,3,65,897,962,62,70,68933,1161,,,71056,1362361,393462,70 nuovi positivi di cui 48 AG positivi confermati da PCR,0,,,57917,13139,554711,807650,ITH,ITH1,70986,70,68926,7,65,-3,1160,1,4,-1,1354965,7396,392318,1144
2021-04-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,73,20,93,969,1062,-48,70,41497,1343,,,43902,763444,191190,,0,,,31879,12023,635909,127535,ITH,ITH2,43832,70,41382,115,74,-1,1340,3,26,-6,760905,2539,191004,186
2021-04-29T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,2170,220,2390,13731,16121,-337,1084,316999,11237,,,344357,3926129,1684101,,11,,,327107,17250,2666605,1259524,ITC,ITC1,343273,1084,315596,1403,2264,-94,11219,18,223,-3,3906338,19791,1677579,6522
2021-04-29T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1658,230,1888,46541,48429,-214,1501,179232,5836,,,233497,2211107,1116575,,15,,"E' stata effettuata una riclassificazione di alcuni casi confermati da test antigenico, che sono risultati successivamente anche confermati da test molecolare e quindi ricompresi tra questi  ",232531,966,2055509,155598,ITF,ITF4,231996,1501,177547,1685,1685,-27,5806,30,231,-1,2198817,12290,1112647,3928
2021-04-29T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,365,48,413,16822,17235,-220,207,35644,1381,,,54260,1182855,692287,,2,,Si segnala il decesso dei paz.:  - 1 uomo 81 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 81 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 69 aa Residente nella Provincia di Sassari  - 1 donna 81 aa Residente nella Provincia di Sassari  - 1 uomo 76 aa Residente nella Provincia di Sassari  - 2 deceduti residenti nella Provincia di Nuoro ,54243,17,826470,356385,ITG,ITG2,54053,207,35224,420,371,-6,1374,7,46,2,1179003,3852,689062,3225
2021-04-29T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1201,168,1369,23875,25244,-128,1061,176991,5391,,,207626,3865268,1498780,Dato dei clinicamente guariti non pervenuto,9,,,207626,0,2273887,1591381,ITG,ITG1,206565,1061,175825,1166,1222,-21,5368,23,172,-4,3839317,25951,1488576,10204
2021-04-29T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1362,254,1616,19511,21127,-140,1052,198690,6155,,,225972,4092664,1999972,,9,,,223080,2892,3310009,782655,ITI,ITI1,224920,1052,197525,1165,1414,-52,6128,27,256,-2,4065475,27189,1989366,10606
2021-04-29T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,169,33,202,2753,2955,47,188,50017,1350,,,54322,1157494,357271,"Si fa presente che 7 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1,,,54322,0,856594,300900,ITI,ITI2,54134,188,49877,140,160,9,1349,1,33,0,1149258,8236,356398,873
2021-04-29T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,44,7,51,713,764,14,61,9665,455,,,10884,113250,57532,,0,,,10364,520,89876,23374,ITC,ITC2,10823,61,9618,47,49,-5,455,0,8,-1,112587,663,57329,203
2021-04-29T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,964,169,1133,21122,22255,-264,935,377540,11316,,,411111,7095913,1668208,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 14 dimessi da TI  invece del n. 13   effettivi che include anche i negativizzati. ,18,,,400099,11012,4984984,2110929,ITH,ITH3,410176,935,376358,1182,989,-25,11299,17,171,-2,7059872,36041,1664467,3741
