data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-03-09T17:00:00,ITA,14,Molise,41.55774754,14.65916051,99,26,125,1459,1584,-41,24,9271,379,,,11234,169009,153118,,6,,,11234,0,168716,293,ITF,ITF2,11234,0,9271,0,99,0,379,0,26,0,169009,0,153118,0
2021-03-09T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,176,39,215,4618,4833,-297,178,49689,1068,,,55590,896701,199546,,2,,,44021,11569,505517,391184,ITH,ITH1,55412,178,49219,470,195,-19,1063,5,39,0,882251,14450,199328,218
2021-03-09T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,176,39,215,4618,4833,-297,178,49689,1068,,,55590,896701,199546,,2,,,44021,11569,505517,391184,ITH,ITH1,55590,0,49689,0,176,0,1068,0,39,0,896701,0,199546,0
2021-03-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,199,49,248,3697,3945,-199,213,31050,1227,,,36222,637622,175291,,3,,,28237,7985,566510,71112,ITH,ITH2,36009,213,30639,411,199,0,1226,1,48,1,634145,3477,174532,759
2021-03-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,199,49,248,3697,3945,-199,213,31050,1227,,,36222,637622,175291,,3,,,28237,7985,566510,71112,ITH,ITH2,36222,0,31050,0,199,0,1227,0,49,0,637622,0,175291,0
2021-03-09T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,2432,228,2660,21122,23782,900,2018,229138,9533,,,262453,2770099,1326033,,17,,,254842,7611,2153830,616269,ITC,ITC1,260435,2018,228042,1096,2371,61,9511,22,217,11,2741916,28183,1315479,10554
2021-03-09T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,2432,228,2660,21122,23782,900,2018,229138,9533,,,262453,2770099,1326033,,17,,,254842,7611,2153830,616269,ITC,ITC1,262453,0,229138,0,2432,0,9533,0,228,0,2770099,0,1326033,0
2021-03-09T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1369,163,1532,34273,35805,598,1286,117371,4161,,,157337,1637604,900847,,26,,,156631,706,1573147,64457,ITF,ITF4,156051,1286,116722,649,1347,22,4122,39,169,-6,1626872,10732,894898,5949
2021-03-09T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1369,163,1532,34273,35805,598,1286,117371,4161,,,157337,1637604,900847,,26,,,156631,706,1573147,64457,ITF,ITF4,157337,0,117371,0,1369,0,4161,0,163,0,1637604,0,900847,0
2021-03-09T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,185,24,209,12511,12720,62,146,28052,1187,,,41959,825971,548679,,1,,Si segnala il decesso dei paz.:  - 1 donna 88 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 74 aa Residente nella Città Metropolitana di Cagliari  - 1 Residente nella Provincia di Nuoro ,41943,16,655115,170856,ITG,ITG2,41813,146,27971,81,190,-5,1184,3,24,0,822499,3472,546622,2057
2021-03-09T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,185,24,209,12511,12720,62,146,28052,1187,,,41959,825971,548679,,1,,Si segnala il decesso dei paz.:  - 1 donna 88 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 74 aa Residente nella Città Metropolitana di Cagliari  - 1 Residente nella Provincia di Nuoro ,41943,16,655115,170856,ITG,ITG2,41959,0,28052,0,185,0,1187,0,24,0,825971,0,548679,0
2021-03-09T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,665,112,777,13425,14202,-1197,595,139024,4272,,,157498,2654023,1171248,,9,,,157498,0,1816018,838005,ITG,ITG1,156903,595,137250,1774,669,-4,4254,18,120,-8,2631181,22842,1166825,4423
2021-03-09T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,665,112,777,13425,14202,-1197,595,139024,4272,,,157498,2654023,1171248,,9,,,157498,0,1816018,838005,ITG,ITG1,157498,0,139024,0,665,0,4272,0,112,0,2654023,0,1171248,0
2021-03-09T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1215,209,1424,20733,22157,234,1001,139458,4837,,,166452,2922864,1547684,,17,,,165500,952,2590352,332512,ITI,ITI1,165451,1001,138712,746,1174,41,4816,21,202,7,2899140,23724,1536184,11500
2021-03-09T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1215,209,1424,20733,22157,234,1001,139458,4837,,,166452,2922864,1547684,,17,,,165500,952,2590352,332512,ITI,ITI1,166452,0,139458,0,1215,0,4837,0,209,0,2922864,0,1547684,0
2021-03-09T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,431,79,510,6360,6870,-85,232,38726,1117,,,46713,863325,320767,"Si fa presente che 12 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",3,,,46713,0,722840,140485,ITI,ITI2,46481,232,38416,310,432,-1,1110,7,84,-5,854802,8523,319574,1193
2021-03-09T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,431,79,510,6360,6870,-85,232,38726,1117,,,46713,863325,320767,"Si fa presente che 12 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",3,,,46713,0,722840,140485,ITI,ITI2,46713,0,38726,0,431,0,1117,0,79,0,863325,0,320767,0
2021-03-09T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,9,2,11,184,195,-6,8,7547,417,,,8159,80938,45538,,0,,,8159,0,76120,4818,ITC,ITC2,8151,8,7533,14,9,0,417,0,2,0,80483,455,45355,183
2021-03-09T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,9,2,11,184,195,-6,8,7547,417,,,8159,80938,45538,,0,,,8159,0,76120,4818,ITC,ITC2,8159,0,7547,0,9,0,417,0,2,0,80938,0,45538,0
2021-03-09T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1013,141,1154,29056,30210,696,1608,304656,10009,,,344875,5336942,1434929,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  17  dimessi da TI  invece del n. 15 effettivo che include anche i negativizzati.,29,,,339378,5497,4157977,1178965,ITH,ITH3,343267,1608,303773,883,950,63,9980,29,137,4,5293663,43279,1429352,5577
2021-03-09T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1013,141,1154,29056,30210,696,1608,304656,10009,,,344875,5336942,1434929,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  17  dimessi da TI  invece del n. 15 effettivo che include anche i negativizzati.,29,,,339378,5497,4157977,1178965,ITH,ITH3,344875,0,304656,0,1013,0,10009,0,141,0,5336942,0,1434929,0
