data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-01-02T17:00:00,ITA,14,Molise,41.55774754,14.65916051,21,1,22,2103,2125,374,380,14852,512,,,17489,322199,287795,,0,,,17489,0,309169,13030,ITF,ITF2,17109,380,14846,6,19,2,512,0,1,0,320845,1354,286481,1314
2022-01-02T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,76,17,93,4864,4957,-469,359,95702,1308,,,101967,3018778,564770,,1,,,80246,21721,782098,2236680,ITH,ITH1,101608,359,94875,827,72,4,1307,1,17,0,3014323,4455,564387,383
2022-01-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,114,22,136,8488,8624,357,408,54690,1423,,,64737,1863369,465109,,2,,,38342,26395,781880,1081489,ITH,ITH2,64329,408,54639,51,104,10,1423,0,20,2,1860109,3260,464214,895
2022-01-02T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,1294,109,1403,78688,80091,1551,2619,412682,12065,,,504838,11421200,3100684,,6,,,403025,101813,4172478,7248722,ITC,ITC1,502219,2619,411620,1062,1242,52,12059,6,108,1,11404748,16452,3096619,4065
2022-01-02T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,283,32,315,30363,30678,3311,3451,277943,6987,,,315608,5847139,1742756,,1,,,310045,5563,3346100,2501039,ITF,ITF4,312157,3451,277803,140,278,5,6987,0,31,1,5830157,16982,1737054,5702
2022-01-02T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,159,17,176,9116,9292,630,675,78777,1731,,,89800,2713773,1253610,,3,,Si segnala il decesso dei paz.:  - 1 uomo 72 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 68 aa Residente nella Provincia del Sud Sardegna ,89696,104,1513149,1200624,ITG,ITG2,89125,675,78734,43,142,17,1729,2,15,2,2708235,5538,1250563,3047
2022-01-02T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,811,107,918,50378,51296,3531,3964,323509,7527,,,382332,8485881,3050221,DECEDUTI: N. 4 IL 01/01/22 - N. 9 IL 31/12/21,9,,,382332,0,3857408,4628473,ITG,ITG1,378368,3964,323089,420,768,43,7514,13,102,5,8463049,22832,3038206,12015
2022-01-02T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,695,85,780,94017,94797,5921,6367,300595,7568,,,402960,9227083,3689948,,9,,,370906,32054,5489260,3737823,ITI,ITI1,396593,6367,300155,440,653,42,7562,6,81,4,9204570,22513,3677834,12114
2022-01-02T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,151,8,159,23204,23363,539,788,68597,1508,,,93468,2926140,538529,,1,,,84524,8944,1355436,1570704,ITI,ITI2,92680,788,68352,245,133,18,1504,4,8,0,2923395,2745,537764,765
2022-01-02T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,36,3,39,2554,2593,114,117,13610,488,,,16691,361884,111580,,0,,,13624,3067,126217,235667,ITC,ITC2,16574,117,13607,3,32,4,488,0,3,0,360737,1147,111003,577
2022-01-02T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1120,188,1308,105491,106799,2908,3816,544602,12408,,,663809,19758438,2472640,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  10 dimessi da TI  invece del n. 7 effettivi che include anche i negativizzati. ,16,,,592987,70822,8333719,11424719,ITH,ITH3,659993,3816,543707,895,1134,-14,12395,13,184,4,19733474,24964,2469045,3595
