data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-02-23T17:00:00,ITA,14,Molise,41.55774754,14.65916051,106,15,121,1600,1721,19,26,8121,341,,,10183,157502,142405,,4,,,10183,0,157211,291,ITF,ITF2,10157,26,8119,2,97,9,336,5,13,2,157152,350,142082,323
2021-02-23T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,259,33,292,6814,7106,182,374,44035,1006,,,52147,696789,194606,,2,,,41927,10220,480955,215834,ITH,ITH1,51773,374,43856,179,259,0,993,13,33,0,679919,16870,194278,328
2021-02-23T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,174,32,206,2786,2992,-1,232,28085,1197,,,32274,592138,168470,,2,,,26559,5715,544437,47701,ITH,ITH2,32042,232,27853,232,175,-1,1196,1,30,2,589181,2957,168163,307
2021-02-23T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,1919,145,2064,11041,13105,185,1023,218197,9309,,,240611,2468673,1217712,,12,,,236183,4428,2032975,435698,ITC,ITC1,239588,1023,217381,816,1905,14,9287,22,141,4,2446789,21884,1210042,7670
2021-02-23T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1265,164,1429,31013,32442,-253,823,105369,3814,,,141625,1511214,841295,,26,,,141134,491,1464291,46923,ITF,ITF4,140802,823,104325,1044,1282,-17,3782,32,160,4,1499147,12067,835594,5701
2021-02-23T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,247,24,271,12816,13087,-75,47,26600,1125,,,40812,746694,521897,,1,,Si segnala il decesso dei paz.:  - 1 donna 77 aa Residente nella Provincia del Sud Sardegna  - 1 donna 59 aa Residente nella Provincia del Sud Sardegna  - 1 donna 81 aa Residente nella Provincia di Nuoro  - 1 donna 84 aa Residente nella Provincia di Oristano  - 1 uomo 57 aa Residente nella Provincia di Sassari  - 1 donna 88 aa Residente nella Provincia di Sassari  - 1 uomo 89 aa Residente nella Provincia di Sassari ,40796,16,622964,123730,ITG,ITG2,40765,47,26485,115,264,-17,1118,7,27,-3,744236,2458,519835,2062
2021-02-23T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,818,135,953,27704,28657,-710,452,117158,4039,,,149854,2315916,1104845,,5,,,149854,0,1705322,610594,ITG,ITG1,149402,452,116017,1141,843,-25,4018,21,142,-7,2290737,25179,1099845,5000
2021-02-23T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,824,159,983,14138,15121,334,824,130853,4582,,,150556,2618821,1386367,,16,,,150029,527,2393012,225809,ITI,ITI1,149732,824,130383,470,797,27,4562,20,155,4,2599096,19725,1377334,9033
2021-02-23T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,473,79,552,7957,8509,35,262,33839,1003,,,43351,782676,309492,"Si fa presente che 10 dei ricoveri NON UTI, sono post-acuti COD. n.56 e COD n.60 (quindi reparti riabilitativi e lungo-degenza).",5,,,43351,0,676859,105817,ITI,ITI2,43089,262,33622,217,475,-2,993,10,81,-2,775431,7245,308361,1131
2021-02-23T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,6,0,6,130,136,-10,4,7431,415,,,7982,76105,43569,,0,,,7982,0,73151,2954,ITC,ITC2,7978,4,7418,13,6,0,414,1,1,-1,75772,333,43431,138
2021-02-23T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,806,105,911,21386,22297,13,1062,296039,9742,,,328078,4846574,1381843,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 9 dimesso da TI  invece del n. 8 effettivo che include anche i negativizzati.,15,,,324952,3126,3979200,867374,ITH,ITH3,327016,1062,295011,1028,772,34,9721,21,103,2,4808969,37605,1378883,2960
