data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-11-20T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,1,9,307,316,7,16,14157,503,,,14976,295705,261755,,0,,,14976,0,282675,13030,ITF,ITF2,14960,16,14148,9,7,1,503,0,1,0,295026,679,261078,677
2021-11-20T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,77,8,85,4335,4420,369,399,78576,1226,,,84222,2488818,522032,"La dimissione indicata dalla terapia intensiva fa riferimento al paziente di origini bavaresi in appoggio presso l'ospedale di Bolzano, ricoverato qui in quanto in Germania non vi era più posto. Il paziente, da disposizioni della direzione, non viene conteggiato tra i ricoveri di Bolzano.",0,,399 nuovi positivi di cui 148 test antigenici confermati da test molecolare ,70990,13232,703478,1785340,ITH,ITH1,83823,399,78547,29,76,1,1225,1,9,-1,2477069,11749,520769,1263
2021-11-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,36,6,42,1049,1091,134,164,48341,1384,,,50816,1451025,426462,,0,,,34557,16259,740420,710605,ITH,ITH2,50652,164,48311,30,32,4,1384,0,7,-1,1441918,9107,425862,600
2021-11-20T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,305,27,332,7081,7413,292,587,373412,11864,,,392689,8930603,2699443,,1,,,365835,26854,3772215,5158388,ITC,ITC1,392102,587,373119,293,310,-5,11862,2,29,-2,8865319,65284,2692302,7141
2021-11-20T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,153,16,169,3777,3946,135,257,266443,6873,,,277262,4578439,1575513,,1,,,275947,1315,3023180,1555259,ITF,ITF4,277005,257,266321,122,149,4,6873,0,16,0,4558197,20242,1572549,2964
2021-11-20T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,50,9,59,2139,2198,65,129,73889,1683,,,77770,2259048,1127363,,0,,Si segnala il decesso dei paz.:  - 1 uomo 76 aa Residente nella Provincia di Sassari ,77666,104,1355376,903672,ITG,ITG2,77641,129,73826,63,44,6,1682,1,10,-1,2248026,11022,1124309,3054
2021-11-20T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,350,36,386,9706,10092,59,648,300715,7137,,,317944,7177686,2669630,DECEDUTI: N. 3 IL 19/11/21 - N. 2 IL 18/11/21 - N. 1 IL 16/11/21,2,,,317944,0,3471995,3705691,ITG,ITG1,317296,648,300132,583,332,18,7131,6,38,-2,7152627,25059,2663060,6570
2021-11-20T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,257,40,297,7550,7847,101,423,281675,7365,,,296887,7683366,3244669,,5,,,291638,5249,4953857,2729509,ITI,ITI1,296464,423,281354,321,263,-6,7364,1,38,2,7651783,31583,3236277,8392
2021-11-20T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,46,7,53,1592,1645,46,113,63648,1476,,,66769,2371244,466924,,0,,,66769,0,1225061,1146183,ITI,ITI2,66656,113,63581,67,37,9,1476,0,7,0,2360637,10607,466384,540
2021-11-20T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,7,1,8,346,354,26,40,11866,477,,,12697,265625,95435,,0,,,11735,962,115113,150512,ITC,ITC2,12657,40,11852,14,8,-1,477,0,1,0,263660,1965,95234,201
2021-11-20T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,310,61,371,20123,20494,1197,1928,467141,11905,,,499540,15571641,2254216,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  8  dimessi da TI  invece del n. 6  effettivi che include anche i negativizzati.,12,,,482812,16728,7402888,8168753,ITH,ITH3,497612,1928,466423,718,310,0,11892,13,57,4,15478202,93439,2250223,3993
