data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-06-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,58,1,59,3338,3397,166,416,219344,1485,,,224226,5183026,836099,"416 nuovi positivi di cui 11 test antigenici confermati da test molecolare, 391 casi diagnosticati con test antigenico e 14 nuovi positivi al test PCR. ",0,,"416 nuovi positivi di cui 11 test antigenici confermati da test molecolare, 391 casi diagnosticati con test antigenico e 14 nuovi positivi al test PCR. ",84871,139355,895537,4287489,ITH,ITH1,223810,416,219094,250,50,8,1485,0,1,0,5180908,2118,835932,167
2022-06-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,33,0,33,2644,2677,179,399,167925,1567,,,172169,2664041,564231,,0,,,43481,128688,846862,1817179,ITH,ITH2,171770,399,167705,220,32,1,1567,0,0,0,2662442,1599,564026,205
2022-06-24T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,253,10,263,33621,33884,1023,2561,1184463,13466,,,1231813,17811334,4032755,,1,,,504760,727053,4984377,12826957,ITC,ITC1,1229252,2561,1182927,1536,252,1,13464,2,10,0,17793209,18125,4030881,1874
2022-06-24T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,235,10,245,30901,31146,1796,3244,1138337,8599,,,1178082,11287806,2460389,,0,,,488595,689487,4456831,6830975,ITF,ITF4,1174838,3244,1136892,1445,226,9,8596,3,10,0,11274075,13731,2457855,2534
2022-06-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,104,8,112,18382,18494,787,1808,317201,2502,,,338197,4655563,1666386,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1808 casi dichiarati oggi, 1671 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 96 aa Residente nella Città Metropolitana di Cagliari ",164248,173949,2058953,2596610,ITG,ITG2,336389,1808,316181,1020,104,0,2501,1,8,0,4649660,5903,1665479,907
2022-06-24T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,683,26,709,61285,61994,2035,4436,1192326,11154,,,1265474,13472780,7881760,DECEDUTI: N. 1 IL 23/06/2022 - N. 2 IL 22/06/2022 - N. 2 IL 21/06/2022 - N. 1 IL 28/05/2022 - N. 1 IL 27/05/2022 - N. 1 IL 21/01/2022,2,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 585 sono relativi a giorni precedenti al 23/06/22 			",510494,754980,4790876,8681904,ITG,ITG1,1260453,5021,1189348,2978,635,48,11146,8,25,1,13452013,20767,7861287,20473
2022-06-24T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,292,12,304,38922,39226,2775,3359,1140226,10150,,,1189602,14385889,4868383,,4,,,641359,548243,6828696,7557193,ITI,ITI1,1186243,3359,1139643,583,287,5,10149,1,9,3,14373158,12731,4864175,4208
2022-06-24T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,121,1,122,10295,10417,468,976,286478,1884,,,298779,4373986,740030,- Si fa presente che 3 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 24 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,142596,156183,1660582,2713404,ITI,ITI2,297803,976,285970,508,117,4,1884,0,1,0,4370630,3356,739524,506
2022-06-24T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,10,0,10,617,627,53,63,36317,536,,,37480,525013,135601,,0,,,12568,24912,140591,384422,ITC,ITC2,37417,63,36307,10,11,-1,536,0,0,0,524735,278,135549,52
2022-06-24T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,334,12,346,52734,53080,2766,5709,1752207,14780,,,1820067,30648452,4901030,,3,,,824634,995433,10210707,20437745,ITH,ITH3,1814358,5709,1749269,2938,318,16,14775,5,11,1,30617498,30954,4898433,2597
