data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-02-13T17:00:00,ITA,14,Molise,41.55774754,14.65916051,42,6,48,7638,7686,72,445,26783,554,,,35023,454376,405913,,2,,,21796,13227,360080,94296,ITF,ITF2,34578,445,26411,372,40,2,553,1,4,2,450772,3604,403711,2202
2022-02-13T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,114,7,121,10548,10669,-765,558,166790,1385,,,178844,3555393,614986,"558 nuovi positivi di cui 8 test antigenici confermati da test molecolare e 522 test antigenici. A questi sono stati sottratti 2 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 520 positivi a test antigenico comunicati",0,,,88794,90050,836001,2719392,ITH,ITH1,178286,558,165469,1321,105,9,1383,2,8,-1,3549403,5990,614566,420
2022-02-13T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,127,14,141,7823,7964,-506,450,124365,1496,,,133825,2321701,526341,,0,,,42195,91630,817949,1503752,ITH,ITH2,133375,450,123410,955,125,2,1495,1,14,0,2317605,4096,525920,421
2022-02-13T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,1640,83,1723,68498,70221,-1386,2145,860509,12834,,,943564,14666036,3661264,,3,,,468297,475267,4621410,10044626,ITC,ITC1,941419,2145,856985,3524,1653,-13,12827,7,90,-7,14636876,29160,3658726,2538
2022-02-13T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,742,59,801,96277,97078,-1885,3898,574734,7424,,,679236,8296179,2051193,,2,,,428212,251024,3877919,4418260,ITF,ITF4,675338,3898,568958,5776,752,-10,7417,7,65,-6,8267712,28467,2048410,2783
2022-02-13T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,409,28,437,33950,34387,983,1579,116633,1938,,,152958,3609251,1424006,,2,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 1579 casi dichiarati oggi, 1270 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 90 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 81 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 88 aa Residente nella Provincia del Sud Sardegna  - 1 donna 78 aa Residente nella Provincia del Sud Sardegna  - 1 donna 77 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 63 aa Residente nella Provincia di Sassari  - 1 uomo 57 aa Residente nella Provincia di Sassari ",137137,15821,1728860,1880391,ITG,ITG2,151379,1579,116044,589,409,0,1931,7,28,0,3597557,11694,1422254,1752
2022-02-13T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1294,115,1409,258597,260006,-18792,5062,444567,9036,,,713609,10331885,4772866,DECEDUTI: N. 4 IL 12/02/2022 - N. 8 IL 11/02/2022,8,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 403 sono relativi a giorni precedenti al 10/02/22    ",472469,241140,4292129,6039756,ITG,ITG1,708144,5465,420322,24245,1308,-14,9024,12,115,0,10295571,36314,4736981,35885
2022-02-13T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1109,81,1190,72693,73883,-5589,3337,732525,8637,,,815045,11779757,4272718,,1,,,538175,276870,6243530,5536227,ITI,ITI1,811708,3337,723629,8896,1155,-46,8607,30,90,-9,11746643,33114,4266691,6027
2022-02-13T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,197,6,203,14464,14667,-893,910,156175,1692,,,172534,3578989,643350,"- Si fa presente che 8 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 13 dei ricoveri non UTI appartengono ad altri codici disciplina. - Si fa presente che 3 deceduti comunicati non appartengono alle 24h precedenti, ma sono frutto di allineamento dei sistemi informativi. ",0,,,114317,58217,1495447,2083542,ITI,ITI2,171624,910,154376,1799,192,5,1688,4,8,-2,3569512,9477,642379,971
2022-02-13T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,40,4,44,2075,2119,-64,68,28122,514,,,30755,454928,126335,,0,,,13937,16818,133375,321553,ITC,ITC2,30687,68,27990,132,40,0,514,0,4,0,453998,930,126187,148
2022-02-13T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,992,76,1068,107098,108166,-4629,4491,1145604,13560,,,1267330,24728523,4505875,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  4 dimessi da TI  invece del n. 1 effettivo che include anche i negativizzati.,0,,,733688,533642,9154258,15574265,ITH,ITH3,1262839,4491,1136505,9099,1010,-18,13539,21,81,-5,24675229,53294,4502924,2951
