data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-10-27T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,1,6,96,102,23,24,14042,498,,,14642,284271,250447,,0,,,14642,0,271241,13030,ITF,ITF2,14618,24,14041,1,5,0,498,0,1,0,283560,711,249756,691
2021-10-27T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,43,4,47,993,1040,135,158,76266,1199,,,78505,2286149,502930,158 nuovi positivi di cui 55 test antigenici confermati da test molecolare,0,,,65273,13232,673037,1613112,ITH,ITH1,78347,158,76243,23,46,-3,1199,0,6,-2,2277789,8360,502085,845
2021-10-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,11,2,13,385,398,9,60,47401,1377,,,49176,1256435,388074,,0,,,33918,15258,729183,527252,ITH,ITH2,49116,60,47350,51,11,0,1377,0,2,0,1248667,7768,384966,3108
2021-10-27T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,184,17,201,3696,3897,43,228,368257,11807,,,383961,7712898,2581851,,0,,,360854,23107,3628257,4084641,ITC,ITC1,383733,228,368073,184,184,0,11806,1,17,0,7664626,48272,2576742,5109
2021-10-27T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,128,18,146,2392,2538,91,265,262711,6832,,,272081,4113165,1510565,,0,,,270830,1251,2895373,1217792,ITF,ITF4,271816,265,262541,170,129,-1,6828,4,18,0,4091748,21417,1507283,3282
2021-10-27T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,43,6,49,1266,1315,-10,35,73052,1671,,,76038,2063880,1083251,,0,,,75934,104,1300291,763589,ITG,ITG2,76003,35,73007,45,45,-2,1671,0,7,-1,2055281,8599,1081399,1852
2021-10-27T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,280,38,318,6661,6979,-136,282,292888,7000,,,306867,6665488,2541684,DECEDUTI: N. 3 IL 26/10/21 - N. 1 IL 25/10/21 - N. 2 IL 24/10/21,3,"Sul numero complessivo dei tamponi molecolari comunicati in data odierna, n. 39 sono relativi a giorni precedenti",,306867,0,3342366,3323122,ITG,ITG1,306585,282,292476,412,284,-4,6994,6,38,0,6652775,12713,2536929,4755
2021-10-27T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,233,27,260,4864,5124,49,302,275826,7266,,,288216,7012570,3050627,,4,,,283345,4871,4753316,2259254,ITI,ITI1,287914,302,275581,245,235,-2,7258,8,23,4,6985369,27201,3042886,7741
2021-10-27T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,33,5,38,954,992,53,79,62492,1463,,,64947,2140425,454210,,0,,,64947,0,1178400,962025,ITI,ITI2,64868,79,62467,25,34,-1,1462,1,7,-2,2130923,9502,453488,722
2021-10-27T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,7,0,7,69,76,-3,7,11739,474,,,12289,222437,91688,,0,,,11428,861,112231,110206,ITC,ITC2,12282,7,11729,10,6,1,474,0,0,0,220835,1602,91542,146
2021-10-27T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,169,27,196,9547,9743,195,539,456946,11820,,,478509,13550538,2174918,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  2 dimessi da TI  invece del n. 1 effettivi.,5,,,463324,15185,7041833,6508705,ITH,ITH3,477970,539,456605,341,180,-11,11817,3,24,3,13467354,83184,2171070,3848
