data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-07-03T17:00:00,ITA,14,Molise,41.55774754,14.65916051,12,1,13,3746,3759,400,400,67663,636,,,72058,659554,615860,,0,,,26392,45666,450399,209155,ITF,ITF2,71658,400,67663,0,11,1,636,0,1,0,657989,1565,614333,1527
2022-07-03T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,53,1,54,4579,4633,-76,375,222471,1486,,,228590,5202692,837644,"375 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 365 casi diagnosticati con test antigenico e 8 nuovi positivi al test PCR.",1,,"375 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 365 casi diagnosticati con test antigenico e 8 nuovi positivi al test PCR.",85078,143512,898444,4304248,ITH,ITH1,228215,375,222020,451,63,-10,1486,0,1,0,5201119,1573,837506,138
2022-07-03T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,45,1,46,4515,4561,201,485,170162,1569,,,176292,2680384,566582,,0,,,43545,132747,848150,1832234,ITH,ITH2,175807,485,169878,284,45,0,1569,0,1,0,2678466,1918,566302,280
2022-07-03T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,387,10,397,46129,46526,2042,4339,1202495,13477,,,1262498,17981895,4052717,,0,,,505736,756762,4993584,12988311,ITC,ITC1,1258159,4339,1200199,2296,364,23,13476,1,12,-2,17962681,19214,4049863,2854
2022-07-03T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,341,14,355,55551,55906,3240,5440,1160125,8634,,,1224665,11447309,2485909,,0,,,490916,733749,4479704,6967605,ITF,ITF4,1219225,5440,1157925,2200,338,3,8634,0,14,0,11428772,18537,2483181,2728
2022-07-03T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,124,9,133,29316,29449,1217,1620,325568,2518,,,357535,4715781,1674082,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1620 casi dichiarati oggi, 1555 sono stati diagnosticati da tampone antigenico ",165542,191993,2068912,2646869,ITG,ITG2,355915,1620,325165,403,128,-4,2518,0,10,-1,4709503,6278,1673447,635
2022-07-03T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,834,31,865,95918,96783,4372,5668,1212670,11226,,,1320679,13670188,8076354,DECEDUTI: N. 7 IL 02/07/2022 - N. 7 IL 01/07/2022 - N. 1 IL 24/06/2022,1,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 975 sono relativi a giorni precedenti al 02/07/22 ( di cui n. 900 del 01/07/2022)			",512733,807946,4816338,8853850,ITG,ITG1,1314036,6643,1210414,2256,823,11,11211,15,32,-1,13647102,23086,8053698,22656
2022-07-03T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,503,21,524,60739,61263,1043,3465,1153662,10192,,,1225117,14522205,4913280,,7,,,648057,577060,6845000,7677205,ITI,ITI1,1221652,3465,1151241,2421,476,27,10191,1,15,6,14507290,14915,4908694,4586
2022-07-03T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,191,6,197,15817,16014,610,1518,292141,1884,,,310039,4409859,745318,- Si fa presente che 5 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 55 dei ricoveri non UTI appartengono ad altri codici disciplina.,2,,,144162,165877,1666070,2743789,ITI,ITI2,308521,1518,291233,908,182,9,1884,0,5,1,4405436,4423,744738,580
2022-07-03T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,14,0,14,822,836,15,77,36746,537,,,38119,527728,136089,,0,,,12472,25647,140993,386735,ITC,ITC2,38042,77,36684,62,13,1,537,0,0,0,527417,311,136017,72
2022-07-03T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,505,22,527,78996,79523,1710,6448,1787557,14814,,,1881894,30946699,4925824,,5,,,837698,1044196,10262181,20684518,ITH,ITH3,1875446,6448,1782820,4737,512,-7,14813,1,20,2,30919936,26763,4923183,2641
