data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-04-22T17:00:00,ITA,14,Molise,41.55774754,14.65916051,40,14,54,564,618,41,74,11925,466,,,13009,209261,177801,,1,,,13009,0,196968,12293,ITF,ITF2,12935,74,11892,33,39,1,466,0,13,1,208441,820,177018,783
2021-04-22T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,61,11,72,541,613,86,96,68894,1158,,,70665,1306755,386247,"96 nuovi POS PCR, di cui 26 con precedente AG POS",2,,,57526,13139,548992,757763,ITH,ITH1,70569,96,68885,9,61,0,1157,1,10,1,1298964,7791,385039,1208
2021-04-22T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,99,26,125,1103,1228,-6,104,40811,1333,,,43372,748651,189549,,0,,,31641,11731,628455,120196,ITH,ITH2,43268,104,40705,106,117,-18,1329,4,29,-3,746416,2235,189322,227
2021-04-22T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,2568,280,2848,16284,19132,-696,1646,307736,11085,,,337953,3788437,1644977,,21,,,321246,16707,2606167,1182270,ITC,ITC1,336489,1464,305622,2114,2666,-98,11039,46,277,3,3763444,24993,1638015,6962
2021-04-22T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1819,260,2079,47343,49422,69,1895,170041,5568,,,225031,2129376,1092646,,22,,"E' stata effettuata una riclassificazione di alcuni casi confermati da test antigenico, che sono risultati successivamente anche confermati da test molecolare e quindi ricompresi tra questi  ",224062,969,1991004,138372,ITF,ITF4,223136,1895,168250,1791,1872,-53,5533,35,260,0,2116904,12472,1088530,4116
2021-04-22T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,375,53,428,17447,17875,-69,328,33432,1337,,,52644,1157324,670673,,3,,Si segnala il decesso dei paz.:  - 1 uomo 56 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 80 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 88 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 70 aa Residente nella Provincia di Sassari  - 1 uomo 76 aa Residente nella Provincia di Sassari   - 2 deceduti Residenti nella Provincia di Nuoro ,52627,17,800939,356385,ITG,ITG2,52316,328,33042,390,375,0,1330,7,55,-2,1153053,4271,667102,3571
2021-04-22T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1244,178,1422,24206,25628,440,1412,169621,5241,,,200490,3685649,1437582,,11,,,200490,0,2210284,1475365,ITG,ITG1,199078,1412,168672,949,1274,-30,5218,23,182,-4,3651572,34077,1426412,11170
2021-04-22T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1524,257,1781,22208,23989,-484,1041,190006,5975,,,219970,3932092,1944069,,12,,,217268,2702,3218402,713690,ITI,ITI1,218929,1041,188514,1492,1551,-27,5942,33,257,0,3907653,24439,1935288,8781
2021-04-22T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,194,34,228,2909,3137,-15,141,49100,1334,,,53571,1112018,352410,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",2,,,53571,0,840302,271716,ITI,ITI2,53430,141,48947,153,206,-12,1331,3,36,-2,1104506,7512,351584,826
2021-04-22T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,51,12,63,800,863,-28,39,9245,445,,,10553,109398,56373,,0,,,10103,450,87879,21519,ITC,ITC2,10514,39,9180,65,55,-4,443,2,12,0,108845,553,56201,172
2021-04-22T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1125,194,1319,22436,23755,-838,1060,370093,11183,,,405031,6877032,1642903,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  16 dimessi da TI  invece del n. 5   effettivo che include anche i negativizzati. ,9,,,394549,10482,4887706,1989326,ITH,ITH3,403971,1060,368219,1874,1169,-44,11159,24,208,-14,6839391,37641,1638483,4420
