data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-09-10T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,1,10,3966,3976,-102,77,83814,675,,,88465,723959,678440,,0,,,27862,60603,477565,246394,ITF,ITF2,88388,77,83637,177,7,2,673,2,2,-1,723269,690,677765,675
2022-09-10T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,22,1,23,1748,1771,10,204,253667,1531,,,256969,5349488,849979,,0,,"204 nuovi positivi di cui 4 test antigenici confermati da test molecolare, 198 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",86013,170956,913448,4436040,ITH,ITH1,256765,204,253473,194,29,-7,1531,0,1,0,5348035,1453,849869,110
2022-09-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,36,2,38,2063,2101,-47,229,202654,1593,,,206348,2817280,584314,,1,,,43990,162358,857123,1960157,ITH,ITH2,206119,229,202378,276,38,-2,1593,0,1,1,2815966,1314,584157,157
2022-09-10T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,239,7,246,30976,31222,-338,1151,1396234,13609,,,1441065,19153492,4175913,,2,,,510452,930613,5040932,14112560,ITC,ITC1,1439914,1151,1394745,1489,241,-2,13609,0,5,2,19137283,16209,4174765,1148
2022-09-10T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,172,8,180,11502,11682,-342,787,1441255,9024,,,1461961,12558564,2641765,,0,,,500626,961335,4610773,7947791,ITF,ITF4,1461174,787,1440130,1125,166,6,9020,4,8,0,12550405,8159,2640071,1694
2022-09-10T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,80,5,85,6543,6628,-302,259,433226,2740,,,442594,5057739,1720906,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 259 casi dichiarati oggi, 248 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 81 aa Residente nella Provincia di Sassari ",172996,269598,2130849,2926890,ITG,ITG2,442335,259,432666,560,77,3,2739,1,5,0,5055606,2133,1720324,582
2022-09-10T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,254,28,282,41984,42266,-469,875,1576463,12155,,,1630884,14967109,9354445,DECEDUTI: N. 3 IL 09/09/2022 - N. 2 IL 08/09/2022 - N. 1 IL 06/09/2022 - N. 1 IL 05/09/2022 - N. 1 IL 30/08/2022 - N. 1 IL 15/08/2022,2,,,523662,1107222,4979120,9987989,ITG,ITG1,1630009,875,1575128,1335,263,-9,12146,9,26,2,14958111,8998,9345645,8800
2022-09-10T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,187,6,193,79230,79423,16,785,1294245,10693,,,1384361,15390285,5126286,,2,,,678133,706228,6943057,8447228,ITI,ITI1,1383576,785,1293477,768,193,-6,10692,1,4,2,15383791,6494,5124953,1333
2022-09-10T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,114,0,114,2640,2754,-51,369,363595,2084,,,368433,4655005,775170,- Si fa presente che 46 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,150745,217688,1698498,2956507,ITI,ITI2,368064,369,363178,417,116,-2,2081,3,1,-1,4653064,1941,774899,271
2022-09-10T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,4,0,4,634,638,5,31,42751,547,,,43936,552430,140753,,0,,,11543,32393,143743,408687,ITC,ITC2,43905,31,42725,26,3,1,547,0,0,0,552264,166,140734,19
2022-09-10T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,291,12,303,36304,36607,-702,1885,2166369,15410,,,2218386,33037261,5075403,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 2 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,0,,,916383,1302003,10625745,22411516,ITH,ITH3,2216501,1885,2163786,2583,294,-3,15406,4,15,-3,33016691,20570,5073755,1648
