data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-04-11T17:00:00,ITA,14,Molise,41.55774754,14.65916051,30,3,33,8342,8375,160,181,43828,601,,,52804,562712,521259,,0,,,24567,28237,407956,154756,ITF,ITF2,52623,181,43807,21,29,1,601,0,3,0,561447,1265,520023,1236
2022-04-11T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,47,3,50,4725,4775,-317,145,196799,1453,,,203027,5014581,825762,"145 nuovi positivi di cui un test antigenico confermato da test molecolare, 138 casi diagnosticati con test antigenico, e 2 nuovi positivi + 1 ripositivizzati diagnosticati con test molecolare. ",0,,"145 nuovi positivi di cui un test antigenico confermato da test molecolare, 138 casi diagnosticati con test antigenico, e 2 nuovi positivi + 1 ripositivizzati diagnosticati con test molecolare. ",83700,119327,867144,4147437,ITH,ITH1,202882,145,196337,462,42,5,1453,0,3,0,5013035,1546,825681,81
2022-04-11T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,59,3,62,4082,4144,-58,145,148061,1545,,,153750,2527839,549073,,0,,,42958,110792,833264,1694575,ITH,ITH2,153605,145,147859,202,60,-1,1544,1,3,0,2526276,1563,548974,99
2022-04-11T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,688,20,708,55407,56115,-478,2832,1012528,13246,,,1081889,16422166,3863931,,1,,,490261,591628,4850244,11571922,ITC,ITC1,1079057,2832,1009220,3308,672,16,13244,2,20,0,16395401,26765,3860798,3133
2022-04-11T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,649,39,688,107160,107848,7,1859,859671,8079,,,975598,10068783,2247551,,0,,,471642,503956,4208405,5860378,ITF,ITF4,973739,1859,857828,1843,657,-8,8070,9,40,-1,10051612,17171,2245094,2457
2022-04-11T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,342,26,368,30350,30718,195,1164,214255,2277,,,247250,4193937,1558237,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1164 casi dichiarati oggi, 938 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 86 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 85 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 79 aa Residente nella Provincia di Nuoro  - 1 donna 91 aa Residente nella Provincia di Nuoro  - 1 uomo 87 aa Residente nella Provincia di Sassari  - 1 uomo 89 aa Residente nella Provincia di Sassari ",153592,93658,1911459,2282478,ITG,ITG2,246086,1164,213292,963,332,10,2271,6,26,0,4190767,3170,1557195,1042
2022-04-11T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1012,65,1077,146903,147980,-2386,1818,868363,10263,,,1026606,12113595,6534739,DECEDUTI: N. 2 IL 10/04/2022 - N. 3 IL 09/04/2022,7,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 338 sono relativi a giorni precedenti al 10/04/22 (di cui n. 205 del 09/04/22, n. 45 del 08/04/22)			",497055,529551,4559796,7553799,ITG,ITG1,1024450,2156,863826,4537,987,25,10258,5,62,3,12100436,13159,6521698,13041
2022-04-11T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,799,41,840,51119,51959,595,1606,966777,9632,,,1028368,13338700,4638436,,5,,,603712,424656,6657374,6681326,ITI,ITI1,1026762,1606,965779,998,785,14,9619,13,41,0,13328963,9737,4635900,2536
2022-04-11T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,278,7,285,14243,14528,16,621,231089,1825,,,247442,4083853,701473,- Si fa presente che 5 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 77 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,133729,113713,1606476,2477377,ITI,ITI2,246821,621,230484,605,278,0,1825,0,6,1,4080884,2969,701151,322
2022-04-11T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,17,2,19,1182,1201,-45,21,31618,527,,,33346,496022,131742,,1,,,13468,19878,137320,358702,ITC,ITC2,33325,21,31552,66,14,3,527,0,1,1,495835,187,131738,4
2022-04-11T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,624,28,652,77817,78469,-804,1847,1463659,14267,,,1556395,28079017,4704152,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato1 dimessi da TI  invece del n. 0 effettivi che include anche i negativizzati.,2,,,778234,778161,9701752,18377265,ITH,ITH3,1554548,1847,1461011,2648,614,10,14264,3,28,0,28062417,16600,4702689,1463
