data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-05-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,28,2,30,9257,9287,249,344,51834,622,,,61743,606912,564391,,1,,,25350,36393,423513,183399,ITF,ITF2,61399,344,51741,93,29,-1,620,2,2,0,604766,2146,562325,2066
2022-05-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,47,0,47,3420,3467,-11,300,207851,1464,,,212782,5096412,830209,,0,,"300 nuovi positivi di cui un test antigenico confermato da test molecolare, 277 casi diagnosticati con test antigenico, e 19 nuovi positivi + 0 ripositivizzati diagnosticati con test molecolare. ",84221,128561,877805,4218607,ITH,ITH1,212482,300,207540,311,41,6,1464,0,0,0,5094049,2363,830073,136
2022-05-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,63,2,65,3407,3472,-23,303,157954,1558,,,162984,2599866,556479,,1,,,43220,119764,838449,1761417,ITH,ITH2,162681,303,157628,326,69,-6,1558,0,2,0,2597733,2133,556245,234
2022-05-06T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,705,18,723,57373,58096,-3684,2513,1087696,13343,,,1159135,17070990,3950047,,1,,,499890,659245,4909595,12161395,ITC,ITC1,1156622,2513,1081504,6192,735,-30,13338,5,17,1,17048397,22593,3947192,2855
2022-05-06T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,525,26,551,95557,96108,-997,3109,981957,8337,,,1086402,10675988,2329282,,2,,,481148,605254,4308731,6367257,ITF,ITF4,1083293,3109,977857,4100,521,4,8331,6,25,1,10656497,19491,2325732,3550
2022-05-06T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,268,9,277,26452,26729,-332,1264,258650,2369,,,287748,4407915,1605691,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1264 casi dichiarati oggi, 1083 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 67 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 95 aa Residente nella Provincia di Nuoro  - 1 donna 84 aa Residente nella Provincia di Nuoro  - 1 donna 75 aa Residente nella Provincia di Oristano",159024,128724,1975286,2432629,ITG,ITG2,286484,1264,257058,1592,275,-7,2365,4,9,0,4401014,6901,1603658,2033
2022-05-06T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,745,40,785,111999,112784,-1413,3000,1009443,10674,,,1132901,12712781,7135228,DECEDUTI: N. 2 IL 05/05/2022 - N. 4 IL 04/05/2022 - N. 1 IL 31/03/2022 - N. 1 IL 27/03/2022 - N. 1 IL 24/03/2022 - N. 1 IL 18/03/2022 - N. 1 IL 16/03/2022,0,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 427 sono relativi a giorni precedenti al 05/05/22 			",503313,629588,4650040,8062741,ITG,ITG1,1129474,3427,1004614,4829,755,-10,10663,11,42,-2,12692422,20359,7115132,20096
2022-05-06T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,518,24,542,44112,44654,-1121,2234,1057221,9917,,,1111792,13867149,4750640,,6,,,624758,487034,6748078,7119071,ITI,ITI1,1109558,2234,1053877,3344,542,-24,9906,11,25,-1,13851582,15567,4747435,3205
2022-05-06T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,214,5,219,10985,11204,121,926,260011,1836,,,273051,4231402,719964,- Si fa presente che 2 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 60 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,138629,134422,1632945,2598457,ITI,ITI2,272125,926,259206,805,216,-2,1836,0,6,-1,4227166,4236,719394,570
2022-05-06T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,28,0,28,1393,1421,-21,86,33529,533,,,35483,511237,133618,,0,,,13101,22382,139060,372177,ITC,ITC2,35397,86,33422,107,27,1,533,0,0,0,510868,369,133572,46
2022-05-06T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,534,20,554,61787,62341,-753,4464,1617263,14500,,,1694104,29308619,4790920,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 3 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,7,,,800369,893735,9901055,19407564,ITH,ITH3,1689640,4464,1612054,5209,565,-31,14492,8,17,3,29266911,41708,4787981,2939
