data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-05-19T17:00:00,ITA,14,Molise,41.55774754,14.65916051,18,4,22,241,263,-19,11,12778,488,,,13529,224852,192322,,0,,,13529,0,212040,12812,ITF,ITF2,13518,11,12748,30,18,0,488,0,4,0,224193,659,191687,635
2021-05-19T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,19,6,25,904,929,-15,70,70285,1169,,,72383,1488474,409671,,0,,70 nuovi positivi di cui 15 test antigenici confermati da test molecolare					 ,59212,13171,570065,918409,ITH,ITH1,72313,70,70201,84,21,-2,1168,1,6,0,1482728,5746,409043,628
2021-05-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,42,13,55,591,646,-33,59,43024,1354,,,45024,801097,205938,,1,,,32448,12576,654718,146379,ITH,ITH2,44965,59,42933,91,46,-4,1353,1,14,-1,798985,2112,205094,844
2021-05-19T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,1075,133,1208,8212,9420,-536,515,336000,11549,,,356969,4317740,1794289,,6,,,338725,18244,2829341,1488399,ITC,ITC1,356454,515,334963,1037,1114,-39,11535,14,139,-6,4297537,20203,1788673,5616
2021-05-19T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,991,127,1118,34643,35761,-1028,433,205261,6312,,,247334,2406397,1168478,,6,,"E' stata effettuata una riclassificazione di alcuni casi confermati da test antigenico, che sono risultati successivamente anche confermati da test molecolare e quindi ricompresi tra questi",246394,940,2208564,197833,ITF,ITF4,246901,433,203808,1453,1035,-44,6304,8,124,3,2396787,9610,1166599,1879
2021-05-19T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,195,38,233,13536,13769,-225,69,41074,1442,,,56285,1260322,738183,,1,,Si segnala il decesso dei paz.:  - 1 uomo 73 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 82 aa Residente nella Provincia di Sassari  - 1 uomo 79 aa Residente nella Provincia di Sassari  - 1 uomo 78 aa Residente nella Provincia di Sassari ,56268,17,881377,378945,ITG,ITG2,56216,69,40784,290,205,-10,1438,4,40,-2,1251222,9100,735665,2518
2021-05-19T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,733,107,840,14428,15268,-1025,603,200401,5699,,,221368,4309302,1653792,,6,,,221368,0,2434718,1874584,ITG,ITG1,220765,603,198783,1618,786,-53,5689,10,108,-1,4287835,21467,1646087,7705
2021-05-19T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,759,170,929,12544,13473,-459,341,217735,6575,,,237783,4523950,2147743,,11,,,234501,3282,3548616,975334,ITI,ITI1,237442,341,216951,784,802,-43,6559,16,167,3,4502395,21555,2141135,6608
2021-05-19T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,106,16,122,2126,2248,-95,47,52306,1381,,,55935,1281380,370686,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1,,,55935,0,902746,378634,ITI,ITI2,55888,47,52166,140,113,-7,1379,2,17,-1,1274521,6859,369965,721
2021-05-19T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,23,0,23,331,354,-33,23,10600,471,,,11425,124827,61170,,0,,,10805,620,94793,30034,ITC,ITC2,11402,23,10546,54,26,-3,469,2,3,-3,124283,544,60978,192
2021-05-19T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,523,84,607,13013,13620,-861,333,395863,11507,,,420990,7687269,1735714,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  10 dimessi da TI  invece del n. 7 effettivi che include anche i negativizzati.,8,,,409329,11661,5259755,2427514,ITH,ITH3,420657,333,394677,1186,546,-23,11499,8,88,-4,7652714,34555,1732587,3127
