data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-04-21T17:00:00,ITA,14,Molise,41.55774754,14.65916051,32,2,34,8711,8745,137,563,46985,607,,,56337,579334,537457,,0,,,24931,31406,414060,165274,ITF,ITF2,55774,563,46559,426,30,2,607,0,2,0,576040,3294,534232,3225
2022-04-21T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,40,1,41,4439,4480,-148,671,201857,1458,,,207795,5053006,827961,"671 nuovi positivi di cui un test antigenico confermato da test molecolare, 629 casi diagnosticati con test antigenico, e 27 nuovi positivi + 9 ripositivizzati diagnosticati con test molecolare.",0,,"671 nuovi positivi di cui un test antigenico confermato da test molecolare, 629 casi diagnosticati con test antigenico, e 27 nuovi positivi + 9 ripositivizzati diagnosticati con test molecolare.",83950,123845,871686,4181320,ITH,ITH1,207124,671,201038,819,34,6,1458,0,3,-2,5048474,4532,827698,263
2022-04-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,65,3,68,3772,3840,139,496,152309,1552,,,157701,2560925,552539,,1,,,43063,114638,835427,1725498,ITH,ITH2,157205,496,151953,356,69,-4,1551,1,3,0,2557088,3837,552125,414
2022-04-21T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,806,22,828,60708,61536,1041,2720,1039986,13281,,,1114803,16682356,3900493,,2,,,494294,620509,4875795,11806561,ITC,ITC1,1112083,2720,1038310,1676,773,33,13278,3,23,-1,16661965,20391,3897476,3017
2022-04-21T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,589,37,626,101818,102444,1027,5860,913683,8201,,,1024328,10333104,2277955,,5,,,475887,548441,4249742,6083362,ITF,ITF4,1018468,5860,908861,4822,587,2,8190,11,39,-2,10304035,29069,2273931,4024
2022-04-21T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,325,17,342,29530,29872,-334,2695,232744,2308,,,264924,4288275,1577726,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 2695 casi dichiarati oggi, 2312 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 93 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 86 aa Residente nella Provincia di Sassari  - 1 donna 84 aa Residente nella Provincia del Sud Sardegna  - 1 donna 94 aa Residente nella Provincia del Sud Sardegna ",155917,109007,1937840,2350435,ITG,ITG2,262229,2695,229719,3025,327,-2,2304,4,18,-1,4277578,10697,1575472,2254
2022-04-21T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,883,48,931,122696,123627,-3922,5079,938350,10438,,,1072415,12370008,6788279,DECEDUTI: N. 2 IL 21/04/2022 - N. 8 IL 20/04/2022 - N. 12 IL 19/04/2022 - N. 1 IL 18/04/2022 - N. 3 IL 17/04/2022 - N. 2 IL 16/04/2022 - N. 1 IL 07/04/2022 - N. 1 IL 30/03/2022 - N. 1 IL 23/03/2022 - N. 1 IL 17/03/2022,3,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 984 sono relativi a giorni precedenti al 20/04/22  (di cui n. 919 del 19/04/22, n. 5 del 18/04/22, n. 5 del 17/04/22, n. 20 del 16/04/22, n. 8 del 15/04/22)			",499841,572574,4595793,7774215,ITG,ITG1,1066352,6063,928397,9953,895,-12,10406,32,48,0,12338302,31706,6757063,31216
2022-04-21T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,719,25,744,49426,50170,481,4713,1006801,9760,,,1066731,13580710,4690525,,2,,,613004,453727,6700168,6880542,ITI,ITI1,1062018,4713,1002588,4213,731,-12,9741,19,23,2,13552837,27873,4684140,6385
2022-04-21T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,248,5,253,12048,12301,314,1483,244366,1831,,,258498,4151697,709220,- Si fa presente che 6 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 65 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,135939,122559,1619697,2532000,ITI,ITI2,257015,1483,243197,1169,267,-19,1831,0,4,1,4142933,8764,708065,1155
2022-04-21T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,21,0,21,1386,1407,-51,117,32379,529,,,34315,502915,132639,,0,,,13331,20984,137994,364921,ITC,ITC2,34198,117,32211,168,18,3,529,0,0,0,502161,754,132550,89
2022-04-21T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,631,17,648,73397,74045,1437,7423,1528863,14369,,,1617277,28623805,4742094,,2,,,789048,828229,9783888,18839917,ITH,ITH3,1609854,7423,1522885,5978,638,-7,14361,8,15,2,28556795,67010,4737537,4557
