data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-01-01T17:00:00,ITA,14,Molise,41.55774754,14.65916051,19,1,20,1731,1751,419,429,14846,512,,,17109,320845,286481,,0,,,17109,0,307815,13030,ITF,ITF2,16680,429,14836,10,20,-1,512,0,1,0,318850,1995,284527,1954
2022-01-01T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,72,17,89,5337,5426,156,711,94875,1307,,,101608,3014323,564387,"711 nuovi positivi di cui 12 test antigenici confermati da test molecolare e 555 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 554 positivi a test antigenico comunicati",1,,,80204,21404,781549,2232774,ITH,ITH1,100897,711,94322,553,81,-9,1305,2,17,0,3002155,12168,563263,1124
2022-01-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,104,20,124,8143,8267,1067,1394,54639,1423,,,64329,1860109,464214,,2,,,38229,26100,781263,1078846,ITH,ITH2,62935,1394,54313,326,105,-1,1422,1,19,1,1843750,16359,460432,3782
2022-01-01T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,1242,108,1350,77190,78540,5722,7450,411620,12059,,,502219,11404748,3096619,,12,,,401949,100270,4166430,7238318,ITC,ITC1,494769,7450,409901,1719,1223,19,12050,9,107,1,11346311,58437,3081868,14751
2022-01-01T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,278,31,309,27058,27367,2857,3000,277803,6987,,,312157,5830157,1737054,,0,,,308039,4118,3338772,2491385,ITF,ITF4,309157,3000,277660,143,276,2,6987,0,31,0,5762521,67636,1729381,7673
2022-01-01T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,142,15,157,8505,8662,670,891,78734,1729,,,89125,2708235,1250563,,0,,Si segnala il decesso dei paz.:  - 1 donna 88 aa Residente nella Provincia di Oristano ,89021,104,1509341,1198894,ITG,ITG2,88234,891,78514,220,146,-4,1728,1,16,-1,2686968,21267,1245836,4727
2022-01-01T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,768,102,870,46895,47765,5183,5764,323089,7514,,,378368,8463049,3038206,DECEDUTI: N. 3 IL 31/12/21 - N. 8 IL 30/12/21 - N. 1 IL 29/12/21,7,,,378368,0,3845222,4617827,ITG,ITG1,372604,5764,322520,569,749,19,7502,12,98,4,8406659,56390,3017380,20826
2022-01-01T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,653,81,734,88142,88876,14576,14994,300155,7562,,,396593,9204570,3677834,,10,,,365561,31032,5471303,3733267,ITI,ITI1,381599,14994,299741,414,636,17,7558,4,76,5,9137847,66723,3655266,22568
2022-01-01T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,133,8,141,22683,22824,3421,3838,68352,1504,,,92680,2923395,537764,,0,,,84059,8621,1354936,1568459,ITI,ITI2,88842,3838,67935,417,122,11,1504,0,9,-1,2897162,26233,529595,8169
2022-01-01T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,32,3,35,2444,2479,350,383,13607,488,,,16574,360737,111003,,0,,,13626,2948,126191,234546,ITC,ITC2,16191,383,13574,33,34,-2,488,0,3,0,357381,3356,109850,1153
2022-01-01T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1134,184,1318,102573,103891,10593,14270,543707,12395,,,659993,19733474,2469045,,20,,,590400,69593,8321068,11412406,ITH,ITH3,645723,14270,540042,3665,1173,-39,12383,12,178,6,19570657,162817,2461424,7621
