data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-01-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,21,2,23,3084,3107,269,307,14924,512,,,18543,327012,292435,,0,,,18543,0,313982,13030,ITF,ITF2,18236,307,14886,38,22,-1,512,0,2,0,325562,1450,291045,1390
2022-01-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,75,17,92,8169,8261,995,1592,97108,1314,,,106683,3065957,568990,,2,,,80851,25832,787348,2278609,ITH,ITH1,105091,1592,96514,594,78,-3,1311,3,18,-1,3055975,9982,567788,1202
2022-01-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,96,25,121,15099,15220,1882,2596,56153,1429,,,72802,1920264,476854,,3,,,39142,33660,788853,1131411,ITH,ITH2,70206,2596,55439,714,98,-2,1429,0,22,3,1903480,16784,473663,3191
2022-01-06T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,1513,136,1649,119115,120764,9830,14103,428031,12119,,,560914,11722925,3178330,,21,,,407884,153030,4221974,7500951,ITC,ITC1,546811,14103,423770,4261,1460,53,12107,12,122,14,11650822,72103,3159891,18439
2022-01-06T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,384,38,422,45226,45648,4486,5558,281269,7001,,,333918,6118322,1786098,,4,,,325002,8916,3406745,2711577,ITF,ITF4,328360,5558,280205,1064,364,20,6993,8,38,0,6042681,75641,1774716,11382
2022-01-06T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,173,22,195,12164,12359,1041,1296,79903,1739,,,94001,2778937,1269810,,7,,Si segnala il decesso dei paz.:  - 1 donna 67 aa Residente nella Provincia di Nuoro  - 1 uomo 89 aa Residente nella Provincia di Sassari ,93897,104,1533397,1245540,ITG,ITG2,92705,1296,79650,253,174,-1,1737,2,19,3,2758844,20093,1265834,3976
2022-01-06T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,944,119,1063,79053,80116,12918,14269,326978,7634,,,414728,8691791,3158013,DECEDUTI: N. 8 IL 05/01/22 - N. 6 IL 04/01/22 - N. 4 IL 03/01/22 - N. 1 IL 21/12/21,12,,Si informa che dalla data odierna per la definizione di caso vengono presi in considerazione anche i casi confermati da test antigenico (Circ. 474 del 05/01/22),406905,7823,3927151,4764640,ITG,ITG1,400459,14269,325646,1332,913,31,7615,19,115,4,8631858,59933,3099703,58310
2022-01-06T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,903,98,1001,144612,145613,12481,17286,309793,7617,,,463023,9476803,3772229,,12,,,393515,69508,5571893,3904910,ITI,ITI1,445737,17286,305006,4787,871,32,7599,18,90,8,9401279,75524,3749298,22931
2022-01-06T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,181,12,193,31670,31863,1279,3206,72207,1516,,,105586,3002683,557715,Si fa presente che 14 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. ,2,,,89374,16212,1375608,1627075,ITI,ITI2,102380,3206,70282,1925,185,-4,1514,2,11,1,2981367,21316,552678,5037
2022-01-06T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,42,5,47,4076,4123,470,551,14022,491,,,18636,373920,114933,,0,,,14169,4467,128139,245781,ITC,ITC2,18085,551,13943,79,45,-3,489,2,5,0,370628,3292,114082,851
2022-01-06T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1167,187,1354,149860,151214,14491,18129,558178,12487,,,721879,20225774,2497733,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  19 dimessi da TI  invece del n. 13 effettivi che include anche i negativizzati. ,21,,,609509,112370,8435757,11790017,ITH,ITH3,703750,18129,554554,3624,1233,-66,12473,14,196,-9,20088236,137538,2490171,7562
