data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-01-22T17:00:00,ITA,14,Molise,41.55774754,14.65916051,53,8,61,990,1051,6,57,6454,244,,,7749,130245,118317,,0,,,7749,0,130054,191,ITC,ITC1,7692,57,6404,50,56,-3,243,1,8,0,129540,705,117712,605
2021-01-22T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,227,24,251,12790,13041,218,510,21762,834,,,35637,436669,173733,,0,,,33861,1776,403835,32834,ITF,ITF6,35127,510,21473,289,226,1,831,3,28,-4,429833,6836,173213,520
2021-01-22T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,219,41,260,1785,2045,39,179,22755,1093,,,25893,502258,159147,,1,,,25007,886,494333,7925,ITI,ITI1,25714,179,22616,139,236,-17,1092,1,43,-2,498378,3880,158775,372
2021-01-22T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,2342,152,2494,10862,13356,-237,849,194223,8548,,,216127,1907355,1055264,,0,,,215230,897,1819262,88093,ITH,ITH1,215278,849,193160,1063,2419,-77,8525,23,159,-7,1886295,21060,1051394,3870
2021-01-22T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1327,153,1480,53067,54547,-237,1018,56611,2975,,,114133,1230116,729722,,15,,,113932,201,1220596,9520,ITH,ITH2,113115,1018,55388,1223,1346,-19,2943,32,151,2,1220229,9887,725978,3744
2021-01-22T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,449,52,501,16502,17003,-113,212,18746,936,,,36685,547436,455697,,2,,"Si segnala il decesso dei paz.:	  - 1 donna 73 aa Residente nella Città Metropolitana di Cagliari	  - 1 donna 75 aa Residente nella Città Metropolitana di Cagliari	  - 1 uomo 91 aa Residente nella Provincia di Oristano	  - 1 uomo 85 aa Residente nella Provincia del Sud Sardegna	  - 1 uomo 85 aa Residente nella Città Metropolitana di Cagliari	  - 1 uomo 95 aa Residente nella Provincia del Sud Sardegna	  - 1 donna 70 aa Residente nella Provincia di Sassari	  - 1 donna 90 aa Residente nella Provincia di Sassari	  - 1 Residente nella Provincia del Sud Sardegna, dati non disponibili	 ",36683,2,543491,3945,ITF,ITF4,36473,212,18430,316,466,-17,927,9,51,1,543913,3523,452782,2915
2021-01-22T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1441,222,1663,45626,47289,391,1355,77269,3161,,,127719,1560423,935211,,14,,,127719,0,1422438,137985,ITG,ITG2,126364,1355,76337,932,1436,5,3129,32,221,1,1540168,20255,929118,6093
2021-01-22T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,642,110,752,7450,8202,-101,429,117543,4068,,,129813,2108893,1139530,,6,,,129781,32,2068043,40850,ITG,ITG1,129384,429,117029,514,659,-17,4052,16,116,-6,2093934,14959,1133867,5663
2021-01-22T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,283,44,327,4553,4880,159,305,27884,726,,,33490,572082,272550,"Si fa presente come tre dei ricoveri, di cui uno in terapia intensiva, sono soggetti positivi con tampone c/o Regione Lazio, quindi non rientranti tra i nuovi positivi della Regione Umbria. A tal riguardo il corretto numero di isolati presso la nostra Regione è di 4556.",4,,,33490,0,563514,8568,ITI,ITI2,33185,305,27741,143,286,-3,723,3,46,-2,565609,6473,271405,1145
2021-01-22T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,40,2,42,289,331,-10,19,6984,400,,,7715,67890,40791,,0,,,7715,0,67539,351,ITC,ITC2,7696,19,6955,29,42,-2,400,0,2,0,67714,176,40709,82
2021-01-22T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1935,291,2226,47624,49850,-3707,1198,245398,8439,,,303687,3830872,1298664,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n.23 dimissioni da TI invece delle 20 effettive che includono anche i negativizzati.,15,,,303687,0,3644507,186365,ITH,ITH3,302489,1198,240568,4830,1991,-56,8364,75,305,-14,3787282,43590,1295531,3133
