data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-01-18T17:00:00,ITA,14,Molise,41.55774754,14.65916051,23,1,24,8349,8373,209,442,15850,517,,,24740,370552,334582,,0,,,20035,4705,329292,41260,ITF,ITF2,24298,442,15618,232,25,-2,516,1,1,0,367304,3248,331370,3212
2022-01-18T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,101,18,119,25524,25643,3340,4229,105760,1335,,,132738,3235378,586194,4229 nuovi positivi di cui 37 test antigenici confermati da test molecolare e 3947 test antigenici.,3,,4229 nuovi positivi di cui 37 test antigenici confermati da test molecolare e 3947 test antigenici.,84162,48576,809125,2426253,ITH,ITH1,128509,4229,104875,885,95,6,1331,4,16,2,3211593,23785,583988,2206
2022-01-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,151,21,172,27216,27388,107,3354,69456,1455,,,98299,2073690,498807,,2,,,40598,57701,804963,1268727,ITH,ITH2,94945,3354,66215,3241,137,14,1449,6,21,0,2054651,19039,496580,2227
2022-01-18T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,2059,149,2208,166827,169035,1532,18095,540184,12348,,,721567,12752280,3379539,,13,,,428193,293374,4364908,8387372,ITC,ITC1,703472,18095,523656,16528,2062,-3,12313,35,145,4,12642443,109837,3358493,21046
2022-01-18T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,655,64,719,132625,133344,9589,28589,328574,7074,,,468992,6921852,1897167,,11,,,368336,100656,3585205,3336647,ITF,ITF4,440403,28589,309584,18990,615,40,7064,10,63,1,6847168,74684,1889185,7982
2022-01-18T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,235,27,262,20757,21019,-444,685,86106,1773,,,108898,3062504,1323513,,5,"Si segnala che l'incremento sui tamponi processati con test antigenico è in parte dovuto ad un riallineamento dei dati, in particolare 22406 sono i test processati nelle ultime 24ore, 53614 sono invece i test processati nelle giornate precedenti.",Si segnala il decesso dei paz.:  - 1 uomo 81 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 79 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 76 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 80 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 59 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 74 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 89 aa Residente nella Provincia di Oristano ,108794,104,1599952,1462552,ITG,ITG2,108213,685,84984,1122,238,-3,1766,7,28,-1,2980996,81508,1319167,4346
2022-01-18T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1389,170,1559,182579,184138,7384,8606,343117,8010,,,535265,9242493,3699731,DECEDUTI: N. 2 IL 18/01/22 -N. 23 IL 17/01/22 - N. 27IL 16/01/22 - N. 9 IL 15/01/22 - N. 5 IL 14/01/22 - N. 1 IL 13/01/22 - N. 1 IL 10/01/22 - N. 1 IL 08/01/22 - N. 1 IL 16/12/21 - N. 1 IL 12/12/21 - N. 1 IL 05/12/21,13,,,447660,87605,4084086,5158407,ITG,ITG1,526659,8606,341967,1150,1392,-3,7938,72,170,0,9199795,42698,3657606,42125
2022-01-18T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1318,131,1449,178366,179815,1044,14799,414133,7892,,,601840,10248876,3966836,,8,,,449515,152325,5816686,4432190,ITI,ITI1,587041,14799,400407,13726,1303,15,7863,29,138,-7,10155304,93572,3947366,19470
2022-01-18T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,206,11,217,26434,26651,-1029,2421,102872,1568,,,131091,3221470,599308,Si fa presente che 5 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria.,1,,,98446,32645,1419199,1802271,ITI,ITI2,128670,2421,99428,3444,216,-10,1562,6,12,-1,3199342,22128,596117,3191
2022-01-18T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,76,8,84,5573,5657,-339,526,18493,497,,,24647,405170,120362,,0,,,14553,10094,130521,274649,ITC,ITC2,24121,526,17629,864,69,7,496,1,8,0,401624,3546,120021,341
2022-01-18T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1569,184,1753,254161,255914,-360,25166,644343,12797,,,913054,21683754,2566507,,20,,,655431,257623,8726241,12957513,ITH,ITH3,887888,25166,618861,25482,1545,24,12753,44,183,1,21498103,185651,2560266,6241
