data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-05-25T17:00:00,ITA,14,Molise,41.55774754,14.65916051,12,3,15,4133,4148,-935,135,60656,627,,,65431,628387,585306,,0,,,25788,39643,433711,194676,ITF,ITF2,65296,135,59587,1069,13,-1,626,1,3,0,626838,1549,583802,1504
2022-05-25T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,36,1,37,2053,2090,-226,189,213861,1476,,,217427,5134580,832306,"189 nuovi positivi di cui 5 test antigenici confermati da test molecolare, 166 casi diagnosticati con test antigenico e 18 nuovi positivi al test PCR.",1,,"189 nuovi positivi di cui 5 test antigenici confermati da test molecolare, 166 casi diagnosticati con test antigenico e 18 nuovi positivi al test PCR.",84486,132941,885371,4249209,ITH,ITH1,217238,189,213447,414,35,1,1475,1,0,1,5132594,1986,832171,135
2022-05-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,37,4,41,1690,1731,-30,192,163723,1564,,,167018,2629745,559842,,1,,,43367,123651,842228,1787517,ITH,ITH2,166826,192,163502,221,38,-1,1563,1,3,1,2628239,1506,559654,188
2022-05-25T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,370,17,387,29276,29663,-702,1189,1149548,13414,,,1192625,17407764,3988637,,2,,,502804,689821,4945311,12462453,ITC,ITC1,1191436,1189,1147661,1887,399,-29,13410,4,16,1,17393097,14667,3986960,1677
2022-05-25T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,332,17,349,41271,41620,-548,1561,1075869,8467,,,1125956,10960533,2386024,,0,,,484630,641326,4373340,6587193,ITF,ITF4,1124395,1561,1073771,2098,356,-24,8456,11,17,0,10947118,13415,2382867,3157
2022-05-25T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,170,11,181,18266,18447,-1545,864,287295,2442,,,308184,4522780,1637049,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 864 casi dichiarati oggi, 765 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 donna 86 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 54 aa Residente nella Provincia di Sassari  - 1 uomo 73 aa Residente nella Provincia di Nuoro  - 1 uomo 90 aa Residente nella Provincia di Oristano  - 1 donna 88 aa Residente nella Provincia di Oristano ",161541,146643,2018463,2504317,ITG,ITG2,307320,864,284891,2404,185,-15,2437,5,11,0,4516868,5912,1635371,1678
2022-05-25T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,577,27,604,79862,80466,-1552,1847,1089369,10884,,,1180719,13021427,7438677,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 562 sono relativi a giorni precedenti al 24/05/22 (di cui n. 482 del 23/05/22, n. 29 del 22/05/22, n. 7 del 21/05/22, n. 7 del 20/05/22) 			",0,,DECEDUTI: N. 2 IL 24/05/2022 - N. 1 IL 23/05/2022 - N. 1 IL 09/05/2022 - N. 1 IL 30/04/2022 - N. 1 IL 05/04/2022,506063,674656,4710194,8311233,ITG,ITG1,1178310,2409,1085414,3955,600,-23,10878,6,33,-6,13003816,17611,7421384,17293
2022-05-25T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,328,15,343,30970,31313,-173,1266,1103639,10063,,,1145015,14108237,4800968,,2,,,632423,512592,6788855,7319382,ITI,ITI1,1143749,1266,1102204,1435,331,-3,10059,4,17,-2,14096576,11661,4798774,2194
2022-05-25T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,131,2,133,7923,8056,-120,459,274446,1842,,,284344,4300095,728865,- Si fa presente che 2 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 36 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,140502,143842,1646403,2653692,ITI,ITI2,283885,459,273867,579,136,-5,1842,0,1,1,4296531,3564,728392,473
2022-05-25T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,19,1,20,1066,1086,-38,40,34837,535,,,36458,517821,134456,,0,,,12780,23678,139246,378575,ITC,ITC2,36418,40,34759,78,20,-1,535,0,1,0,517505,316,134407,49
2022-05-25T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,330,20,350,33506,33856,-1788,1762,1697626,14672,,,1746154,29932745,4837466,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  7 dimessi da TI  invece del n. 4 effettivi che include anche i negativizzati.,6,,,808290,937864,10036639,19896106,ITH,ITH3,1744392,1762,1694085,3541,347,-17,14663,9,22,-2,29901384,31361,4835097,2369
