data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-10-30T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,2,7,112,119,-3,1,14046,498,,,14663,285511,251677,,1,,,14663,0,272481,13030,ITF,ITF2,14662,1,14042,4,6,-1,498,0,1,1,285081,430,251251,426
2021-10-30T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,45,5,50,1280,1330,142,196,76445,1202,,,78977,2314953,505295,196 nuovi positivi di cui 64 test antigenici confermati da test molecolare ,1,,,65745,13232,676263,1638690,ITH,ITH1,78781,196,76392,53,45,0,1201,1,4,1,2304860,10093,504398,897
2021-10-30T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,16,2,18,461,479,40,61,47458,1378,,,49315,1283426,398870,,0,,,33979,15336,730233,553193,ITH,ITH2,49254,61,47437,21,11,5,1378,0,2,0,1275178,8248,395571,3299
2021-10-30T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,173,19,192,3985,4177,121,281,368785,11812,,,384774,7884826,2598466,,0,,,361320,23454,3645594,4239232,ITC,ITC1,384493,281,368626,159,177,-4,11811,1,19,0,7826355,58471,2591522,6944
2021-10-30T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,129,17,146,2792,2938,95,201,262958,6834,,,272730,4176220,1518933,,0,,,271459,1271,2911492,1264728,ITF,ITF4,272529,201,262854,104,132,-3,6832,2,17,0,4154438,21782,1516234,2699
2021-10-30T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,39,5,44,1277,1321,0,44,73170,1673,,,76164,2089992,1088684,,0,,,76060,104,1307083,782909,ITG,ITG2,76120,44,73126,44,42,-3,1673,0,5,0,2083043,6949,1086797,1887
2021-10-30T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,285,33,318,6844,7162,20,285,293754,7015,,,307931,6702701,2554330,DECEDUTI: N. 1 IL 29/10/21 - N. 1 IL 28/10/21 - N. 1 IL 20/09/21,1,,,307931,0,3355322,3347379,ITG,ITG1,307646,285,293492,262,285,0,7012,3,36,-3,6691548,11153,2551005,3325
2021-10-30T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,244,25,269,5300,5569,79,287,276406,7277,,,289252,7101108,3077630,,0,,,284342,4910,4778960,2322148,ITI,ITI1,288965,287,276200,206,231,13,7275,2,27,-2,7071254,29854,3068750,8880
2021-10-30T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,35,6,41,1077,1118,44,79,62573,1464,,,65155,2169459,456093,"Si fa presente che 1 dei ricoveri NON UTI, non rientra nei codici disciplina Covid e pertanto viene collocato in ""Altra Struttura"" ",0,,,65155,0,1184617,984842,ITI,ITI2,65076,79,62538,35,34,1,1464,0,7,-1,2161975,7484,455580,513
2021-10-30T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,4,0,4,70,74,4,6,11754,474,,,12302,228201,92153,,0,,,11440,862,112643,115558,ITC,ITC2,12296,6,11752,2,5,-1,474,0,0,0,226418,1783,91980,173
2021-10-30T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,164,31,195,10208,10403,188,532,457842,11827,,,480072,13825378,2184169,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  1 dimessi da TI  invece del n. 0 effettivi.,4,,,464830,15242,7087837,6737541,ITH,ITH3,479540,532,457502,340,166,-2,11823,4,30,1,13744225,81153,2181390,2779
