data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-05-04T17:00:00,ITA,14,Molise,41.55774754,14.65916051,29,9,38,529,567,-26,5,12269,478,,,13314,216628,184420,,0,,,13314,0,203900,12728,ITF,ITF2,13309,5,12238,31,31,-2,478,0,9,0,216065,563,183967,453
2021-05-04T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,54,6,60,1109,1169,-8,73,69094,1164,,,71427,1399290,398659,73 nuovi positivi di cui 35 AG positivi nei 10 giorni precedenti confermati da PCR,1,,,58288,13139,558436,840854,ITH,ITH1,71354,73,69015,79,65,-11,1162,2,5,1,1388197,11093,397351,1308
2021-05-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,68,17,85,927,1012,-39,87,41861,1346,,,44219,772361,193474,,1,,,32047,12172,640583,131778,ITH,ITH2,44132,87,41735,126,67,1,1346,0,18,-1,770512,1849,193068,406
2021-05-04T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,1981,188,2169,12590,14759,-412,637,321868,11330,,,347957,4020658,1710791,,11,,,330388,17569,2703696,1316962,ITC,ITC1,347320,637,320847,1021,2042,-61,11302,28,194,-6,3999707,20951,1704260,6531
2021-05-04T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1585,197,1782,44838,46620,-403,1028,185526,5998,,,238144,2261410,1130408,,11,,,237145,999,2094226,167184,ITF,ITF4,237116,1028,184129,1397,1604,-19,5964,34,208,-11,2247607,13803,1126726,3682
2021-05-04T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,354,47,401,16042,16443,-322,104,37139,1398,,,54980,1198146,705090,,4,,Si segnala il decesso dei paz.:  - 1 donna 76 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 74 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 88 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 88 aa Residente nella Città Metropolitana di Cagliari  - 1 deceduto Residente nella Provincia di Nuoro ,54963,17,841761,356385,ITG,ITG2,54876,104,36718,421,358,-4,1393,5,51,-4,1195227,2919,702649,2441
2021-05-04T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1152,160,1312,23511,24823,-132,902,181604,5468,,,211895,3977246,1536665,,8,,,211895,0,2313462,1663784,ITG,ITG1,210993,902,180595,1009,1178,-26,5443,25,160,0,3944689,32557,1528128,8537
2021-05-04T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1266,237,1503,18033,19536,-454,503,203731,6273,,,229540,4199079,2036172,,9,,,226524,3016,3368491,830588,ITI,ITI1,229037,503,202799,932,1306,-40,6248,25,249,-12,4176686,22393,2028970,7202
2021-05-04T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,165,28,193,2621,2814,27,98,50561,1361,,,54736,1187939,360506,"Si fa presente che 7 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",2,,,54736,0,867151,320788,ITI,ITI2,54638,98,50490,71,173,-8,1361,0,28,0,1177898,10041,359591,915
2021-05-04T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,42,9,51,634,685,-30,25,9922,459,,,11066,116159,58480,,1,,,10512,554,91230,24929,ITC,ITC2,11041,25,9867,55,40,2,459,0,8,1,115469,690,58245,235
2021-05-04T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,878,149,1027,19987,21014,-909,721,381828,11385,,,414227,7235461,1684524,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato   11 dimessi da TI  invece del n.  8  effettivi che include anche i negativizzati. ,14,,,402935,11292,5050898,2184563,ITH,ITH3,413506,721,380214,1614,896,-18,11369,16,151,-2,7201077,34384,1681115,3409
