data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-12-12T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,2,11,226,237,-7,16,14635,507,,,15379,307039,272858,,0,,,15379,0,294009,13030,ITF,ITF2,15363,16,14612,23,8,1,507,0,2,0,306559,480,272392,466
2021-12-12T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,92,19,111,6374,6485,-161,398,85999,1269,,,93753,2757279,545129,398 nuovi positivi di cui 2 test antigenici confermati da test molecolare e 207 test antigenici. ,0,,,77510,16243,748982,2008297,ITH,ITH1,93355,398,85441,558,82,10,1268,1,21,-2,2747390,9889,544170,959
2021-12-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,81,18,99,2390,2489,165,215,50563,1400,,,54452,1646923,437831,,2,,,36065,18387,758246,888677,ITH,ITH2,54237,215,50514,49,79,2,1399,1,16,2,1639508,7415,437321,510
2021-12-12T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,548,48,596,17493,18089,680,1206,383709,11916,,,413714,10093783,2829612,,5,,,377014,36700,3944508,6149275,ITC,ITC1,412508,1206,383183,526,508,40,11916,0,46,2,10057173,36610,2824893,4719
2021-12-12T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,129,17,146,5308,5454,301,436,271128,6914,,,283496,5029916,1639013,,0,,,282089,1407,3146605,1883311,ITF,ITF4,283060,436,270994,134,127,2,6913,1,18,-1,5011037,18879,1636397,2616
2021-12-12T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,96,6,102,3205,3307,96,144,75681,1710,,,80698,2463238,1179365,,0,,Si segnala il decesso dei paz.:  - 1 donna 79 aa Residente nella Provincia di Nuoro ,80594,104,1420125,1043113,ITG,ITG2,80554,144,75634,47,93,3,1709,1,6,0,2456218,7020,1177444,1921
2021-12-12T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,387,48,435,15583,16018,714,1028,310526,7282,,,333826,7732864,2820292,DECEDUTI: N. 1 IL 11/12/21 - N. 5 IL 10/12/21,5,,,333826,0,3624465,4108399,ITG,ITG1,332798,1028,310218,308,356,31,7276,6,44,4,7711147,21717,2813643,6649
2021-12-12T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,295,47,342,12565,12907,616,831,289481,7454,,,309842,8336781,3426683,,2,,,304067,5775,5157669,3179112,ITI,ITI1,309011,831,289271,210,274,21,7449,5,49,-2,8305380,31401,3418006,8677
2021-12-12T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,45,7,52,2291,2343,64,157,65358,1496,,,69197,2594488,480339,"Si fa presente che uno dei ricoveri NON UTI, non rientra nei codici disciplina covid e pertanto viene collocata in Altra Struttura.",1,,,69197,0,1274790,1319698,ITI,ITI2,69040,157,65266,92,45,0,1495,1,6,1,2583831,10657,479571,768
2021-12-12T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,19,2,21,718,739,12,83,12623,483,,,13845,313798,101040,,0,,,12499,1346,120300,193498,ITC,ITC2,13762,83,12552,71,19,0,483,0,2,0,311347,2451,100684,356
2021-12-12T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,803,125,928,48313,49241,1542,3271,490725,12055,,,552021,17566683,2360463,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  10 dimessi da TI  invece del n. 7 effettivi che include anche i negativizzati. ,9,,,529337,22684,7854602,9712081,ITH,ITH3,548750,3271,489001,1724,803,0,12050,5,127,-2,17483014,83669,2355942,4521
