data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-01-23T17:00:00,ITA,14,Molise,41.55774754,14.65916051,50,8,58,990,1048,-3,48,6501,248,,,7797,131057,119012,,0,,,7797,0,130866,191,ITC,ITC1,7749,48,6454,47,53,-3,244,4,8,0,130245,812,118317,695
2021-01-23T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,219,24,243,13143,13386,345,552,21966,837,,,36189,444641,174483,,1,,,34108,2081,406253,38388,ITF,ITF6,35637,552,21762,204,227,-8,834,3,24,0,436669,7972,173733,750
2021-01-23T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,203,43,246,1801,2047,2,193,22940,1099,,,26086,506297,159454,,3,,,25066,1020,496949,9348,ITI,ITI1,25893,193,22755,185,219,-16,1093,6,41,2,502258,4039,159147,307
2021-01-23T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,2337,156,2493,10962,13455,99,931,195029,8574,,,217058,1931124,1061000,,19,,,216047,1011,1827915,103209,ITH,ITH1,216127,931,194223,806,2342,-5,8548,26,152,4,1907355,23769,1055264,5736
2021-01-23T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1381,159,1540,53075,54615,68,1023,57555,2986,,,115156,1240449,733323,,14,,,114945,211,1229511,10938,ITH,ITH2,114133,1023,56611,944,1327,54,2975,11,153,6,1230116,10333,729722,3601
2021-01-23T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,457,46,503,16520,17023,20,191,18907,946,,,36876,550085,457957,,2,Si segnala che in data odierna non sono pervenuti i flussi informativi relativamente ai tamponi antigenici processati, Si segnala il decesso dei pazienti:  - 1 uomo 92 aa residente nella provincia di Oristano  - 1 uomo 86 aa residente nella provincia di Sassari  - 1 donna 89 aa residente nella provincia di Sassari  - 1 uomo 90 aa residente nella provincia di Sassari  - 1 donna 89 aa residente nella provincia di Sassari  - 1 donna 86 aa residente nella provincia del Sud Sardegna  - 1 donna 86 aa residente nella provincia del Sud Sardegna  - 1 uomo 93 aa residente nella città metropolitana di Cagliari  - 1 donna 89 aa residente nella provincia di Oristano  - 1 residente nella Provincia di Nuoro ,36874,2,546140,3945,ITF,ITF4,36685,191,18746,161,449,8,936,10,52,-6,547436,2649,455697,2260
2021-01-23T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1444,223,1667,45960,47627,338,1158,78056,3194,,,128877,1583888,940932,,14,,,128877,0,1431974,151914,ITG,ITG2,127719,1158,77269,787,1441,3,3161,33,222,1,1560423,23465,935211,5721
2021-01-23T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,629,107,736,7525,8261,59,520,117983,4089,,,130333,2123933,1145629,,8,,,130295,38,2078051,45882,ITG,ITG1,129813,520,117543,440,642,-13,4068,21,110,-3,2108893,15040,1139530,6099
2021-01-23T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,292,46,338,4691,5029,149,332,28061,732,,,33822,578498,273719,,5,,,33822,0,567260,11238,ITI,ITI2,33490,332,27884,177,283,9,726,6,44,2,572082,6416,272550,1169
2021-01-23T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,43,2,45,282,327,-4,5,6993,400,,,7720,68148,40839,,0,,,7720,0,67704,444,ITC,ITC2,7715,5,6984,9,40,3,400,0,2,0,67890,258,40791,48
2021-01-23T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1843,286,2129,45412,47541,-2309,1030,248645,8531,,,304717,3880349,1301596,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n.13 dimissioni da TI invece delle 14 effettive che includono anche i negativizzati.,18,,,304717,0,3657997,222352,ITH,ITH3,303687,1030,245398,3247,1935,-92,8439,92,291,-5,3830872,49477,1298664,2932
