data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-03-17T17:00:00,ITA,14,Molise,41.55774754,14.65916051,96,17,113,1343,1456,-37,77,9877,406,,,11739,175614,159159,,0,,,11739,0,175321,293,ITF,ITF2,11662,77,9767,110,90,6,402,4,19,-2,174490,1124,158135,1024
2021-03-17T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,141,33,174,3540,3714,-72,158,51879,1092,,,56685,980545,201697,"Numero di test AG non confermati da test PCR: 1, che vengono sottratti ai casi confermati da test AG",1,,,44733,11952,515506,465039,ITH,ITH1,56528,157,51652,227,154,-13,1090,2,33,0,968112,12433,201350,347
2021-03-17T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,199,54,253,3718,3971,19,285,33152,1246,,,38369,663363,178825,,4,,,29209,9160,579612,83751,ITH,ITH2,38084,285,32889,263,207,-8,1243,3,52,2,660017,3346,178446,379
2021-03-17T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,3281,315,3596,27798,31394,610,2374,238509,9766,,,279669,2967126,1398404,,28,,,269465,10204,2238463,728663,ITC,ITC1,277295,2374,236786,1723,3169,112,9725,41,299,16,2940674,26452,1388528,9876
2021-03-17T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1592,218,1810,38008,39818,604,1734,124948,4367,,,169133,1719822,944225,,46,,,168291,842,1645416,74406,ITF,ITF4,167399,1734,123852,1096,1554,38,4333,34,196,22,1707351,12471,937016,7209
2021-03-17T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,163,29,192,12627,12819,3,92,28705,1200,,,42724,886127,564522,,1,,Si segnala il decesso dei paz.:  - 1 uomo 87 aa Residente nella Città Metropolitana di Cagliari  - 1 deceduto in TI Residente in Provincia di Nuoro ,42708,16,674087,212040,ITG,ITG2,42632,92,28618,87,172,-9,1198,2,29,0,873937,12190,562448,2074
2021-03-17T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,734,116,850,14115,14965,189,782,143362,4383,,,162710,2848185,1210951,,11,,,162710,0,1882197,965988,ITG,ITG1,161928,782,142781,581,725,9,4371,12,113,3,2821658,26527,1205091,5860
2021-03-17T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1453,241,1694,23213,24907,12,1275,146712,4991,,,176610,3105028,1634285,,21,,,175386,1224,2709044,395984,ITI,ITI1,175335,1275,145470,1242,1430,23,4970,21,239,2,3080090,24938,1623906,10379
2021-03-17T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,406,79,485,5419,5904,-1,324,41441,1181,,,48526,909157,327622,"Si fa presente che 8 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",6,,,48526,0,748723,160434,ITI,ITI2,48202,324,41126,315,402,4,1171,10,78,1,902608,6549,326669,953
2021-03-17T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,15,2,17,352,369,24,49,7626,419,,,8414,85295,47398,,0,,,8414,0,77842,7453,ITC,ITC2,8365,49,7602,24,14,1,418,1,3,-1,84393,902,46940,458
2021-03-17T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1337,191,1528,34914,36442,729,2191,312546,10259,,,359247,5662414,1478907,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  12 dimessi da TI  invece del n. 15 effettivo che include anche i negativizzati.,24,,,351818,7429,4291988,1370426,ITH,ITH3,357056,2191,311143,1403,1282,55,10200,59,186,5,5620569,41845,1472876,6031
