data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-10-29T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,1,7,115,122,8,8,14042,498,,,14662,285081,251251,,0,,,14662,0,272051,13030,ITF,ITF2,14654,8,14042,0,6,0,498,0,1,0,284752,329,250923,328
2021-10-29T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,45,4,49,1139,1188,136,193,76392,1201,,,78781,2304860,504398,193 nuovi positivi di cui 75 test antigenici confermati da test molecolare,0,,,65549,13232,675130,1629730,ITH,ITH1,78588,193,76336,56,43,2,1200,1,6,-2,2296628,8232,503623,775
2021-10-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,11,2,13,426,439,0,21,47437,1378,,,49254,1275178,395571,,0,,,33954,15300,729951,545227,ITH,ITH2,49233,21,47417,20,10,1,1377,1,2,0,1267723,7455,392589,2982
2021-10-29T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,177,19,196,3860,4056,63,264,368626,11811,,,384493,7826355,2591522,,1,,,361169,23324,3640067,4186288,ITC,ITC1,384229,264,368425,201,181,-4,11811,0,18,1,7772574,53781,2586657,4865
2021-10-29T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,132,17,149,2694,2843,161,233,262854,6832,,,272529,4154438,1516234,,1,,,271269,1260,2905997,1248441,ITF,ITF4,272296,233,262782,72,131,1,6832,0,19,-2,4134830,19608,1513282,2952
2021-10-29T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,42,5,47,1274,1321,-3,23,73126,1673,,,76120,2083043,1086797,,0,,,76016,104,1304725,778318,ITG,ITG2,76097,23,73100,26,41,1,1673,0,5,0,2072327,10716,1085175,1622
2021-10-29T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,285,36,321,6821,7142,98,471,293492,7012,,,307646,6691548,2551005,DECEDUTI: N. 1 IL 27/10/21 - N. 1 IL 26/10/21 - N. 1 IL 27/08/21,1,"Sul numero complessivo dei tamponi molecolari comunicati in data odierna, n. 54 sono relativi a giorni precedenti","Sul numero complessivo dei casi confermati comunicati in data odierna, n. 3 sono relativi a giorni precedenti",307646,0,3351909,3339639,ITG,ITG1,307175,471,293122,370,286,-1,7009,3,38,-2,6678897,12651,2546363,4642
2021-10-29T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,231,27,258,5232,5490,213,376,276200,7275,,,288965,7071254,3068750,,2,,,284070,4895,4770758,2300496,ITI,ITI1,288589,376,276040,160,225,6,7272,3,26,1,7045967,25287,3060563,8187
2021-10-29T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,34,7,41,1033,1074,46,73,62538,1464,,,65076,2161975,455580,"Si fa presente che 1 dei ricoveri NON UTI, non rientra nei codici disciplina Covid e pertanto viene collocato in ""Altra Struttura"" ",0,,,65076,0,1182908,979067,ITI,ITI2,65003,73,62511,27,35,-1,1464,0,7,0,2152197,9778,454951,629
2021-10-29T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,5,0,5,65,70,-6,4,11752,474,,,12296,226418,91980,,0,,,11435,861,112482,113936,ITC,ITC2,12292,4,11742,10,6,-1,474,0,0,0,224681,1737,91812,168
2021-10-29T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,166,30,196,10019,10215,270,523,457502,11823,,,479540,13744225,2181390,,2,,,464323,15217,7074869,6669356,ITH,ITH3,479017,523,457251,251,165,1,11821,2,31,-1,13661531,82694,2178049,3341
