data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-03-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,28,0,28,7982,8010,157,414,37792,586,,,46388,516582,476558,,0,,,23578,22810,391913,124669,ITF,ITF2,45974,414,37536,256,28,0,585,1,0,0,514489,2093,474542,2016
2022-03-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,61,4,65,6200,6265,193,742,194218,1439,,,201922,3762061,632319,,0,,,90474,111448,858406,2903655,ITH,ITH1,201180,742,193670,548,68,-7,1438,1,5,-1,3756155,5906,631783,536
2022-03-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,46,1,47,3731,3778,170,465,141371,1538,,,146687,2465860,542778,,0,,,42700,103987,828590,1637270,ITH,ITH2,146222,465,141076,295,40,6,1538,0,1,0,2461622,4238,542330,448
2022-03-24T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,569,23,592,50251,50843,809,3086,966941,13172,,,1030956,15905410,3800509,,2,,,484174,546782,4795828,11109582,ITC,ITC1,1027870,3086,964667,2274,562,7,13169,3,23,0,15873102,32308,3796249,4260
2022-03-24T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,609,38,647,112509,113156,2796,8420,746470,7896,,,867522,9470727,2184918,,9,,,459338,408184,4116856,5353871,ITF,ITF4,859102,8420,740860,5610,603,6,7882,14,35,3,9428861,41866,2180458,4460
2022-03-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,319,16,335,29409,29744,98,2107,184985,2182,,,216911,4012052,1516307,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 2107 casi dichiarati oggi, 1670 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 donna 93 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 77 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 94 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 93 aa Residente nella Provincia del Sud Sardegna  - 1 donna 81 aa Residente nella Provincia di Oristano  - 1 donna 98 aa Residente nella Provincia di Oristano  - 1 uomo 91 aa Residente nella Provincia di Oristano  - 1 uomo 60 aa Residente nella Provincia di Oristano ",148445,68466,1854027,2158025,ITG,ITG2,214804,2107,182984,2001,322,-3,2174,8,18,-2,3999443,12609,1513471,2836
2022-03-24T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,920,63,983,233912,234895,-4514,6748,688453,9936,,,933284,11577893,6005322,DECEDUTI: N. 6 IL 23/03/2022 - N. 9 IL 22/03/2022 - N. 1 IL 04/03/2022 - N. 1 IL 18/02/2022 - N. 1 IL 06/02/2022 ,3,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 892 sono relativi a giorni precedenti al 23/03/22  (di cui n. 677 del 22/03/22, n. 57 del 21/03/22, n. 6 del 20/03/22, n. 8 del 19/03/22, n. 10 del 18/03/22)			",490713,442571,4484191,7093702,ITG,ITG1,925644,7640,676317,12136,927,-7,9918,18,62,1,11538062,39831,5965796,39526
2022-03-24T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,775,32,807,46507,47314,937,5446,894361,9405,,,951080,12834020,4516363,,3,,,581102,369978,6536406,6297614,ITI,ITI1,945634,5446,889871,4490,755,20,9386,19,35,-3,12798246,35774,4507593,8770
2022-03-24T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,199,4,203,21353,21556,101,1807,199369,1782,,,222707,3929372,685143,- Si fa presente che 7 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 21 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,127623,95084,1573442,2355930,ITI,ITI2,220900,1807,197665,1704,191,8,1780,2,4,0,3918274,11098,683779,1364
2022-03-24T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,15,0,15,1078,1093,27,62,30578,524,,,32195,484045,130224,Si segnala che è stato inserito un decesso riferito alla giornata di ieri. Cordiali Saluti,0,,,13630,18565,136213,347832,ITC,ITC2,32133,62,30544,34,15,0,523,1,0,0,483279,766,130150,74
2022-03-24T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,478,24,502,72872,73374,3774,8337,1357101,14087,,,1444562,27058700,4639716,,2,,,763760,680802,9542834,17515866,ITH,ITH3,1436225,8337,1352551,4550,468,10,14074,13,27,-3,26975361,83339,4634436,5280
