data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-02-05T17:00:00,ITA,14,Molise,41.55774754,14.65916051,65,10,75,1218,1293,65,101,7121,284,,,8698,141789,128346,,0,,,8698,0,141517,272,ITF,ITF2,8597,101,7087,34,62,3,282,2,11,-1,140848,941,127479,867
2021-02-05T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,255,35,290,6083,6373,482,687,35943,893,,,43209,534472,184552,,0,,,37391,5818,438261,96211,ITH,ITH1,42522,687,35744,199,249,6,887,6,35,0,526211,8261,183686,866
2021-02-05T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,142,32,174,2341,2515,73,202,24782,1158,,,28455,542779,163001,,0,,,25690,2765,519349,23430,ITH,ITH2,28253,202,24653,129,144,-2,1158,0,32,0,539446,3333,162761,240
2021-02-05T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,2021,147,2168,10027,12195,165,936,205770,8973,,,226938,2158679,1124347,,5,,,224487,2451,1914042,244637,ITC,ITC1,226002,936,205021,749,2065,-44,8951,22,143,4,2139869,18810,1117995,6352
2021-02-05T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1416,168,1584,49442,51026,-404,1215,73013,3360,,,127399,1356327,779903,,21,,,126987,412,1329718,26609,ITF,ITF4,126184,1215,71423,1590,1420,-4,3331,29,158,10,1346440,9887,775587,4316
2021-02-05T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,403,29,432,14274,14706,-45,169,23532,1010,,,39248,596329,488815,,4,,Si segnala il decesso dei paz.:  - 1 uomo 90 aa Residente nella Provincia di Oristano  - 1 donna 73 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 81 aa Residente nella Provincia di Sassari  - 1 uomo 72 aa Residente nella Provincia di Sassari  - 1 uomo 90 aa Residente nella Provincia di Sassari ,39246,2,583572,12757,ITG,ITG2,39079,169,23323,209,398,5,1005,5,28,1,593009,3320,486426,2389
2021-02-05T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1244,182,1426,38128,39554,-1100,616,96956,3634,,,140144,1911176,1013674,,9,,,140144,0,1553275,357901,ITG,ITG1,139528,616,95271,1685,1286,-42,3603,31,187,-5,1885970,25206,1008097,5577
2021-02-05T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,643,105,748,9344,10092,402,703,122865,4285,,,137242,2310528,1229279,,6,,,137094,148,2195881,114647,ITI,ITI1,136539,703,122580,285,642,1,4269,16,112,-7,2293582,16946,1221727,7552
2021-02-05T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,377,66,443,5955,6398,207,443,30530,823,,,37751,662890,289717,"Si fa presente che 43 dei ricoveri NON UTI, sono post-acuti COD. n.56 e COD n.60 (quindi reparti riabilitativi e lungo-degenza). ",4,,,37751,0,612551,50339,ITI,ITI2,37308,443,30304,226,372,5,813,10,66,0,654241,8649,288222,1495
2021-02-05T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,25,3,28,151,179,-9,8,7248,407,,,7834,71446,41905,,0,,,7834,0,70097,1349,ITC,ITC2,7826,8,7232,16,27,-2,406,1,3,0,71235,211,41815,90
2021-02-05T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1194,172,1366,26560,27926,-778,668,278393,9190,,,315509,4311466,1335643,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n.   15 dimissioni da TI invece delle  12 effettive che includono anche i negativizzati.,14,,,313815,1694,3802140,509326,ITH,ITH3,314841,668,276972,1421,1232,-38,9165,25,176,-4,4279848,31618,1332977,2666
