data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-03-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,115,31,146,724,870,-42,162,66191,1107,,,68168,1049536,351455,Il dato Casi confermati da test antigenico in data odierna è stato ottenuto sottraendo i pazienti positivi al test antigenico ma negativi al test molecolare eseguito entro 3 giorni per un totale pari a:1 ,4,,,55866,12302,522986,526550,ITH,ITH1,68007,161,65990,201,120,-5,1105,2,30,1,1037326,12210,349778,1677
2021-03-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,208,47,255,3121,3376,-74,308,35328,1268,,,39972,683887,181668,,2,,,29906,10066,590921,92966,ITH,ITH2,39664,308,34949,379,205,3,1265,3,52,-5,680427,3460,181186,482
2021-03-24T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,3608,354,3962,30986,34948,65,2223,249738,10053,,,294739,3141157,1455511,,21,,,282404,12335,2314093,827064,ITC,ITC1,292516,2223,247610,2128,3572,36,10023,30,347,7,3112426,28731,1447827,7684
2021-03-24T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1761,227,1988,42169,44157,563,1709,132020,4569,,,180746,1792769,980205,,15,,,179906,840,1710570,82199,ITF,ITF4,179037,1709,130912,1108,1787,-26,4531,38,224,3,1781850,10919,974345,5860
2021-03-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,173,26,199,13030,13229,62,153,29283,1218,,,43730,940336,579174,,2,,Si segnala il decesso dei paz.:  - 1 uomo 77 aa Residente nella Provincia di Sassari  - 1 donna 83 aa Residente nella Provincia del Sud Sardegna ,43713,17,691580,248756,ITG,ITG2,43577,153,29194,89,172,1,1216,2,24,2,935778,4558,576681,2493
2021-03-24T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,812,119,931,15456,16387,-102,765,147141,4493,,,168021,3016803,1249413,,8,,,168021,0,1946304,1070499,ITG,ITG1,167256,765,146296,845,814,-2,4471,22,121,-2,2990826,25977,1243440,5973
2021-03-24T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1488,253,1741,24770,26511,-127,1197,154068,5176,,,185755,3261425,1703780,,24,,,184111,1644,2810514,450911,ITI,ITI1,184558,1197,152771,1297,1486,2,5149,27,243,10,3235366,26059,1693329,10451
2021-03-24T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,382,66,448,4796,5244,-139,225,43221,1229,,,49694,945971,332990,"Si fa presente che 7 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",3,,,49694,0,767325,178646,ITI,ITI2,49469,225,42859,362,383,-1,1227,2,67,-1,939919,6052,331998,992
2021-03-24T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,27,3,30,597,627,58,70,7709,419,,,8755,89684,49238,,0,,,8665,90,79433,10251,ITC,ITC2,8685,70,7697,12,26,1,419,0,3,0,88888,796,48912,326
2021-03-24T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1529,246,1775,37353,39128,45,2042,321974,10442,,,371544,5931351,1519990,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  18 dimessi da TI  invece del n.   19 effettivo che include anche i negativizzati.,36,,,363108,8436,4422158,1509193,ITH,ITH3,369502,2042,320005,1969,1505,24,10414,28,236,10,5883916,47435,1513040,6950
