data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-09-20T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,0,6,3603,3609,-202,103,84937,677,,,89223,728846,683205,,0,,,27930,61293,480347,248499,ITF,ITF2,89120,103,84632,305,9,-3,677,0,0,0,728667,179,683036,169
2022-09-20T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,40,4,44,2441,2485,496,614,255670,1539,,,259694,5365204,851098,"614 nuovi positivi di cui 4 test antigenici confermati da test molecolare, 602 casi diagnosticati con test antigenico e 8 nuovi positivi al test PCR. ",1,,"614 nuovi positivi di cui 4 test antigenici confermati da test molecolare, 602 casi diagnosticati con test antigenico e 8 nuovi positivi al test PCR. ",86073,173621,914942,4450262,ITH,ITH1,259080,614,255552,118,43,-3,1539,0,3,1,5362310,2894,850927,171
2022-09-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,48,2,50,2086,2136,88,514,205279,1596,,,209011,2831316,585748,,0,,,44051,164960,858274,1973042,ITH,ITH2,208497,514,204853,426,41,7,1596,0,2,0,2828997,2319,585485,263
2022-09-20T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,242,7,249,31901,32150,669,2714,1408399,13614,,,1454163,19262189,4187383,,0,,,510706,943457,5045457,14216732,ITC,ITC1,1451449,2714,1406355,2044,243,-1,13613,1,7,0,19244840,17349,4185226,2157
2022-09-20T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,122,10,132,10201,10333,-64,1236,1449513,9059,,,1468905,12633565,2656756,,1,,,500906,967999,4627060,8006505,ITF,ITF4,1467669,1236,1448217,1296,119,3,9055,4,10,0,12622674,10891,2655007,1749
2022-09-20T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,65,7,72,4206,4278,-146,536,438687,2755,,,445720,5081384,1726977,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 536 casi dichiarati oggi, 511 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 74 aa Residente nella Provincia di Sassari  - 1 donna 71 aa Residente nella Provincia del Sud Sardegna  - 1 donna 83 aa Residente nella Provincia del Sud Sardegna ",173288,272432,2139658,2941726,ITG,ITG2,445184,536,438008,679,74,-9,2752,3,7,0,5078513,2871,1726626,351
2022-09-20T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,207,16,223,21773,21996,-17257,1477,1605379,12180,,,1639555,15058405,9443860,,1,,,524041,1115514,4999420,10058985,ITG,ITG1,1638078,1477,1586645,18734,212,-5,12180,0,15,1,15046078,12327,9431736,12124
2022-09-20T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,162,5,167,80463,80630,540,1408,1300832,10723,,,1392185,15453708,5139658,,0,,,679446,712739,6950858,8502850,ITI,ITI1,1390777,1408,1299970,862,161,1,10717,6,7,-2,15443436,10272,5137405,2253
2022-09-20T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,109,1,110,3022,3132,72,471,366514,2096,,,371742,4673775,777322,- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 34 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,151076,220666,1701908,2971867,ITI,ITI2,371271,471,366119,395,111,-2,2092,4,1,0,4670858,2917,776992,330
2022-09-20T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,13,0,13,546,559,-25,39,43071,549,,,44179,554184,141010,,0,,,11561,32618,144070,410114,ITC,ITC2,44140,39,43008,63,11,2,548,1,0,0,553901,283,140978,32
2022-09-20T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,243,10,253,35367,35620,860,3590,2187266,15447,,,2238333,33239257,5088490,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 6 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,5,,,922474,1315859,10671871,22567386,ITH,ITH3,2234743,3590,2184539,2727,237,6,15444,3,11,-1,33205422,33835,5086580,1910
