data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-03-25T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,126,2,128,22148,22276,237,1064,301094,4897,,,328267,6012273,1102674,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di PN e 1 caso relativo alla provincia di TS).                		,0,,,188301,139966,3167624,2844649,ITH,ITH4,327205,1062,300273,821,133,-7,4893,4,3,-1,6000591,11682,1101806,868
2022-03-25T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,126,2,128,22148,22276,237,1064,301094,4897,,,328267,6012273,1102674,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di PN e 1 caso relativo alla provincia di TS).                		,0,,,188301,139966,3167624,2844649,ITH,ITH4,328267,0,301094,0,126,0,4897,0,2,0,6012273,0,1102674,0
2022-03-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1110,70,1180,110999,112179,945,8807,1114135,10717,,,1237031,18973442,5494883,,4,,,884643,352388,8348350,10625092,ITI,ITI4,1228224,8807,1106289,7846,1116,-6,10701,16,71,-1,18918671,54771,5488630,6253
2022-03-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1110,70,1180,110999,112179,945,8807,1114135,10717,,,1237031,18973442,5494883,,4,,,884643,352388,8348350,10625092,ITI,ITI4,1237031,0,1114135,0,1110,0,10717,0,70,0,18973442,0,5494883,0
2022-03-25T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,239,8,247,17337,17584,108,1514,353898,5185,,,376667,5033949,1261519,,0,,*di cui  11118 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,221259,155408,2351140,2682809,ITC,ITC3,375153,1514,352493,1405,243,-4,5184,1,8,0,5022893,11056,1260158,1361
2022-03-25T17:00:00,ITA,7,Liguria,44.41149315,8.9326992,239,8,247,17337,17584,108,1514,353898,5185,,,376667,5033949,1261519,,0,,*di cui  11118 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,221259,155408,2351140,2682809,ITC,ITC3,376667,0,353898,0,239,0,5185,0,8,0,5033949,0,1261519,0
2022-03-25T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,956,43,999,152388,153387,2143,8677,2295547,39162,,,2488096,34555959,7972727,,4,,,1353815,1134281,15401819,19154140,ITC,ITC4,2479419,8677,2289034,6513,965,-9,39141,21,41,2,34486607,69352,7965074,7653
2022-03-25T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,956,43,999,152388,153387,2143,8677,2295547,39162,,,2488096,34555959,7972727,,4,,,1353815,1134281,15401819,19154140,ITC,ITC4,2488096,0,2295547,0,956,0,39162,0,43,0,34555959,0,7972727,0
2022-03-25T17:00:00,ITA,11,Marche,43.61675973,13.5188753,229,9,238,17221,17459,229,2502,356333,3682,,,377474,2854527,1850209,,1,,,207573,169901,1948553,905974,ITI,ITI3,374972,2502,354065,2268,225,4,3677,5,8,1,2848687,5840,1844369,5840
2022-03-25T17:00:00,ITA,11,Marche,43.61675973,13.5188753,229,9,238,17221,17459,229,2502,356333,3682,,,377474,2854527,1850209,,1,,,207573,169901,1948553,905974,ITI,ITI3,377474,0,356333,0,229,0,3682,0,9,0,2854527,0,1850209,0
2022-03-25T17:00:00,ITA,14,Molise,41.55774754,14.65916051,25,0,25,7912,7937,-73,415,38279,587,,,46803,519193,479037,,0,,,23656,23147,393074,126119,ITF,ITF2,46388,415,37792,487,28,-3,586,1,0,0,516582,2611,476558,2479
2022-03-25T17:00:00,ITA,14,Molise,41.55774754,14.65916051,25,0,25,7912,7937,-73,415,38279,587,,,46803,519193,479037,,0,,,23656,23147,393074,126119,ITF,ITF2,46803,0,38279,0,25,0,587,0,0,0,519193,0,479037,0
2022-03-25T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,68,4,72,6141,6213,-52,737,195006,1440,,,202659,3767245,632821,737 nuovi positivi di cui 8 test antigenici confermati da test molecolare e 681 test antigenici. ,0,,737 nuovi positivi di cui 8 test antigenici confermati da test molecolare e 681 test antigenici. ,90530,112129,858869,2908376,ITH,ITH1,201922,737,194218,788,61,7,1439,1,4,0,3762061,5184,632319,502
2022-03-25T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,68,4,72,6141,6213,-52,737,195006,1440,,,202659,3767245,632821,737 nuovi positivi di cui 8 test antigenici confermati da test molecolare e 681 test antigenici. ,0,,737 nuovi positivi di cui 8 test antigenici confermati da test molecolare e 681 test antigenici. ,90530,112129,858869,2908376,ITH,ITH1,202659,0,195006,0,68,0,1440,0,4,0,3767245,0,632821,0
2022-03-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,45,1,46,3794,3840,62,441,141750,1538,,,147128,2469821,543159,,0,,,42722,104406,828982,1640839,ITH,ITH2,146687,441,141371,379,46,-1,1538,0,1,0,2465860,3961,542778,381
2022-03-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,45,1,46,3794,3840,62,441,141750,1538,,,147128,2469821,543159,,0,,,42722,104406,828982,1640839,ITH,ITH2,147128,0,141750,0,45,0,1538,0,1,0,2469821,0,543159,0
2022-03-25T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,568,24,592,50425,51017,174,2805,969571,13173,,,1033761,15941768,3804500,,7,,,484557,549204,4799473,11142295,ITC,ITC1,1030956,2805,966941,2630,569,-1,13172,1,23,1,15905410,36358,3800509,3991
2022-03-25T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,568,24,592,50425,51017,174,2805,969571,13173,,,1033761,15941768,3804500,,7,,,484557,549204,4799473,11142295,ITC,ITC1,1033761,0,969571,0,568,0,13173,0,24,0,15941768,0,3804500,0
2022-03-25T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,611,34,645,114622,115267,2111,7842,752187,7910,,,875364,9512148,2189226,,1,,,460218,415146,4123024,5389124,ITF,ITF4,867522,7842,746470,5717,609,2,7896,14,38,-4,9470727,41421,2184918,4308
2022-03-25T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,611,34,645,114622,115267,2111,7842,752187,7910,,,875364,9512148,2189226,,1,,,460218,415146,4123024,5389124,ITF,ITF4,875364,0,752187,0,611,0,7910,0,34,0,9512148,0,2189226,0
2022-03-25T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,313,19,332,29578,29910,166,1873,186686,2188,,,218784,4024272,1519382,,4,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 1873 casi dichiarati oggi, 1522 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 92 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 87 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 87 aa Residente nella Provincia del Sud Sardegna  - 1 donna 72 aa Residente nella Provincia del Sud Sardegna  - 1 donna 94 aa Residente nella Provincia del Sud Sardegna  - 1 donna 97 aa Residente nella Provincia di Sassari ",148796,69988,1858224,2166048,ITG,ITG2,216911,1873,184985,1701,319,-6,2182,6,16,3,4012052,12220,1516307,3075
2022-03-25T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,313,19,332,29578,29910,166,1873,186686,2188,,,218784,4024272,1519382,,4,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 1873 casi dichiarati oggi, 1522 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 92 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 87 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 87 aa Residente nella Provincia del Sud Sardegna  - 1 donna 72 aa Residente nella Provincia del Sud Sardegna  - 1 donna 94 aa Residente nella Provincia del Sud Sardegna  - 1 donna 97 aa Residente nella Provincia di Sassari ",148796,69988,1858224,2166048,ITG,ITG2,218784,0,186686,0,313,0,2188,0,19,0,4024272,0,1519382,0
2022-03-25T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,903,66,969,232425,233394,-1501,5495,696246,9954,,,939594,11614222,6041094,DECEDUTI: N. 4 IL 24/03/2022 - N. 9 IL 23/03/2022 - N. 1 IL 01/03/2022 - N. 1 IL 13/02/2022 - N. 1 IL 12/02/2022 - N. 1 IL 27/01/2022 - N. 1 IL 11/01/2022,7,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 815 sono relativi a giorni precedenti al 24/03/22			",491149,448445,4489241,7124981,ITG,ITG1,933284,6310,688453,7793,920,-17,9936,18,63,3,11577893,36329,6005322,35772
2022-03-25T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,903,66,969,232425,233394,-1501,5495,696246,9954,,,939594,11614222,6041094,DECEDUTI: N. 4 IL 24/03/2022 - N. 9 IL 23/03/2022 - N. 1 IL 01/03/2022 - N. 1 IL 13/02/2022 - N. 1 IL 12/02/2022 - N. 1 IL 27/01/2022 - N. 1 IL 11/01/2022,7,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 815 sono relativi a giorni precedenti al 24/03/22			",491149,448445,4489241,7124981,ITG,ITG1,939594,0,696246,0,903,0,9954,0,66,0,11614222,0,6041094,0
2022-03-25T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,776,30,806,47322,48128,814,5469,898999,9422,,,956549,12867810,4524893,,4,,,583008,373541,6544977,6322833,ITI,ITI1,951080,5469,894361,4638,775,1,9405,17,32,-2,12834020,33790,4516363,8530
2022-03-25T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,776,30,806,47322,48128,814,5469,898999,9422,,,956549,12867810,4524893,,4,,,583008,373541,6544977,6322833,ITI,ITI1,956549,0,898999,0,776,0,9422,0,30,0,12867810,0,4524893,0
2022-03-25T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,200,4,204,21347,21551,-5,1926,201296,1786,,,224633,3940009,686356,- Si fa presente che 6 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 19 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,128250,96383,1575780,2364229,ITI,ITI2,222707,1926,199369,1927,199,1,1782,4,4,0,3929372,10637,685143,1213
2022-03-25T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,200,4,204,21347,21551,-5,1926,201296,1786,,,224633,3940009,686356,- Si fa presente che 6 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 19 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,128250,96383,1575780,2364229,ITI,ITI2,224633,0,201296,0,200,0,1786,0,4,0,3940009,0,686356,0
2022-03-25T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,14,0,14,1103,1117,24,77,30631,524,,,32272,484685,130286,,0,,,13611,18661,136253,348432,ITC,ITC2,32195,77,30578,53,15,-1,524,0,0,0,484045,640,130224,62
2022-03-25T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,14,0,14,1103,1117,24,77,30631,524,,,32272,484685,130286,,0,,,13611,18661,136253,348432,ITC,ITC2,32272,0,30631,0,14,0,524,0,0,0,484685,0,130286,0
2022-03-25T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,464,25,489,73982,74471,1097,6868,1362865,14094,,,1451430,27121475,4643796,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 3 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,4,,,764071,687359,9552819,17568656,ITH,ITH3,1444562,6868,1357101,5764,478,-14,14087,7,24,1,27058700,62775,4639716,4080
2022-03-25T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,464,25,489,73982,74471,1097,6868,1362865,14094,,,1451430,27121475,4643796,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 3 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,4,,,764071,687359,9552819,17568656,ITH,ITH3,1451430,0,1362865,0,464,0,14094,0,25,0,27121475,0,4643796,0
