data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-04-28T17:00:00,ITA,14,Molise,41.55774754,14.65916051,44,11,55,549,604,-2,30,12076,472,,,13152,213280,181288,,0,,,13152,0,200647,12633,ITF,ITF2,13122,30,12045,31,43,1,471,1,11,0,211965,1315,180213,1075
2021-04-28T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,65,4,69,831,900,54,61,68926,1160,,,70986,1354965,392318,61 nuovi positivi di cui 23 AG positivo confermato da PCR,1,,,57847,13139,553787,801178,ITH,ITH1,70925,61,68920,6,65,0,1159,1,6,-2,1343619,11346,391057,1261
2021-04-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,74,26,100,1010,1110,50,93,41382,1340,,,43832,760905,191004,,4,,,31847,11985,634586,126319,ITH,ITH2,43739,93,41341,41,82,-8,1338,2,24,2,758487,2418,190784,220
2021-04-28T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,2264,223,2487,13971,16458,-306,1187,315596,11219,,,343273,3906338,1677579,,5,,,326108,17165,2656922,1249416,ITC,ITC1,342086,1187,314137,1459,2308,-44,11185,34,240,-17,3882563,23775,1671265,6314
2021-04-28T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1685,231,1916,46727,48643,-18,1282,177547,5806,,,231996,2198817,1112647,,40,,,230996,1000,2045910,152907,ITF,ITF4,230714,1282,176295,1252,1726,-41,5758,48,227,4,2186084,12733,1108747,3900
2021-04-28T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,371,46,417,17038,17455,-93,264,35224,1374,,,54053,1179003,689062,,1,,Si segnala il decesso dei paz.:  - 1 uomo 62 aa Residente nella Provincia di Sassari  - 1 donna 64 aa Residente nella Provincia di Sassari ,54036,17,822618,356385,ITG,ITG2,53789,264,34869,355,371,0,1372,2,46,0,1175188,3815,685878,3184
2021-04-28T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1222,172,1394,23978,25372,-713,980,175825,5368,,,206565,3839317,1488576,,13,,,206565,0,2263232,1576085,ITG,ITG1,205585,980,174162,1663,1254,-32,5338,30,168,4,3809167,30150,1479597,8979
2021-04-28T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1414,256,1670,19597,21267,-499,847,197525,6128,,,224920,4065475,1989366,,14,,,222054,2866,3295815,769660,ITI,ITI1,224073,847,196211,1314,1449,-35,6096,32,257,-1,4038993,26482,1980676,8690
2021-04-28T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,160,33,193,2715,2908,-90,98,49877,1349,,,54134,1149258,356398,"Si fa presente che 8 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",2,,,54134,0,853847,295411,ITI,ITI2,54036,98,49690,187,164,-4,1348,1,33,0,1142337,6921,355527,871
2021-04-28T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,49,8,57,693,750,-33,37,9618,455,,,10823,112587,57329,,0,,,10310,513,89549,23038,ITC,ITC2,10786,37,9549,69,48,1,454,1,8,0,111907,680,57146,183
2021-04-28T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,989,171,1160,21359,22519,-325,963,376358,11299,,,410176,7059872,1664467,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 12 dimessi da TI  invece del n. 13   effettivi che include anche i negativizzati. ,8,,,399185,10991,4970851,2089021,ITH,ITH3,409213,963,375088,1270,1007,-18,11281,18,183,-12,7022634,37238,1660537,3930
