data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-12-13T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,3,11,179,190,-47,0,14682,507,,,15379,307185,273003,,1,,,15379,0,294155,13030,ITF,ITF2,15379,0,14635,47,9,-1,507,0,2,1,307039,146,272858,145
2021-12-13T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,97,21,118,6165,6283,-202,222,86418,1274,,,93975,2766800,545641,"222 nuovi positivi di cui 2 test antigenici confermati da test molecolare e 118 test antigenici. A questi sono stati sottratti 2 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 116 positivi a test antigenico comunicati ",2,,"222 nuovi positivi di cui 2 test antigenici confermati da test molecolare e 118 test antigenici. A questi sono stati sottratti 2 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 116 positivi a test antigenico comunicati ",77616,16359,750074,2016726,ITH,ITH1,93753,222,85999,419,92,5,1269,5,19,2,2757279,9521,545129,512
2021-12-13T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,90,18,108,2446,2554,65,82,50579,1401,,,54534,1652230,438336,,0,,,36083,18451,758572,893658,ITH,ITH2,54452,82,50563,16,81,9,1400,1,18,0,1646923,5307,437831,505
2021-12-13T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,579,49,628,18073,18701,612,1227,384318,11922,,,414941,10144011,2834328,,3,,,377466,37475,3949692,6194319,ITC,ITC1,413714,1227,383709,609,548,31,11916,6,48,1,10093783,50228,2829612,4716
2021-12-13T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,127,19,146,5393,5539,85,228,271266,6919,,,283724,5046392,1640367,,2,,,282294,1430,3149836,1896556,ITF,ITF4,283496,228,271128,138,129,-2,6914,5,17,2,5029916,16476,1639013,1354
2021-12-13T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,93,7,100,3298,3398,91,200,75790,1710,,,80898,2467503,1180731,,1,,,80794,104,1421832,1045671,ITG,ITG2,80698,200,75681,109,96,-3,1710,0,6,1,2463238,4265,1179365,1366
2021-12-13T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,398,52,450,16054,16504,486,782,310817,7287,,,334608,7748057,2824626,DECEDUTI: N. 2 IL 12/12/21 - N. 2 IL 11/12/21 - N. 1 IL 10/12/21,5,,,334608,0,3628865,4119192,ITG,ITG1,333826,782,310526,291,387,11,7282,5,48,4,7732864,15193,2820292,4334
2021-12-13T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,304,50,354,12796,13150,243,703,289937,7458,,,310545,8352899,3431455,,3,,,304752,5793,5164793,3188106,ITI,ITI1,309842,703,289481,456,295,9,7454,4,47,3,8336781,16118,3426683,4772
2021-12-13T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,47,8,55,2339,2394,51,126,65433,1496,,,69323,2598681,480482,"Si fa presente che uno dei ricoveri NON UTI, non rientra nei codici disciplina covid e pertanto viene collocata in Altra Struttura.",1,,,69323,0,1275379,1323302,ITI,ITI2,69197,126,65358,75,45,2,1496,0,7,1,2594488,4193,480339,143
2021-12-13T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,20,2,22,714,736,-3,4,12622,483,,,13841,314310,101152,"in relazione al monitoraggio si precisa che: a) il dato dei guariti riporta un soggetto in meno rispetto al dato di eri, in quanto tale soggetto nell'arco delle 24 ore si è ripositivizzato; b) la differenza tra i casi totali di ieri e di oggi riporta un dato negativo, in quanto trattasi di 4 soggetti trasferiti in altra Regione. ",1,,,12498,1343,120310,194000,ITC,ITC2,13845,-4,12623,-1,19,1,483,0,2,0,313798,512,101040,112
2021-12-13T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,824,128,952,49633,50585,1344,2096,491467,12065,,,554117,17604776,2364174, Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati,10,,,531486,22631,7867916,9736860,ITH,ITH3,552021,2096,490725,742,803,21,12055,10,125,3,17566683,38093,2360463,3711
