data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-10-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,123,3,126,5339,5465,400,843,261404,1547,,,268416,5401172,853201,"843 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 824 casi diagnosticati con test antigenico e 17 nuovi positivi al test PCR. ",1,,"843 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 824 casi diagnosticati con test antigenico e 17 nuovi positivi al test PCR. ",86221,182195,917560,4483612,ITH,ITH1,267573,843,260962,442,120,3,1546,1,3,0,5397972,3200,853044,157
2022-10-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,74,5,79,4848,4927,239,804,211193,1600,,,217720,2867010,589326,,3,,,44151,173569,860371,2006639,ITH,ITH2,216916,804,210628,565,66,8,1600,0,4,1,2863802,3208,589006,320
2022-10-06T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,570,17,587,49750,50337,1926,4659,1439612,13627,,,1503576,19540465,4216820,,6,,,511643,991933,5053952,14486513,ITC,ITC1,1498917,4659,1436881,2731,527,43,13625,2,12,5,19520875,19590,4214345,2475
2022-10-06T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,125,7,132,13145,13277,342,1365,1463909,9096,,,1486282,12770479,2682514,,0,,,501558,984724,4655093,8115386,ITF,ITF4,1484917,1365,1462888,1021,126,-1,9094,2,8,-1,12761221,9258,2680735,1779
2022-10-06T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,62,3,65,5245,5310,362,723,444910,2770,,,452990,5124027,1737014,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 723 casi dichiarati oggi, 664 sono stati diagnosticati da tampone antigenico. ",173846,279144,2154010,2970017,ITG,ITG2,452267,723,444549,361,62,0,2770,0,3,0,5121165,2862,1736890,124
2022-10-06T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,195,13,208,10682,10890,-15071,1270,1634060,12204,,,1657154,15212789,9595133,L'incremento del numero dei guariti è comprensivo del recupero di periodi precedenti			,1,,,524772,1132382,5034705,10178084,ITG,ITG1,1655884,1270,1617719,16341,198,-3,12204,0,12,1,15201628,11161,9584217,10916
2022-10-06T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,310,14,324,42222,42546,1350,2649,1365448,10810,,,1418804,15603063,5177977,,2,,,683622,735182,6965941,8637122,ITI,ITI1,1416155,2649,1364156,1292,292,18,10803,7,12,2,15589558,13505,5174430,3547
2022-10-06T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,143,7,150,7117,7267,619,1143,373466,2131,,,382864,4719371,782691,"- Si fa presente che 45 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 11 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",1,,,152189,230675,1708753,3010618,ITI,ITI2,381721,1143,372943,523,141,2,2130,1,7,0,4715499,3872,782181,510
2022-10-06T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,11,0,11,1074,1085,79,128,43612,551,,,45248,558285,141569,,0,,,11607,33641,144585,413700,ITC,ITC2,45120,128,43563,49,11,0,551,0,0,0,557902,383,141516,53
2022-10-06T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,492,20,512,59111,59623,2345,5881,2231843,15515,,,2306981,33681379,5117858,,7,,,940750,1366231,10754705,22926674,ITH,ITH3,2301100,5881,2228313,3530,498,-6,15509,6,15,5,33644311,37068,5115538,2320
