data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-04-08T17:00:00,ITA,14,Molise,41.55774754,14.65916051,54,14,68,567,635,-38,24,11391,454,,,12480,188375,170000,,1,,,12480,0,188082,293,ITF,ITF2,12456,24,11333,58,55,-1,450,4,15,-1,187615,760,169289,711
2021-04-08T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,74,17,91,488,579,5,124,68037,1149,,,69765,1193345,370361,Il dato Casi confermati da test antigenico in data odierna è stato ottenuto sottraendo i pazienti positivi al test antigenico ma negativi al test molecolare eseguito entro 3 giorni per un totale pari a: 4 ,2,,,56722,13043,536713,656632,ITH,ITH1,69645,120,67923,114,80,-6,1148,1,15,2,1181646,11699,368802,1559
2021-04-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,157,46,203,1846,2049,-228,164,38758,1307,,,42114,719223,186387,,1,,,31017,11097,611648,107575,ITH,ITH2,41950,164,38367,391,166,-9,1306,1,48,-2,715746,3477,185978,409
2021-04-08T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,3800,346,4146,26247,30393,-1129,1661,281158,10588,,,322139,3494607,1564691,,16,,,306712,15427,2468642,1025965,ITC,ITC1,320478,1661,278396,2762,3889,-89,10560,28,357,-11,3469796,24811,1557310,7381
2021-04-08T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,2020,256,2276,48479,50755,26,1974,149726,5095,,,205576,1963363,1043395,,26,,,204584,992,1853704,109659,ITF,ITF4,203602,1974,147829,1897,2029,-9,5044,51,268,-12,1948468,14895,1039651,3744
2021-04-08T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,302,49,351,15848,16199,209,305,30481,1255,,,47935,1049497,622693,,3,,Si segnala il decesso dei paz.:  - 1 donna 87 aa Residente nella Provincia di Sassari  - 1 uomo 84 aa Residente nella Provincia di Oristano  - 1 uomo 81 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 93 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 71 aa Residente nella Provincia di Nuoro ,47918,17,743625,305872,ITG,ITG2,47630,305,30390,91,294,8,1250,5,47,2,1042899,6598,618146,4547
2021-04-08T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1119,164,1283,25244,26527,1181,1287,151349,4757,,,182633,3302985,1304623, ,19,"Persone testate, si comunica che il dato odierno è riferito al totale dei soggetti testati nelle ultime 24h con tampone molecolare con esito positivo e negativo",,182633,0,2072684,1230301,ITG,ITG1,181346,1287,151254,95,1125,-6,4746,11,157,7,3275815,27170,1294528,10095
2021-04-08T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1707,285,1992,26211,28203,-149,1153,171726,5571,,,205500,3616539,1836475,,20,,,203233,2267,3026407,590132,ITI,ITI1,204347,1153,170444,1282,1724,-17,5551,20,275,10,3588310,28229,1826980,9495
2021-04-08T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,294,44,338,3996,4334,-125,172,46336,1286,,,51956,1025924,343140,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",5,,,51956,0,806114,219810,ITI,ITI2,51784,172,46046,290,315,-21,1279,7,42,2,1017522,8402,342091,1049
2021-04-08T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,59,12,71,1041,1112,-61,54,8324,434,,,9870,101443,53998,,2,,,9553,317,83534,17909,ITC,ITC2,9816,54,8212,112,59,0,431,3,13,-1,100485,958,53728,270
2021-04-08T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1693,305,1998,32141,34139,-1398,1241,347294,10861,,,392294,6440831,1590929,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 19 dimessi da TI  invece del n.  21  effettivo che include anche i negativizzati.,25,,,382756,9538,4674877,1765954,ITH,ITH3,391053,1241,344679,2615,1720,-27,10837,24,303,2,6395953,44878,1585744,5185
