data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-08-25T17:00:00,ITA,14,Molise,41.55774754,14.65916051,21,2,23,4494,4517,27,180,81408,666,,,86591,713439,668164,,0,,,27682,58909,472125,241314,ITF,ITF2,86411,180,81255,153,20,1,666,0,2,0,712747,692,667493,671
2022-08-25T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,25,0,25,2141,2166,-45,219,250391,1528,,,254085,5326894,848125,,0,,"219 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 217 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",85948,168137,910948,4415946,ITH,ITH1,253866,219,250127,264,32,-7,1528,0,0,0,5325234,1660,847977,148
2022-08-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,69,1,70,3071,3141,12,293,197447,1590,,,202178,2795218,581737,,1,,,43916,158262,855314,1939904,ITH,ITH2,201885,293,197167,280,74,-5,1589,1,1,0,2793740,1478,581543,194
2022-08-25T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,313,8,321,33045,33366,188,1273,1375203,13587,,,1422156,18953535,4158119,,0,,,509995,912161,5033316,13920219,ITC,ITC1,1420883,1273,1374123,1080,314,-1,13582,5,8,0,18942212,11323,4157124,995
2022-08-25T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,279,16,295,21359,21654,27,1356,1416033,8969,,,1446656,12418085,2615484,,0,,,499931,946725,4584239,7833846,ITF,ITF4,1445300,1356,1414705,1328,286,-7,8968,1,16,0,12408847,9238,2613627,1857
2022-08-25T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,107,8,115,13372,13487,-427,613,420262,2694,,,436443,5013902,1710854,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 613 casi dichiarati oggi, 546 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 88 aa Residente nella Provincia di Sassari  - 1 deceduto nella Provincia di Nuoro",172450,263993,2117026,2896876,ITG,ITG2,435830,613,419224,1038,115,-8,2692,2,11,-3,5010859,3043,1710238,616
2022-08-25T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,499,32,531,78724,79255,-4389,1762,1520770,12035,,,1612060,14806572,9197076,DECEDUTI: N. 6 IL 24/08/2022 - N. 6 IL 23/08/2022 - N. 3 IL 21/08/2022 - N. 1 IL 20/08/2022,3,,,522817,1089243,4946889,9859683,ITG,ITG1,1610298,1762,1514635,6135,527,-28,12019,16,30,2,14794744,11828,9185469,11607
2022-08-25T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,317,9,326,82139,82465,-133,1025,1278057,10626,,,1371148,15279369,5104566,,0,,,675736,695412,6929737,8349632,ITI,ITI1,1370123,1025,1276904,1153,324,-7,10621,5,15,-6,15271297,8072,5102912,1654
2022-08-25T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,161,2,163,4277,4440,-71,354,357171,2061,,,363672,4624250,771525,- Si fa presente che 4 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che  56 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,150199,213473,1692998,2931252,ITI,ITI2,363318,354,356747,424,153,8,2060,1,2,0,4622247,2003,771305,220
2022-08-25T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,8,0,8,807,815,-16,38,42032,547,,,43394,549197,140228,,0,,,11507,31887,143266,405931,ITC,ITC2,43356,38,41978,54,9,-1,547,0,0,0,548973,224,140184,44
2022-08-25T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,470,15,485,50522,51007,-223,2851,2117281,15325,,,2183613,32690409,5051625,,4,,,907543,1276070,10552829,22137580,ITH,ITH3,2180762,2851,2114209,3072,470,0,15323,2,15,0,32663708,26701,5050056,1569
