data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-06-20T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,57,2,59,2250,2309,-82,83,218451,1483,,,222243,5173881,835439,"83 nuovi positivi di cui 6 test antigenici confermati da test molecolare, 69 casi diagnosticati con test antigenico e 8 nuovi positivi al test PCR. ",0,,"83 nuovi positivi di cui 6 test antigenici confermati da test molecolare, 69 casi diagnosticati con test antigenico e 8 nuovi positivi al test PCR. ",84778,137465,893907,4279974,ITH,ITH1,222160,83,218287,164,45,12,1482,1,2,0,5173247,634,835375,64
2022-06-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,29,1,30,1879,1909,12,59,167171,1565,,,170645,2657560,563345,,0,,,43459,127186,846114,1811446,ITH,ITH2,170586,59,167124,47,28,1,1565,0,1,0,2657110,450,563309,36
2022-06-20T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,253,8,261,29287,29548,263,801,1178109,13460,,,1221117,17745117,4024354,,2,,,504335,716782,4979212,12765905,ITC,ITC1,1220316,801,1177572,537,238,15,13459,1,6,2,17736502,8615,4023605,749
2022-06-20T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,218,7,225,24870,25095,821,1433,1129990,8581,,,1163666,11227010,2449041,,0,,,487750,675916,4444843,6782167,ITF,ITF4,1162233,1433,1129379,611,221,-3,8580,1,8,-1,11221134,5876,2448398,643
2022-06-20T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,94,8,102,14875,14977,558,753,312355,2498,,,329830,4629287,1662327,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 753 casi dichiarati oggi, 688 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 donna 73 aa Residente nella Città Metropolitana di Cagliari ",163637,166193,2053519,2575768,ITG,ITG2,329077,753,312161,194,92,2,2497,1,7,1,4627955,1332,1661965,362
2022-06-20T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,599,26,625,51937,52562,858,1551,1180269,11121,,,1243952,13385849,7796213,DECEDUTI: N. 3 IL 19/06/2022 - N. 3 IL 18/06/2022,5,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 453 sono relativi a giorni precedenti al 19/02/22 (di cui n. 335 del 18/06/2022, n. 102 del 17/06/2022)			",509571,734381,4778367,8607482,ITG,ITG1,1242066,1886,1179247,1022,568,31,11115,6,22,4,13377005,8844,7787559,8654
2022-06-20T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,256,10,266,29364,29630,-89,605,1136301,10141,,,1176072,14330663,4850879,,2,,,638986,537086,6821932,7508731,ITI,ITI1,1175467,605,1135612,689,244,12,10136,5,8,2,14327759,2904,4848848,2031
2022-06-20T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,106,1,107,8541,8648,178,302,284624,1882,,,295154,4360113,738025,- Si fa presente che 5 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 20 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,142082,153072,1658123,2701990,ITI,ITI2,294852,302,284500,124,100,6,1882,0,1,0,4359155,958,737851,174
2022-06-20T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,12,0,12,444,456,-12,9,36205,536,,,37197,523792,135363,,0,,,12602,24595,140357,383435,ITC,ITC2,37188,9,36184,21,11,1,536,0,0,0,523705,87,135343,20
2022-06-20T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,243,15,258,39918,40176,578,1174,1741159,14754,,,1796089,30509046,4889658,"Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  2 dimessi da TI  invece del n. 0 effettivi che include anche i negativizzati. Il dato relativo ai casi confermati da test molecolare è diminuito rispetto a ieri. Le variazioni dei tamponi cumulativi sono legati a continui aggiornamenti e verifiche del flusso dati proveniente da tutti gli attori coinvolti nell'effettuazione, analisi e refertazione dei tamponi. ",3,,,817494,978595,10178864,20330182,ITH,ITH3,1794915,1174,1740565,594,230,13,14752,2,14,1,30502746,6300,4888966,692
