data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-02-16T17:00:00,ITA,14,Molise,41.55774754,14.65916051,80,11,91,1423,1514,-52,7,7703,314,,,9531,150753,136259,,1,,,9531,0,150465,288,ITF,ITF2,9524,7,7648,55,74,6,310,4,11,0,150395,358,135968,291
2021-02-16T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,254,39,293,7656,7949,-382,564,40448,951,,,49348,623502,190893,,0,,,40397,8951,464255,159247,ITH,ITH1,48784,564,39507,941,258,-4,946,5,39,0,611273,12229,190530,363
2021-02-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,168,27,195,2522,2717,34,195,26652,1183,,,30552,571258,166147,,3,,,26192,4360,534809,36449,ITH,ITH2,30357,195,26495,157,174,-6,1179,4,27,0,569057,2201,165866,281
2021-02-16T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,1900,141,2041,10185,12226,-100,771,213207,9182,,,234615,2338854,1176960,,7,,,231054,3561,1984152,354702,ITC,ITC1,233844,771,212373,834,1933,-33,9145,37,144,-3,2320030,18824,1171154,5806
2021-02-16T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1324,156,1480,37708,39188,-1276,694,93352,3655,,,136195,1448475,815496,,24,,,135708,487,1410084,38391,ITF,ITF4,135501,694,91416,1936,1345,-21,3621,34,159,-3,1438375,10100,810912,4584
2021-02-16T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,311,24,335,13491,13826,-119,66,25424,1079,,,40329,707233,510206,,1,,Si segnala il decesso dei paz.:  - 1 donna 78 aa Residente nella Provincia di Oristano  - 1 uomo 84 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 58 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 86 aa Residente nella Provincia di Nuoro  - 1 uomo 90 aa Residente nella Provincia di Sassari  - 1 uomo 72 aa Residente nella Provincia di Sassari  - 1 uomo 73 aa Residente nella Provincia di Sassari Due decessi della Provincia di Sassari risalgono a data precedente.,40313,16,609015,98218,ITG,ITG2,40263,66,25246,178,320,-9,1072,7,25,-1,703892,3341,507953,2253
2021-02-16T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1005,158,1163,33317,34480,-69,625,108330,3891,,,146701,2157186,1069402,,5,,,146701,0,1646247,510939,ITG,ITG1,146076,625,107658,672,1035,-30,3869,22,165,-7,2134318,22868,1063740,5662
2021-02-16T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,718,133,851,11460,12311,-25,444,127472,4464,,,144247,2483037,1315677,,11,,,143921,326,2305180,177857,ITI,ITI1,143803,444,127018,454,713,5,4449,15,132,1,2465755,17282,1308159,7518
2021-02-16T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,463,84,547,7738,8285,133,233,32094,922,,,41301,741016,302914,"Si fa presente che 22 dei ricoveri NON UTI, sono post-acuti COD. n.56 e COD n.60 (quindi reparti riabilitativi e lungo-degenza).",4,,,41301,0,652931,88085,ITI,ITI2,41068,233,32005,89,464,-1,911,11,84,0,732898,8118,301786,1128
2021-02-16T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,8,2,10,116,126,-12,4,7383,413,,,7922,74226,42787,,0,,,7922,0,71857,2369,ITC,ITC2,7918,4,7367,16,10,-2,413,0,2,0,73934,292,42663,124
2021-02-16T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,893,102,995,23258,24253,-557,638,288550,9551,,,322354,4617095,1362585,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n.  16  dimissioni da TI  invece delle 12  effettive che includono anche i negativizzati.,11,,,319819,2535,3905023,712072,ITH,ITH3,321716,638,287397,1153,929,-36,9509,42,110,-8,4582065,35030,1359987,2598
