data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-04-19T17:00:00,ITA,14,Molise,41.55774754,14.65916051,29,2,31,8571,8602,202,228,46250,606,,,55458,575644,533854,,0,,,24876,30582,412746,162898,ITF,ITF2,55230,228,46224,26,25,4,606,0,2,0,575007,637,533223,631
2022-04-19T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,34,2,36,4145,4181,-40,202,200719,1458,,,206358,5042519,827382,"202 nuovi positivi di cui un test antigenico confermato da test molecolare, 196 casi diagnosticati con test antigenico, e 2 nuovi positivi + 1 ripositivizzati diagnosticati con test molecolare.",0,,"202 nuovi positivi di cui un test antigenico confermato da test molecolare, 196 casi diagnosticati con test antigenico, e 2 nuovi positivi + 1 ripositivizzati diagnosticati con test molecolare.",83877,122481,870351,4172168,ITH,ITH1,206156,202,200477,242,32,2,1458,0,2,0,5040540,1979,827261,121
2022-04-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,65,3,68,3794,3862,-75,170,151175,1550,,,156587,2551875,551526,,1,,,43040,113547,834774,1717101,ITH,ITH2,156417,170,150930,245,60,5,1550,0,2,1,2550381,1494,551401,125
2022-04-19T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,771,24,795,58550,59345,-367,3579,1034192,13267,,,1106804,16626919,3891965,,3,,,493355,613449,4869597,11757322,ITC,ITC1,1103225,3579,1030249,3943,732,39,13264,3,23,1,16601753,25166,3888087,3878
2022-04-19T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,607,35,642,101028,101670,389,2232,899741,8170,,,1009581,10263223,2270417,,0,,,474878,534703,4239277,6023946,ITF,ITF4,1007349,2232,897901,1840,601,6,8167,3,37,-2,10248626,14597,2268437,1980
2022-04-19T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,330,21,351,29594,29945,-259,983,227112,2302,,,259359,4261200,1572853,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 983 casi dichiarati oggi, 857 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 81 aa Residente nella Provincia del Sud Sardegna  - 1 donna 88 aa Residente nella Provincia di Oristano  - 1 uomo 81 aa Residente nella Provincia di Oristano  - 1 donna 92 aa Residente nella Provincia di Sassari  - 1 donna 74 aa Residente nella Provincia di Sassari ",155296,104063,1931079,2330121,ITG,ITG2,258376,983,225875,1237,323,7,2297,5,21,0,4258253,2947,1571863,990
2022-04-19T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,934,52,986,132799,133785,1599,1961,914556,10377,,,1058718,12301826,6720922,DECEDUTI: N. 3 IL 18/04/2022 - N. 5 IL 17/04/2022 - N. 1 IL 16/04/2022 - N. 1 IL 15/04/2022,5,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 117 sono relativi a giorni precedenti al 18/04/22  (di cui n. 111 del 17/04/22, n. 2 del 16/04/22, n. 2 del 15/04/22)			",499179,559539,4586711,7715115,ITG,ITG1,1056640,2078,914087,469,898,36,10367,10,49,3,12290882,10944,6710076,10846
2022-04-19T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,729,29,758,49012,49770,-3060,1280,995965,9719,,,1055454,13513536,4676213,,6,,,610997,444457,6690947,6822589,ITI,ITI1,1054174,1280,991652,4313,706,23,9692,27,29,0,13505032,8504,4674264,1949
2022-04-19T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,244,3,247,12092,12339,-297,438,241202,1826,,,255367,4132329,706838,- Si fa presente che 2 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 64 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,135261,120106,1615683,2516646,ITI,ITI2,254929,438,240467,735,241,3,1826,0,3,0,4129894,2435,706544,294
2022-04-19T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,22,1,23,1349,1372,-16,33,32129,528,,,34029,500994,132357,,0,,,13372,20657,137794,363200,ITC,ITC2,33996,33,32080,49,21,1,528,0,1,0,500675,319,132310,47
2022-04-19T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,637,17,654,73358,74012,-1598,2022,1511747,14341,,,1600100,28468281,4731845,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,2,,,784800,815300,9762258,18706023,ITH,ITH3,1598078,2022,1508131,3616,632,5,14337,4,18,-1,28450144,18137,4730286,1559
