data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-12-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,13,2,15,403,418,70,74,14779,509,,,15706,312725,278489,"rispetto al valore a zero del campo ""casi confermati da test antigenico"" si specifica che confermiamo, al momento, tutti i casi con test molecolare successivo al eventuale primo test antigenico positivo.",0,,,15706,0,299695,13030,ITF,ITF2,15632,74,14775,4,13,0,509,0,2,0,311934,791,277702,787
2021-12-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,81,20,101,5278,5379,-351,370,91189,1296,,,97864,2928279,556949,"370 nuovi positivi di cui 4 test antigenici confermati da test molecolare e 226 test antigenici. A questi sono stati sottratti 3 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 223 positivi a test antigenico comunicati",3,,,79230,18634,770170,2158109,ITH,ITH1,97494,370,90471,718,82,-1,1293,3,21,-1,2916147,12132,555874,1075
2021-12-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,96,22,118,3471,3589,218,403,52704,1413,,,57706,1764386,444158,,2,,,37099,20607,770492,993894,ITH,ITH2,57303,403,52519,185,99,-3,1413,0,22,0,1753768,10618,443647,511
2021-12-24T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,906,74,980,34643,35623,3093,4609,396645,11991,,,444259,10876016,2952478,,11,,,389332,54927,4072673,6803343,ITC,ITC1,439650,4609,395137,1508,868,38,11983,8,67,7,10781657,94359,2932650,19828
2021-12-24T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,168,27,195,9274,9469,465,664,274575,6948,,,290992,5363325,1676463,,2,,,289425,1567,3239848,2123477,ITF,ITF4,290328,664,274377,198,166,2,6947,1,26,1,5317777,45548,1672172,4291
2021-12-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,131,11,142,4587,4729,295,470,77438,1719,,,83886,2585116,1218792,,1,,Si segnala il decesso dei paz.:  - 1 uomo 86 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 63 aa Residente nella Provincia di Sassari ,83782,104,1469635,1115481,ITG,ITG2,83416,470,77265,173,127,4,1717,2,11,0,2572523,12593,1214448,4344
2021-12-24T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,591,73,664,24501,25165,1530,2131,317667,7404,,,350236,8100651,2921688,DECEDUTI: N. 4 IL 23/12/21 - N. 4 IL 22/12/21,5,,La definizione di caso prevede la conferma con tampone molecolare (circolare prot. 7393 del 25/2/21) pertanto il numero di casi confermati da tampone rapido è pari a 0,350236,0,3727277,4373374,ITG,ITG1,348105,2131,317074,593,568,23,7396,8,76,-3,8057452,43199,2909933,11755
2021-12-24T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,415,69,484,23870,24354,2689,3337,295906,7510,,,327770,8792032,3557768,,7,,,321346,6424,5311996,3480036,ITI,ITI1,324433,3337,295261,645,387,28,7507,3,66,3,8739937,52095,3540186,17582
2021-12-24T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,68,8,76,6362,6438,1064,1229,66693,1501,,,74632,2762019,490742,"Si segnala come la voce ""casi confermati da test antigenico"" è sempre pari a zero perchè tutti gli antigenici positivi, vengono confermati con test molecolare. ",0,,,74632,0,1315685,1446334,ITI,ITI2,73403,1229,66530,163,65,3,1499,2,8,0,2737367,24652,488800,1942
2021-12-24T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,25,1,26,1078,1104,63,78,13134,487,,,14725,340171,104975,,1,,,12889,1836,123426,216745,ITC,ITC2,14647,78,13119,15,22,3,487,0,0,1,337868,2303,104528,447
2021-12-24T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1098,153,1251,65747,66998,1487,5074,520684,12257,,,599939,18843036,2425236,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 13 dimessi da TI  invece del n. 11 effettivi che include anche i negativizzati.,11,,,563486,36453,8136675,10706361,ITH,ITH3,594865,5074,517113,3571,1089,9,12241,16,159,-6,18725516,117520,2419669,5567
