data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-09-27T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,2,4,145,149,-5,0,13849,496,,,14494,272775,239032,,0,,,14494,0,259745,13030,ITF,ITF2,14494,0,13844,5,3,-1,496,0,2,0,272638,137,238895,137
2021-09-27T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,24,9,33,795,828,-77,5,74695,1192,,,76715,2048249,477853,,0,,5 nuovi positivi di cui 2 test antigenici confermati da test molecolare	 ,63483,13232,649495,1398754,ITH,ITH1,76710,5,74614,81,22,2,1191,1,9,0,2046869,1380,477677,176
2021-09-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,20,2,22,313,335,-32,5,46571,1372,,,48278,1087941,320676,,0,,,33627,14651,717807,370134,ITH,ITH2,48273,5,46535,36,19,1,1371,1,2,0,1086825,1116,320230,446
2021-09-27T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,208,25,233,3517,3750,-44,118,362928,11758,,,378436,6613469,2388860,,3,,,357577,20859,3472259,3141210,ITC,ITC1,378318,118,362768,160,199,9,11756,2,23,2,6595844,17625,2385806,3054
2021-09-27T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,164,18,182,2684,2866,-76,57,258599,6779,,,268244,3634267,1431646,,0,,,267044,1200,2751996,882271,ITF,ITF4,268187,57,258468,131,166,-2,6777,2,19,-1,3627983,6284,1430189,1457
2021-09-27T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,143,15,158,2390,2548,-79,21,70907,1635,,,75090,1872053,1029366,,1,,Si segnala il decesso dei paz.:  - 1 uomo 82 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 63 aa Residente nella Provincia di Sassari ,74986,104,1233190,638863,ITG,ITG2,75069,21,70809,98,146,-3,1633,2,17,-2,1870911,1142,1028453,913
2021-09-27T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,543,72,615,16218,16833,-170,227,273124,6792,,,296749,6237097,2384397,,0,,,296749,0,3180870,3056227,ITG,ITG1,296522,227,272734,390,534,9,6785,7,73,-1,6224820,12277,2381531,2866
2021-09-27T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,284,50,334,7026,7360,-80,164,266943,7148,,,281451,6333214,2838527,,3,,,276809,4642,4515431,1817783,ITI,ITI1,281287,164,266705,238,274,10,7142,6,47,3,6325168,8046,2835401,3126
2021-09-27T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,41,2,43,916,959,-32,18,61266,1448,,,63673,1916350,438398,,0,,,63673,0,1125084,791266,ITI,ITI2,63655,18,61216,50,44,-3,1448,0,2,0,1914485,1865,438261,137
2021-09-27T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,3,0,3,60,63,-1,0,11573,474,,,12110,185423,85659,,0,,,11297,813,108724,76699,ITC,ITC2,12110,0,11572,1,3,0,474,0,0,0,185224,199,85592,67
2021-09-27T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,206,48,254,11091,11345,42,181,445019,11760,,,468124,11731993,2089575, Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati. Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  6 dimessi da TI  invece del n. 5 effettivi che include anche i negativizzati.,7,,,453800,14324,6666127,5065866,ITH,ITH3,467943,181,444882,137,203,3,11758,2,47,1,11719459,12534,2088321,1254
