data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-08-30T17:00:00,ITA,14,Molise,41.55774754,14.65916051,19,0,19,4389,4408,-312,110,82142,670,,,87220,716451,671086,,0,,,27733,59487,473505,242946,ITF,ITF2,87110,110,81721,421,19,0,669,1,1,-1,716182,269,670834,252
2022-08-30T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,39,1,40,2068,2108,231,330,251367,1528,,,255003,5333850,848756,"330 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 324 casi diagnosticati con test antigenico e 5 nuovi positivi al test PCR. ",0,,"330 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 324 casi diagnosticati con test antigenico e 5 nuovi positivi al test PCR. ",85970,169033,911735,4422115,ITH,ITH1,254673,330,251268,99,39,0,1528,0,1,0,5331564,2286,848594,162
2022-08-30T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,70,0,70,3031,3101,-45,413,198871,1590,,,203562,2802086,582588,,0,,,43951,159611,855852,1946234,ITH,ITH2,203149,413,198413,458,78,-8,1590,0,1,-1,2800101,1985,582362,226
2022-08-30T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,287,6,293,33212,33505,7,2076,1381329,13595,,,1428429,19018296,4163620,,0,,,510144,918285,5035476,13982820,ITC,ITC1,1426353,2076,1379260,2069,309,-22,13595,0,7,-1,19003446,14850,4161950,1670
2022-08-30T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,241,14,255,20107,20362,-715,1838,1422923,8989,,,1452274,12463034,2623530,,4,,,500161,952113,4591355,7871679,ITF,ITF4,1450436,1838,1420378,2545,254,-13,8981,8,12,2,12449756,13278,2621738,1792
2022-08-30T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,101,11,112,11039,11151,-777,722,424816,2708,,,438675,5026903,1713205,"Si comunica che i dati odierni sui ricoveri non sono pervenuti, pertanto si trasmettono i dati relativi all'ultima comunicazione .",0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 722 casi dichiarati oggi, 663 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 93 aa Residente nella Provincia del Sud Sardegna  - 1 donna 97 aa Residente nella Provincia di Nuoro  - 1 uomo 87 aa Residente nella Provincia di Oristano  - 1 uomo 88 aa Residente nella Provincia di Sassari  - 1 uomo 83 aa Residente nella Provincia di Sassari  - 1 uomo 80 aa Residente nella Provincia di Sassari  - 1 uomo 82 aa Residente nella Provincia di Sassari ",172609,266066,2119921,2906982,ITG,ITG2,437953,722,423324,1492,101,0,2701,7,11,0,5022680,4223,1712459,746
2022-08-30T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,428,23,451,70799,71250,-608,1957,1535567,12079,,,1618896,14854926,9244422,DECEDUTI: N. 4 IL 29/08/2022 - N. 1 IL 28/08/2022 - N. 3 IL 27/08/2022 - N. 3 IL 26/08/2022 - N. 1 IL 25/08/2022 - N. 1 IL 22/07/2022,2,,,523102,1095794,4955447,9899479,ITG,ITG1,1616939,1957,1533015,2552,437,-9,12066,13,21,2,14841974,12952,9231693,12729
2022-08-30T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,292,10,302,82974,83276,746,1538,1281765,10646,,,1375687,15312985,5111453,,1,,,676562,699125,6933569,8379416,ITI,ITI1,1374149,1538,1280987,778,276,16,10632,14,10,0,15301898,11087,5109204,2249
2022-08-30T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,150,3,153,3658,3811,-222,395,359309,2068,,,365188,4633518,772699,- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che  56 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,150342,214846,1694491,2939027,ITI,ITI2,364793,395,358694,615,157,-7,2066,2,3,0,4630618,2900,772378,321
2022-08-30T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,12,0,12,776,788,-11,67,42258,547,,,43593,550307,140459,,0,,,11518,32075,143440,406867,ITC,ITC2,43526,67,42180,78,10,2,547,0,0,0,549991,316,140403,56
2022-08-30T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,396,19,415,47773,48188,-1025,3700,2131823,15363,,,2195374,32791819,5058993,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 4 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,4,,,911011,1284363,10573426,22218393,ITH,ITH3,2191674,3700,2127107,4716,410,-14,15354,9,19,0,32759382,32437,5056912,2081
