data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-02-02T17:00:00,ITA,14,Molise,41.55774754,14.65916051,40,3,43,9969,10012,184,526,20303,535,,,30850,414927,377850,,0,,,21120,9730,347517,67410,ITF,ITF2,30324,526,19963,340,38,2,533,2,3,0,411331,3596,374365,3485
2022-02-02T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,117,13,130,20668,20798,-693,1580,144707,1359,,,166864,3448634,607051,"1580 nuovi positivi di cui 12 test antigenici confermati da test molecolare e 1368 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 1367 positivi a test antigenico comunicati",1,,"1580 nuovi positivi di cui 12 test antigenici confermati da test molecolare e 1368 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 1367 positivi a test antigenico comunicati",87686,79178,827993,2620641,ITH,ITH1,165284,1580,142435,2272,119,-2,1358,1,12,1,3446185,2449,606111,940
2022-02-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,151,22,173,17705,17878,-1080,1182,106487,1478,,,125843,2244616,518809,,1,,,41818,84025,814388,1430228,ITH,ITH2,124661,1182,104228,2259,154,-3,1475,3,25,-3,2235245,9371,517768,1041
2022-02-02T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,2041,125,2166,121166,123332,-6240,8487,756350,12657,,,892339,14038396,3592644,,12,,,457711,434628,4533642,9504754,ITC,ITC1,883852,8487,741651,14699,2081,-40,12629,28,132,-7,13964906,73490,3581590,11054
2022-02-02T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,679,61,740,122718,123458,-7173,7141,487317,7270,,,618045,7813686,1999920,,4,,"Dei 37 decessi comunicati in data odierna, 6 sono relativi alle ultime 24 ore; i restanti sono relativi a eventi occorsi in precedenza e oggetto di successivo aggiornamento di informazioni  ",406590,211455,3774124,4039562,ITF,ITF4,610904,7141,473040,14277,715,-36,7233,37,62,-1,7758909,54777,1993872,6048
2022-02-02T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,377,32,409,22748,23157,204,1504,102488,1856,,,127501,3406194,1385027,,2,,Si segnala il decesso dei paz.:  - 1 uomo 83 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 75 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 63 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 89 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 87 aa Residente nella Provincia di Sassari  - 1 uomo 97 aa Residente nella Provincia di Sassari  - 1 uomo 79 aa Residente nella Città Metropolitana di Cagliari,127397,104,1677323,1728871,ITG,ITG2,125997,1504,101195,1293,381,-4,1849,7,32,0,3381264,24930,1379524,5503
2022-02-02T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1464,148,1612,253045,254657,4000,8631,376776,8622,,,640055,9872072,4322063,DECEDUTI: N. 6 IL 02/02/22 N. 9 IL 01/02/22 - N. 18 IL 31/01/22 N.6 IL 30/01/22 - N. 4 IL 29/01/22 - N. 1 IL 28/01/22 - N. 2 IL 27/01/22 - N. 1 IL 25/01/22 N.1 IL 20/01/22 - N. 1 IL 19/01/22,16,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 354 sono relativi a giorni precedenti al 29/01/22                        			",464178,175877,4197729,5674343,ITG,ITG1,631070,8985,371840,4936,1480,-16,8573,49,140,8,9816450,55622,4267064,54999
2022-02-02T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1358,97,1455,140843,142298,-5912,7758,606323,8320,,,756941,11262300,4182183,,5,,,512779,244162,6096570,5165730,ITI,ITI1,749183,7758,592686,13637,1374,-16,8287,33,104,-7,11201825,60475,4170756,11427
2022-02-02T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,219,9,228,22113,22341,358,1827,134961,1634,,,158936,3449403,629448,- Si fa presente che 7 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 11 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,109090,49846,1466729,1982674,ITI,ITI2,157109,1827,133495,1466,215,4,1631,3,10,-1,3433907,15496,627541,1907
2022-02-02T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,57,5,62,3731,3793,-707,185,25302,510,,,29605,439581,124722,,0,,,14229,15376,132413,307168,ITC,ITC2,29420,185,24412,890,65,-8,508,2,6,-1,437775,1806,124534,188
2022-02-02T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1493,149,1642,207266,208908,-7302,14190,959194,13240,,,1181342,23693158,4453254,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 9 dimessi da TI  invece del n. 11 effettivo che include anche i negativizzati. ,11,,,720307,461035,9016563,14676595,ITH,ITH3,1167152,14190,937732,21462,1522,-29,13210,30,150,-1,23551034,142124,4445212,8042
