data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-07-27T17:00:00,ITA,14,Molise,41.55774754,14.65916051,21,1,22,5620,5642,-71,349,74850,650,,,81142,691463,646904,,1,,,27159,53983,462209,229254,ITF,ITF2,80793,349,74431,419,19,2,649,1,0,1,690624,839,646142,762
2022-07-27T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,95,2,97,6400,6497,-829,562,237399,1507,,,245403,5271687,843039,"562 nuovi positivi di cui 5 test antigenici confermati da test molecolare, 541 casi diagnosticati con test antigenico e 16 nuovi positivi al test PCR. ",0,,"562 nuovi positivi di cui 5 test antigenici confermati da test molecolare, 541 casi diagnosticati con test antigenico e 16 nuovi positivi al test PCR. ",85672,159731,905034,4366653,ITH,ITH1,244841,562,236008,1391,100,-5,1507,0,2,0,5268760,2927,842802,237
2022-07-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,80,2,82,6853,6935,-202,538,183999,1581,,,192515,2744361,575344,,0,,,43750,148765,851798,1892563,ITH,ITH2,191977,538,183260,739,86,-6,1580,1,3,-1,2741662,2699,575022,322
2022-07-27T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,628,11,639,53738,54377,-1070,3510,1304411,13527,,,1372315,18542356,4117703,,0,,,508624,863691,5016961,13525395,ITC,ITC1,1368805,3510,1299832,4579,640,-12,13526,1,14,-3,18520578,21778,4115264,2439
2022-07-27T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,497,18,515,67071,67586,-1507,4454,1307059,8798,,,1383443,12047143,2559470,,3,,,497196,886247,4538031,7509112,ITF,ITF4,1378989,4454,1301114,5945,488,9,8782,16,17,1,12026449,20694,2556447,3023
2022-07-27T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,185,14,199,37278,37477,-1776,2013,372423,2588,,,412488,4904591,1694519,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 2013 casi dichiarati oggi, 1807 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 donna 80 aa Residente nella Provincia di Sassari  - 1 uomo 85 aa Residente nella Provincia di Sassari  - 1 donna 91 aa Residente nella Provincia di Sassari  - 1 uomo 79 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 83 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 87 aa Residente nella Provincia del Sud Sardegna  - 1 donna 89 aa Residente nella Provincia del Sud Sardegna ",169980,242508,2095847,2808744,ITG,ITG2,410475,2013,368641,3782,180,5,2581,7,13,1,4898042,6549,1693809,710
2022-07-27T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,974,53,1027,171696,172723,-2296,4377,1357814,11592,,,1542129,14392810,8790308,DECEDUTI: N. 7 IL 26/07/2022 - N. 9 IL 25/07/2022 - N. 4 IL 24/07/2022 - N. 5 IL 23/07/2022 - N. 3 IL 21/07/2022 - N. 1 IL 19/07/2022,3,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 573 sono relativi a giorni precedenti al 26/07/22 (di cui n. 516 del 25/07/222, n. 9 del 24/07/222, n. 19 del 23/07/222, n. 3 del 22/07/222)			",519668,1022461,4887491,9505319,ITG,ITG1,1537179,4950,1350597,7217,961,13,11563,29,54,-1,14367678,25132,8765494,24814
2022-07-27T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,726,34,760,94506,95266,-385,3464,1222263,10377,,,1327906,14985990,5043588,,7,,,667451,660455,6895205,8090785,ITI,ITI1,1324442,3464,1218425,3838,722,4,10366,11,35,-1,14967928,18062,5039059,4529
2022-07-27T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,288,6,294,21055,21349,-265,1262,323520,1954,,,346823,4540207,761969,- Si fa presente che 7 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 123 dei ricoveri non UTI appartengono ad altri codici disciplina.,2,,,148159,198664,1681173,2859034,ITI,ITI2,345561,1262,322010,1510,288,0,1937,17,6,0,4535081,5126,761414,555
2022-07-27T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,36,0,36,1626,1662,-225,116,39385,544,,,41591,539774,138344,La diminuzione dei casi confermati con test molecolare è dovuta ad una verifica che ha comportato una ricollocazione dei casi.,0,,,11890,29701,142196,397578,ITC,ITC2,41475,116,39044,341,35,1,544,0,0,0,539122,652,138244,100
2022-07-27T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,738,24,762,95594,96356,-1033,8438,1964727,15037,,,2076120,31915445,4997703,"Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 12 dimessi da TI  invece del n. 7 effettivi che include anche i negativizzati. Il dato relativo ai casi confermati da test molecolare è diminuito rispetto a ieri. Le variazioni dei tamponi cumulativi sono legati a continui aggiornamenti e verifiche del flusso dati proveniente da tutti gli attori coinvolti nell'effettuazione, analisi e refertazione dei tamponi. ",7,,,883626,1192494,10409967,21505478,ITH,ITH3,2067682,8438,1955270,9457,762,-24,15023,14,29,-5,31873004,42441,4994815,2888
