data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2021-04-07T17:00:00,ITA,14,Molise,41.55774754,14.65916051,55,15,70,603,673,-30,4,11333,450,,,12456,187615,169289,,0,,,12456,0,187322,293,ITF,ITF2,12452,4,11302,31,53,2,447,3,16,-1,187296,319,168991,298
2021-04-07T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,80,15,95,479,574,46,146,67923,1148,,,69645,1181646,368802,Il dato Casi confermati da test antigenico in data odierna è stato ottenuto sottraendo i pazienti positivi al test antigenico ma negativi al test molecolare eseguito entro 3 giorni per un totale pari a: 2 ,0,,,56646,12999,535443,646203,ITH,ITH1,69501,144,67827,96,85,-5,1146,2,17,-2,1165531,16115,366764,2038
2021-04-07T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,166,48,214,2063,2277,-134,103,38367,1306,,,41950,715746,185978,,1,,,30911,11039,609449,106297,ITH,ITH2,41847,103,38135,232,175,-9,1301,5,53,-5,713437,2309,185710,268
2021-04-07T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,3889,357,4246,27276,31522,-1266,1464,278396,10560,,,320478,3469796,1557310,,9,,,305175,15303,2455625,1014171,ITC,ITC1,319014,1464,275745,2651,3882,7,10481,79,370,-13,3445699,24097,1549624,7686
2021-04-07T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,2029,268,2297,48432,50729,275,1255,147829,5044,,,203602,1948468,1039651,,51,,,202565,1037,1840856,107612,ITF,ITF4,202347,1255,146892,937,1988,41,5001,43,252,16,1932738,15730,1033397,6254
2021-04-07T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,294,47,341,15649,15990,153,263,30390,1250,,,47630,1042899,618146,,3,,Si segnala il decesso dei paz.:  - 1 uomo 85 aa Residente nella Provincia di Sassari  - 1 Residente nella Provincia di Nuoro  - 1 Residente nella Provincia del Sud Sardegna  - 1 Residente nella Provincia di Oristano  - 1 Residente nella Città Metropolitana di Cagliari  ,47613,17,738216,304683,ITG,ITG2,47367,263,30285,105,297,-3,1245,5,47,0,1036300,6599,615275,2871
2021-04-07T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1125,157,1282,24064,25346,894,998,151254,4746,,,181346,3275815,1294528,,9,,,181346,0,2062140,1213675,ITG,ITG1,180348,998,151166,88,1082,43,4730,16,160,-3,3250857,24958,1292597,1931
2021-04-07T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,1724,275,1999,26353,28352,-727,937,170444,5551,,,204347,3588310,1826980,,14,,,202104,2243,3009894,578416,ITI,ITI1,203410,937,168821,1623,1712,12,5510,41,279,-4,3561041,27269,1819321,7659
2021-04-07T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,315,42,357,4102,4459,-19,132,46046,1279,,,51784,1017522,342091,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1,,,51784,0,802635,214887,ITI,ITI2,51652,132,45901,145,312,3,1273,6,48,-6,1007997,9525,341245,846
2021-04-07T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,59,13,72,1101,1173,-24,61,8212,431,,,9816,100485,53728,,0,,,9514,302,83083,17402,ITC,ITC2,9755,61,8129,83,55,4,429,2,15,-2,99381,1104,53321,407
2021-04-07T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,1720,303,2023,33514,35537,-1449,1111,344679,10837,,,391053,6395953,1585744,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 28 dimessi da TI  invece del n. 25   effettivo che include anche i negativizzati. ,47,,,381538,9515,4652942,1743011,ITH,ITH3,389942,1111,342186,2493,1710,10,10770,67,296,7,6351987,43966,1580323,5421
