data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,totale_casi_ieri,totale_nuovi_casi,dimessi_guariti_ieri,nuovi_dimessi_guariti,ricoverati_con_sintomi_ieri,nuovi_ricoverati_con_sintomi,deceduti_ieri,nuovi_deceduti,terapia_intensiva_ieri,nuovi_terapia_intensiva,tamponi_ieri,nuovi_tamponi,casi_testati_ieri,nuovi_casi_testati
2022-04-30T17:00:00,ITA,14,Molise,41.55774754,14.65916051,39,0,39,8606,8645,185,327,50626,616,,,59887,595607,553333,,0,,,25195,34692,419718,175889,ITF,ITF2,59560,327,50485,141,40,-1,615,1,0,0,593458,2149,551236,2097
2022-04-30T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,44,1,45,3794,3839,-49,330,205623,1463,,,210925,5082685,829452,"330 nuovi positivi di cui un test antigenico confermato da test molecolare, 300 casi diagnosticati con test antigenico, e 24 nuovi positivi + 2 ripositivizzati diagnosticati con test molecolare.",0,,"330 nuovi positivi di cui un test antigenico confermato da test molecolare, 300 casi diagnosticati con test antigenico, e 24 nuovi positivi + 2 ripositivizzati diagnosticati con test molecolare.",84093,126832,875424,4207261,ITH,ITH1,210595,330,205244,379,39,5,1463,0,1,0,5079334,3351,829289,163
2022-04-30T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,69,4,73,3819,3892,-78,382,155740,1555,,,161187,2588069,555209,,0,,,43159,118028,837019,1751050,ITH,ITH2,160805,382,155280,460,71,-2,1555,0,4,0,2585092,2977,554914,295
2022-04-30T17:00:00,ITA,1,Piemonte,45.0732745,7.680687483,749,15,764,62925,63689,-764,3023,1067366,13317,,,1144372,16944999,3932855,,3,,,497983,646389,4895814,12049185,ITC,ITC1,1141349,3023,1063585,3781,773,-24,13311,6,17,-2,16907787,37212,3929110,3745
2022-04-30T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,557,27,584,102959,103543,-1575,4252,954785,8275,,,1066603,10552802,2307278,,2,,,479409,587194,4284794,6268008,ITF,ITF4,1062351,4252,948975,5810,558,-1,8258,17,27,0,10526882,25920,2303130,4148
2022-04-30T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,302,15,317,28812,29129,-75,1618,248437,2353,,,279919,4365170,1594370,,2,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1618 casi dichiarati oggi, 1448 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 95 aa Residente nella Provincia di Sassari  - 1 donna 81 aa Residente nella Provincia di Sassari  - 1 donna 86 aa Residente nella Provincia di Sassari  - 1 donna 86 aa Residente nella Provincia del Sud Sardegna",157905,122014,1960150,2405020,ITG,ITG2,278301,1618,246748,1689,303,-1,2349,4,13,2,4356222,8948,1592428,1942
2022-04-30T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,812,46,858,114192,115050,-7148,3111,986376,10587,,,1112013,12585726,7001078,DECEDUTI: N. 5 IL 29/04/2022 - N. 8 IL 28/04/2022 - N. 2 IL 27/04/2022 - N. 1 IL 26/04/2022 - N. 1 IL 11/04/2022 - N. 1 IL 10/03/2022 - N. 1 IL 09/02/2022,1,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 420 sono relativi a giorni precedenti al 29/04/22 			",502103,609910,4628740,7956986,ITG,ITG1,1108482,3531,975716,10660,826,-14,10568,19,48,-2,12564301,21425,6979897,21181
2022-04-30T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,619,22,641,51420,52061,447,2921,1035643,9847,,,1097551,13768907,4731268,,3,,,621199,476352,6730775,7038132,ITI,ITI1,1094630,2921,1033174,2469,634,-15,9842,5,21,1,13748153,20754,4727320,3948
2022-04-30T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,205,4,209,12276,12485,-236,978,253882,1834,,,268201,4204410,716575,- Si fa presente che 0 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 54 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,137736,130465,1628010,2576400,ITI,ITI2,267223,978,252668,1214,209,-4,1834,0,4,0,4198357,6053,715640,935
2022-04-30T17:00:00,ITA,2,Valle d'Aosta,45.73750286,7.320149366,17,0,17,1541,1558,57,77,32961,533,,,35052,508651,133287,,0,,,13178,21874,138612,370039,ITC,ITC2,34975,77,32941,20,21,-4,533,0,0,0,508061,590,133226,61
2022-04-30T17:00:00,ITA,5,Veneto,45.43490485,12.33845213,621,15,636,69369,70005,-3365,5549,1583931,14455,,,1668391,29071331,4774262,,4,,,797503,870888,9853678,19217653,ITH,ITH3,1662842,5549,1575023,8908,634,-13,14449,6,15,0,29016624,54707,4770756,3506
